timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
10.708292245864868,77,0.0,2.0,-2.0,-2.0
10.826828718185425,78,0.0,2.0,-2.0,-2.0
10.944246768951416,79,0.0,2.0,-2.0,-1.0
11.062929391860962,80,0.0,2.0,-2.0,-1.0
11.180754661560059,81,0.0,2.0,-2.0,-1.0
11.298781633377075,82,0.0,1.0,-1.0,-1.0
11.413692235946655,83,0.0,1.0,-1.0,-1.0
11.531211376190186,84,0.0,1.0,-1.0,-1.0
11.64987826347351,85,0.0,1.0,-1.0,0.0
11.770304679870605,86,0.0,1.0,-1.0,0.0
11.887030601501465,87,0.0,1.0,-1.0,-1.0
12.006437301635742,88,0.0,1.0,-1.0,-1.0
12.124220848083496,89,0.0,1.0,-1.0,-1.0
12.245173454284668,90,0.0,1.0,-1.0,0.0
12.362665176391602,91,0.0,1.0,-1.0,-1.0
12.480583190917969,92,0.0,1.0,-1.0,0.0
12.596889972686768,93,0.0,1.0,-1.0,0.0
12.709489822387695,94,0.0,1.0,-1.0,0.0
12.823051691055298,95,0.0,1.0,-1.0,0.0
12.940125465393066,96,0.0,1.0,-1.0,0.0
13.057111263275146,97,0.0,0.0,-1.0,0.0
13.172874212265015,98,0.0,0.0,0.0,0.0
13.286787509918213,99,0.0,0.0,-1.0,0.0
13.399861574172974,100,0.0,0.0,-1.0,0.0
13.514091730117798,101,0.0,0.0,0.0,0.0
13.628161430358887,102,0.0,0.0,0.0,0.0
13.74111795425415,103,0.0,0.0,0.0,0.0
13.854489803314209,104,0.0,0.0,0.0,0.0
13.967652559280396,105,0.0,0.0,0.0,0.0
14.08188772201538,106,0.0,0.0,0.0,0.0
14.195087432861328,107,0.0,0.0,0.0,0.0
