timestamp,frame_number,v_cmd_x,v_cmd_y,v_cmd_z
4.676970481872559,27,-0.00124824541308044,0.05630322419165168,-0.000837138539282023
4.79132866859436,28,-0.0013537296545109712,0.05431655221036635,-0.0008131039012369001
4.904658555984497,29,-0.0005297919724398525,0.053945418796502054,-0.001311168642132543
5.017851114273071,30,-0.0006731776338710915,0.05227670515887439,-0.0014063826820347458
5.134034156799316,31,-0.0006264576495595975,0.052147927330224775,-0.0016188955460165744
5.247893333435059,32,2.1770882085547782e-05,0.05031588940619258,-0.0023175114147306886
5.361079692840576,33,0.00044619747131946497,0.05401474491736735,-0.0017501541751698824
5.475009441375732,34,0.0005251444636087399,0.05163326793626766,-0.0018052428640658036
5.589254856109619,35,0.00104863072820649,0.05471715245403175,-0.0021018478300902643
5.70234489440918,36,0.0016372427271562628,0.05877816649444867,-0.002012168970395578
5.8159754276275635,37,0.0020541608955682022,0.05750463724689325,-0.0014481602247542469
5.934132814407349,38,0.002076403251521697,0.0551262161534396,-0.0016297860329359537
6.0471649169921875,39,0.0014209420114639215,0.05253246106803999,-0.0021741531236330047
6.16032862663269,40,0.0022639246041080696,0.049851890606078086,-0.0016243671852862462
6.27863073348999,41,0.0023758415748034167,0.048217230334557826,-0.0017345040214422625
6.3944315910339355,42,0.0017796793126763077,0.04407540230022278,-0.0019908080830646213
6.508641481399536,43,0.0015587884927299456,0.040866441748221405,-0.0023374851734843105
6.6226279735565186,44,0.001524952226645837,0.03756155006703921,-0.0022637918882537633
6.739404678344727,45,0.00046739278968743747,0.032013408257626,-0.001581455951964017
6.852564811706543,46,0.0004483765465010947,0.030046145664528012,-0.0016977382838376798
6.96623682975769,47,0.001154126247001841,0.02739237235073233,-0.0016883692296687514
7.089810609817505,48,0.0017389398672094103,0.023494594541261904,-0.0020280616481613833
7.203891038894653,49,0.0015606645320076495,0.02096913623972796,-0.002244401977804955
7.317381381988525,50,0.001470800991228316,0.019309441588120535,-0.0024502977430529427
7.4309821128845215,51,0.001471862502512522,0.018560618977062404,-0.00260381411499111
7.544252634048462,52,0.0007043689765851013,0.017474078224040568,-0.0026373590335424524
7.656864404678345,53,0.001009165178402327,0.016244700338575058,-0.002111282527039293
7.769376039505005,54,0.0008917889063013718,0.015146859033848159,-0.0022047048551030457
7.882811784744263,55,0.0007744126342004165,0.01404901772912126,-0.002298127183166798
7.9985032081604,56,0.0009075445268535987,0.012505578881246038,-0.0017271171400352614
8.11354660987854,57,0.0009075445268535987,0.012505578881246038,-0.0017271171400352614
8.231998682022095,58,0.0009075445268535987,0.012505578881246038,-0.0017271171400352614
8.344725370407104,59,0.0004040515923406929,0.011689001199556515,-0.001760914885380771
8.457486629486084,60,-4.8935660743154585e-05,0.010444259241921827,-0.0019162329808750656
8.570502042770386,61,0.00020967084856238216,0.01050110868527554,-0.001877910784969572
8.68581485748291,62,3.068582736887038e-05,0.009511095675406978,-0.0019376898017071653
8.798692464828491,63,-0.00016369491640944034,0.008323203161126003,-0.0020546857012959663
8.913155317306519,64,-0.00012388508184812963,0.007375607005087659,-0.0014706115889566718
9.02928352355957,65,0.0002559432032285258,0.006595396960619837,-0.001508473660578602
9.14244031906128,66,0.00027458913973532617,0.005718105239793658,-0.0009232879301634966
9.25555157661438,67,0.00027458913973532617,0.005718105239793658,-0.0009232879301634966
9.368650197982788,68,0.00027458913973532617,0.005718105239793658,-0.0009232879301634966
9.482818365097046,69,0.00038420969212893397,0.005609912957879715,-0.0009524990814497869
9.595909833908081,70,7.603246194776148e-05,0.004718655603937805,-0.0009859431947916164
9.711944341659546,71,-0.00014430013834498823,0.0035282952012494206,-0.0011098187305833562
9.825536966323853,72,-9.133561979979277e-05,0.0034268568706465885,-0.0011388032903596468
9.939859390258789,73,-0.00014430013834498823,0.0035282952012494206,-0.0011098187305833562
10.053070783615112,74,3.6502431612461805e-05,0.0037941260961815715,-0.0003972715317104303
10.167399168014526,75,-0.00043437298154458404,0.0016115903854370117,-0.0005752484726144758
10.282050371170044,76,-0.000421721808379516,0.0015437252150150016,-0.0005921304672256156
10.396021604537964,77,-0.00043437298154458404,0.0016115903854370117,-0.0005752484726144758
10.51157546043396,78,-0.00043437298154458404,0.0016115903854370117,-0.0005752484726144758
10.624149084091187,79,-0.00043437298154458404,0.0016115903854370117,-0.0005752484726144758
10.73896336555481,80,0.0003340879484312609,0.0018113363184966147,-0.0005660193783114664
10.8521888256073,81,0.0003340879484312609,0.0018113363184966147,-0.0005660193783114664
10.96520185470581,82,-0.0005517635145224631,0.0007739120774203911,4.736931552429269e-05
11.080837488174438,83,0.00024028094776440412,0.0009838338010013103,5.385074109653942e-05
11.19457483291626,84,8.865848940331489e-05,0.0006366371526382864,-0.0006925626003067009
11.308309316635132,85,8.865848940331489e-05,0.0006366371526382864,-0.0006925626003067009
11.424352407455444,86,0.00024028094776440412,0.0009838338010013103,5.385074109653942e-05
11.537700176239014,87,0.00024028094776440412,0.0009838338010013103,5.385074109653942e-05
11.650691747665405,88,8.865848940331489e-05,0.0006366371526382864,-0.0006925626003067009
11.76390552520752,89,-0.0005517635145224631,0.0007739120774203911,4.736931552429269e-05
11.876147747039795,90,-0.0005517635145224631,0.0007739120774203911,4.736931552429269e-05
11.989468336105347,91,-0.0006851328362245113,0.0004242151044309139,-0.0006964142380638805
12.112301349639893,92,0.00024028094776440412,0.0009838338010013103,5.385074109653942e-05
12.225731134414673,93,0.0,0.0,0.0
12.338665962219238,94,0.0,0.0,0.0
12.452454090118408,95,0.0,0.0,0.0
12.564918518066406,96,0.0,0.0,0.0
12.680978059768677,97,0.0,0.0,0.0
12.796668291091919,98,0.00024028094776440412,0.0009838338010013103,5.385074109653942e-05
12.91008996963501,99,0.0,0.0,0.0
13.026030778884888,100,0.0,0.0,0.0
13.138822793960571,101,0.0,0.0,0.0
13.251978158950806,102,0.0,0.0,0.0
13.365013837814331,103,0.0,0.0,0.0
13.47765040397644,104,0.0,0.0,0.0
13.589884519577026,105,0.00024028094776440412,0.0009838338010013103,5.385074109653942e-05
13.702574491500854,106,0.0,0.0,0.0
13.814926147460938,107,0.0,0.0,0.0
13.928601741790771,108,0.0,0.0,0.0
14.042955160140991,109,0.0,0.0,0.0
14.156585693359375,110,0.0,0.0,0.0
14.270704984664917,111,0.0,0.0,0.0
14.38451600074768,112,0.0,0.0,0.0
14.497609615325928,113,0.00024028094776440412,0.0009838338010013103,5.385074109653942e-05
14.610646486282349,114,0.00024028094776440412,0.0009838338010013103,5.385074109653942e-05
14.727116584777832,115,0.0,0.0,0.0
14.840331315994263,116,0.0,0.0,0.0
14.95596957206726,117,0.0,0.0,0.0
15.069200992584229,118,0.0,0.0,0.0
15.183429718017578,119,0.0,0.0,0.0
15.29621958732605,120,0.0,0.0,0.0
15.409522294998169,121,0.0,0.0,0.0
15.524317264556885,122,0.0,0.0,0.0
15.638511657714844,123,0.00024028094776440412,0.0009838338010013103,5.385074109653942e-05
15.751347780227661,124,0.0,0.0,0.0
15.864009380340576,125,0.0,0.0,0.0
15.97752571105957,126,0.0,0.0,0.0
16.090335607528687,127,0.0,0.0,0.0
16.20459771156311,128,0.0,0.0,0.0
16.317347049713135,129,0.0,0.0,0.0
16.430638074874878,130,0.0,0.0,0.0
16.544525861740112,131,0.0,0.0,0.0
16.657618284225464,132,0.0,0.0,0.0
16.77023482322693,133,0.0,0.0,0.0
16.883532762527466,134,0.0,0.0,0.0
16.997875690460205,135,0.0,0.0,0.0
17.11030912399292,136,0.0,0.0,0.0
17.224724054336548,137,0.0,0.0,0.0
17.338907718658447,138,0.0,0.0,0.0
17.451671361923218,139,0.0,0.0,0.0
17.565439701080322,140,0.0,0.0,0.0
17.67812728881836,141,0.0,0.0,0.0
17.795186519622803,142,0.0,0.0,0.0
17.907959699630737,143,0.0,0.0,0.0
18.02155327796936,144,0.0,0.0,0.0
18.13548755645752,145,0.0,0.0,0.0
18.252284288406372,146,0.0,0.0,0.0
18.365386486053467,147,0.0,0.0,0.0
18.47837233543396,148,0.0,0.0,0.0
18.59215211868286,149,0.0,0.0,0.0
18.708865880966187,150,0.0,0.0,0.0
18.822204113006592,151,0.0,0.0,0.0
18.935892581939697,152,0.0,0.0,0.0
19.048391580581665,153,0.0,0.0,0.0
19.163574934005737,154,0.0,0.0,0.0
19.2770414352417,155,0.0,0.0,0.0
19.390012741088867,156,0.00024028094776440412,0.0009838338010013103,5.385074109653942e-05
19.50361132621765,157,-0.00012899002467747778,-0.00035608565667644143,-0.0007551118615083396
19.615272998809814,158,-0.00012899002467747778,-0.00035608565667644143,-0.0007551118615083396
19.728752613067627,159,0.0,0.0,0.0
19.84171462059021,160,0.0,0.0,0.0
19.955158472061157,161,0.0,0.0,0.0
20.066864252090454,162,0.0,0.0,0.0
20.178822994232178,163,0.00024028094776440412,0.0009838338010013103,5.385074109653942e-05
20.291061878204346,164,0.0,0.0,0.0
20.405184984207153,165,0.0,0.0,0.0
20.51771593093872,166,0.0,0.0,0.0
