timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
17.874693632125854,144,0,0,0,0
17.98949098587036,145,0,-1,-1,0
18.102703094482422,146,0,0,-1,0
18.217714309692383,147,0,0,0,1
18.33045983314514,148,0,0,0,0
18.443909645080566,149,0,0,0,1
18.55672264099121,150,0,-1,-1,0
18.669894456863403,151,0,0,0,0
18.782734870910645,152,0,0,0,0
18.896242380142212,153,0,0,0,0
19.008793115615845,154,0,0,-1,0
19.12205481529236,155,0,0,0,1
19.234451055526733,156,0,1,0,1
19.347054958343506,157,0,0,0,1
19.45936918258667,158,0,0,-1,0
19.572085857391357,159,0,0,-1,0
19.68648934364319,160,0,0,0,0
19.799556255340576,161,0,0,0,1
19.914841651916504,162,0,0,-1,1
20.03198790550232,163,0,0,0,1
20.1446750164032,164,0,0,-1,0
20.256751537322998,165,0,0,-1,0
