timestamp,frame_number,v_cmd_x,v_cmd_y,v_cmd_z
11.018793106079102,90,0.00015231691941153258,-0.0010683200089260936,-2.045310202447581e-05
11.132184743881226,91,7.373546395683661e-05,-0.0005000510718673468,-1.5768946468597278e-05
11.245150089263916,92,0.00015278468345059082,-0.0010471185960341245,-2.4735041733947583e-05
11.360605478286743,93,7.935037865536287e-05,-0.0005593574605882168,-8.07588548923377e-06
11.47332501411438,94,0.0,0.0,0.0
11.588192462921143,95,0.0,0.0,0.0
11.701054811477661,96,0.0,0.0,0.0
11.814254999160767,97,0.0,0.0,0.0
11.927335739135742,98,7.935037865536287e-05,-0.0005593574605882168,-8.07588548923377e-06
12.0487961769104,99,0.0,0.0,0.0
12.166181564331055,100,0.0,0.0,0.0
12.278728008270264,101,7.935037865536287e-05,-0.0005593574605882168,-8.07588548923377e-06
12.395933151245117,102,7.935037865536287e-05,-0.0005593574605882168,-8.07588548923377e-06
12.510910987854004,103,6.014678547217045e-05,-0.00041855643212329596,0.0005278141038616013
12.626094341278076,104,7.935037865536287e-05,-0.0005593574605882168,-8.07588548923377e-06
12.738678455352783,105,7.935037865536287e-05,-0.0005593574605882168,-8.07588548923377e-06
12.852957248687744,106,-2.040515209955629e-05,0.00013904903607908636,0.0005345092504285276
12.965759754180908,107,0.0,0.0,0.0
13.078788042068481,108,0.0,0.0,0.0
13.191675186157227,109,0.0,0.0,0.0
13.304085969924927,110,0.0,0.0,0.0
13.417365074157715,111,0.0,0.0,0.0
13.53091812133789,112,0.0,0.0,0.0
13.643956899642944,113,7.935037865536287e-05,-0.0005593574605882168,-8.07588548923377e-06
13.756916522979736,114,7.935037865536287e-05,-0.0005593574605882168,-8.07588548923377e-06
13.871126174926758,115,0.0,0.0,0.0
13.985156536102295,116,0.0,0.0,0.0
14.09864091873169,117,0.0,0.0,0.0
14.21668291091919,118,7.935037865536287e-05,-0.0005593574605882168,-8.07588548923377e-06
14.32932424545288,119,0.0,0.0,0.0
14.441521406173706,120,0.0,0.0,0.0
14.5546293258667,121,0.0,0.0,0.0
14.667338132858276,122,0.0,0.0,0.0
14.781946897506714,123,0.0,0.0,0.0
14.894636869430542,124,0.0,0.0,0.0
15.00728178024292,125,0.0,0.0,0.0
15.119723558425903,126,0.0,0.0,0.0
15.233115196228027,127,0.0,0.0,0.0
15.345605611801147,128,0.0,0.0,0.0
15.457895517349243,129,0.0,0.0,0.0
15.57070279121399,130,0.0,0.0,0.0
15.682579517364502,131,0.0,0.0,0.0
15.795832395553589,132,0.0,0.0,0.0
15.910400629043579,133,0.0,0.0,0.0
16.02326011657715,134,0.0,0.0,0.0
16.13573408126831,135,0.0,0.0,0.0
16.248815774917603,136,0.0,0.0,0.0
16.361562728881836,137,0.0,0.0,0.0
16.479588270187378,138,0.0,0.0,0.0
16.592777967453003,139,0.0,0.0,0.0
16.70614242553711,140,0.0,0.0,0.0
16.82099437713623,141,0.0,0.0,0.0
16.934413194656372,142,0.0,0.0,0.0
17.04882836341858,143,0.0,0.0,0.0
17.16195774078369,144,0.0,0.0,0.0
17.27679419517517,145,0.0,0.0,0.0
17.389837741851807,146,0.0,0.0,0.0
17.50400137901306,147,6.014678547217045e-05,-0.00041855643212329596,0.0005278141038616013
17.61865735054016,148,0.0010009603574872017,0.00021445385937113315,-1.8604809156386182e-05
17.733577013015747,149,0.0015849235787754878,-0.00023116164084058255,-3.502177924019634e-05
17.84651756286621,150,0.00652160332447238,0.005032584915170446,-0.0026222475180475158
17.959871292114258,151,0.009202480392559664,0.008129003588692285,-0.0017087678952520946
18.075074672698975,152,0.010474802089447621,0.008218335635319818,-0.002313542975116434
18.19021511077881,153,0.009276681521441787,0.010563052594079636,0.004771224312776212
18.305309295654297,154,0.009747149893883034,0.002456359812640585,0.011612550682912115
18.41871738433838,155,0.010594918369861261,0.005314413567248266,0.0100065408851151
18.532186269760132,156,0.003434589219978079,0.005748832409153692,0.007202045730082318
18.645769119262695,157,-0.015781838415477978,0.009553749936458189,3.6050963899469934e-05
18.76334834098816,158,-0.023726552613879903,0.011638999254500959,-0.005122471031427267
18.87768864631653,159,-0.027886123816642794,0.016549466439755633,-0.004168617211689707
18.991899490356445,160,-0.026179962998867268,0.017057303193723783,-0.005249972960882587
19.104918241500854,161,-0.022393414183625282,0.02064933074871078,-0.004806109309356543
19.2183895111084,162,-0.012802026489225682,0.018390478391665965,-0.0016029276614517585
19.332569360733032,163,-0.0060250103670114186,0.018894973094575107,-0.00017981446580961347
19.450775623321533,164,-0.0013435608998406678,0.0190501567631145,0.0012833482614951208
19.56807541847229,165,-0.0013108280527376337,0.01901691396778915,0.0009337149167549796
19.6810564994812,166,0.0007254092524817679,0.017980443299165927,0.0031229903861458297
19.796321630477905,167,0.0021011442640883615,0.017846118862507865,0.004718811904240283
19.909374713897705,168,0.009549541762680747,0.02496709013939835,0.013387278671871172
20.027215003967285,169,0.010686795019864803,0.022886852850206196,0.014466218228335492
20.14126706123352,170,0.008217054160922999,0.0207434354488214,0.013821710148476996
20.25856852531433,171,0.006078839011024684,0.0188130583774182,0.013101873804771458
20.371695041656494,172,0.004413048183778301,0.016557893875869922,0.011945717671551392
20.48508930206299,173,0.0036895705707138404,0.014141888139420189,0.010889549670537235
20.59770679473877,174,0.0033684222762531135,0.012978144175576745,0.009787558290554443
20.714630365371704,175,0.005098414323583711,0.015051016533107031,0.00886168177385116
20.82760787010193,176,0.002248788287033676,0.015954553753545042,0.00915479830109689
20.944819927215576,177,-0.006577687832759693,0.019555180180759635,0.008762826269958168
21.058826684951782,178,-0.0176881034822145,0.02764751143695321,0.006554032152052969
21.17929220199585,179,-0.026194749609885548,0.03317974798119394,0.0046307175180118065
21.29288673400879,180,-0.027917891331526334,0.03657864217530005,0.0019145856858813204
21.408193588256836,181,-0.026567856464680517,0.03949881554581225,0.002112799593305681
21.52410101890564,182,-0.023946475469529105,0.034813791571650654,0.0013235923943284433
21.64017367362976,183,-0.02089053259442153,0.032322832848876715,-0.0002687610303837573
21.75378131866455,184,-0.01624549141888565,0.025936492427717894,0.00011536703459569253
21.868146419525146,185,-0.014336395345708297,0.024336635862709954,-0.00046785508493485395
21.98159146308899,186,-0.011122181233076844,0.018949471035739407,-0.000927401619264856
22.095310926437378,187,-0.00997345114046766,0.016454287339001894,-0.001075500851356992
22.20868444442749,188,-0.008319488082634052,0.01490536930214148,0.0009322107771367882
22.322766065597534,189,-0.007527420382757555,0.014469858986558393,0.0022055649660615018
22.437214374542236,190,-0.0064954925692291,0.013388800594839267,0.002661430478838156
22.550323486328125,191,-0.005268313412670977,0.011442862683907151,0.0025892010671668686
22.663567781448364,192,-0.004605894842825364,0.00996507024683524,0.002238301500256057
22.779926538467407,193,-0.004064636515977327,0.009172339661745355,0.002350676159039722
22.892966747283936,194,-0.003620863155447296,0.008634841709863394,0.0037723002205893863
23.006793975830078,195,-0.003049735092645278,0.007632920431206003,0.00440035490464652
23.121198415756226,196,-0.0028267306297493633,0.0062624329875689,0.0035624111887955223
23.23730182647705,197,-0.002882311902794754,0.006316061277175322,0.003671731848953641
23.350631713867188,198,-0.002715044785873033,0.0053846164082642645,0.0028364637119011604
23.46543264389038,199,-0.001587429740538937,0.004823465569643304,0.00233427643252071
23.583454608917236,200,-0.0015124249512155075,0.003877365990774706,0.002394581940734497
23.700834274291992,201,-0.0011052738555008546,0.004698456366895698,0.0028888821364603245
23.815197229385376,202,-0.0014489102341030957,0.003467717513558455,0.002437808753711579
23.92815661430359,203,-0.0006589987642655615,0.005056137728388421,0.001443811071339951
24.041796445846558,204,-0.008546887864667951,0.05064816813410289,0.03633510982763255
24.155304431915283,205,-0.019226890448408085,0.05845456588031084,0.011665362901567278
24.27607011795044,206,-0.03592676665721228,-0.026050953892990947,-0.003097091495874338
24.39675784111023,207,-0.02566878017205454,-0.010595986859698314,-0.016825570266519208
24.51726460456848,208,-0.01828593843674753,0.04067353775144511,-0.019181803437277267
24.63569188117981,209,-0.0178944184226566,0.04183068033955806,-0.01909345860076428
24.752758979797363,210,-0.020105430667172186,0.030935909791878657,-0.017042841750480875
24.870159149169922,211,-0.02225933235604316,0.022242813272896456,-0.015227028837216494
24.985168933868408,212,-0.024397978275374044,0.011576778386370279,-0.012889090080534515
25.098801612854004,213,-0.02707669036317384,0.0010220844560535625,-0.010454452269186731
25.215359687805176,214,-0.029988790760398842,-0.009826084235101007,-0.007654195556824561
25.33269429206848,215,-0.029996617453434737,-0.014736014898517169,-0.006932814660103759
25.45021653175354,216,-0.029073500964841514,-0.019537748368747998,-0.006214893233845942
25.563395500183105,217,-0.02765817380077351,-0.023209154744108673,-0.004613860204699449
25.68108630180359,218,-0.024986606749735074,-0.026483385037863627,-0.0029625747265527025
25.79818105697632,219,-0.02319173301293631,-0.02872106657741824,-0.00063589024648536
25.913992404937744,220,-0.021297118672009674,-0.029201104734966066,0.0007235711091198027
26.027862548828125,221,-0.019888475589141308,-0.030063087406233535,0.0024880958953872323
26.142469882965088,222,-0.01875454019955214,-0.030668756970044342,0.004182013450190425
26.262338161468506,223,-0.017561976268552826,-0.030830089709525055,0.005578275398875121
26.37532615661621,224,-0.01677344549989357,-0.030890766882976095,0.006389787784428336
26.492615699768066,225,-0.01592573799462116,-0.03098893427522853,0.007685815013246611
26.61113166809082,226,-0.015364131493697641,-0.03125750344042899,0.00946120700245956
26.72827124595642,227,-0.014586479859644896,-0.03186731199184578,0.011439920002885628
26.846412181854248,228,-0.01296489816650137,-0.03181752215095912,0.01258949660405051
26.95977520942688,229,-0.011234581921598874,-0.03150434243707423,0.012902953189041
27.074499130249023,230,-0.009939006091371994,-0.031447016197489575,0.014248618816054659
27.191707849502563,231,-0.008869277143276122,-0.030756157386349514,0.013821806092892075
27.306093215942383,232,-0.007725522683358577,-0.03114511632702488,0.01628339673698065
27.419824361801147,233,-0.006432125393075694,-0.03170975454941072,0.018224408242531354
27.538712978363037,234,-0.005364146387364599,-0.03214632828235153,0.022118432782008313
27.655251026153564,235,-0.005313353825158629,-0.03191188135431844,0.02356830465123494
27.768290042877197,236,-0.006891271686981781,-0.03194118627652642,0.02030370781722013
27.881819486618042,237,-0.0009628655120650365,-0.03445061384672954,0.01912063157215016
27.995928049087524,238,0.0038416746365328436,-0.03967897795882891,0.01341189932099951
28.11033606529236,239,0.007879746535991217,-0.04686516219226178,0.00042940656567225233
28.222973585128784,240,0.012181467443951988,-0.052073147990086,-0.0088818466902012
28.335350275039673,241,0.013471784142893739,-0.048326254764106125,-0.015197459804767277
28.450844764709473,242,0.01774487672082614,-0.0480715322191827,-0.018378468696027994
28.568182706832886,243,0.013446843608107883,-0.04408045154559659,-0.019767529316595756
28.681784629821777,244,0.01053801081252459,-0.044206887654581806,-0.016383561975089833
28.79632306098938,245,0.009562149476550985,-0.04520480281644268,-0.013492692487488966
28.910850763320923,246,0.00920814410346793,-0.04497572174295783,-0.011144313240947668
29.027836322784424,247,0.008134632920700824,-0.043308473817887716,-0.00914151594042778
29.14045739173889,248,0.007498130995372776,-0.04160510354995495,-0.007857106640585698
29.256540775299072,249,0.0071554445476067485,-0.041830303336610086,-0.003493837524729315
29.36944079399109,250,0.007389772625174373,-0.042384413096442586,-0.0012849219783674926
29.486289978027344,251,0.007228786221276096,-0.041933795666409424,0.00010753226524684578
29.601691484451294,252,0.007230647725009476,-0.04172188733355142,0.00028699389804387465
29.718138217926025,253,0.006978881505801837,-0.04118772442598129,0.0013087068582535721
29.8309428691864,254,0.006736664250183821,-0.04072607230045833,0.002107296822941862
29.944071054458618,255,0.006404171514191148,-0.03991588908320409,0.00212872946576681
30.056941509246826,256,0.006072657601748688,-0.03926860557476175,0.0021854660953977145
30.170318841934204,257,0.005895985408415072,-0.0390744373871712,0.0036541435765684582
30.284109592437744,258,0.00551074466307,-0.03853524772057426,0.006253014740650542
30.39738368988037,259,0.005553074078989084,-0.03869248008959403,0.008112279087072238
30.512141942977905,260,0.005292794905017217,-0.038539592238521436,0.008502514832798624
30.62580180168152,261,0.0050283525333725265,-0.03839138679722964,0.009767430157808121
30.739009380340576,262,0.004953062663389574,-0.038588071136473445,0.010531794570852071
30.852168083190918,263,0.00509549739990689,-0.038993966962152626,0.0111775915902399
30.966527462005615,264,0.006045481133241992,-0.03951974210940534,0.0024991633763420396
31.07960319519043,265,0.02756066629808629,-0.0797696373265353,0.010424237058032304
31.19582772254944,266,0.02468910932293511,0.01525257587491069,-0.016165551824087743
31.313034296035767,267,0.028198200001497753,-0.0038204535958357155,-0.013618526045320323
31.426191806793213,268,0.029001917787354614,-0.04726901341928169,-0.010954926933209208
31.542158603668213,269,0.030833477423584554,-0.06181072199251503,-0.015529865537246224
31.659910202026367,270,0.02283167294172017,-0.06871563877211884,-0.011156386615766678
31.773901224136353,271,0.01791223149302823,-0.06625904323300347,-0.01876773376352503
31.890743017196655,272,0.024602999956186977,-0.06694737344514579,-0.0112394267343916
32.00642251968384,273,0.026943858886170347,-0.06542254476516973,-0.011353781719662948
32.125033378601074,274,0.0242867328452121,-0.0802586973295547,-0.003575857602072574
32.238991498947144,275,0.018350151363847544,-0.08509601419791579,4.212895146338269e-05
32.35519456863403,276,0.013961551663157934,-0.0915880795364501,0.0035028317597607384
32.468690633773804,277,0.012682871967626852,-0.09873048559529707,0.006063973472919315
32.58386778831482,278,0.012367700793411984,-0.09854824229842052,0.009274506570363883
32.697176694869995,279,0.013046512124674337,-0.09236070667975582,0.005633039472741075
32.81214261054993,280,0.011270239507666702,-0.09117344238620717,0.004823378647415666
32.92650890350342,281,0.008998786725044283,-0.08782238316780422,0.0029494174450519495
33.04117679595947,282,0.00853501236269949,-0.07920037652365863,-0.0007524805878347252
33.15640044212341,283,0.006644199362199288,-0.06851964694214985,-0.0020393650133314623
33.27087354660034,284,0.006255445980059449,-0.06209217497962527,-0.0013316603403268346
33.384434938430786,285,0.004207814841720392,-0.05465387238655239,0.001094598865165608
33.49833130836487,286,0.003949348470996483,-0.04764828445331659,0.0009245444589396357
33.61394429206848,287,0.004122815488699416,-0.042157451636740007,0.0023787430363881867
33.72870469093323,288,0.004528372214281262,-0.03993045265087858,0.0029598112541862065
33.84558463096619,289,0.004425509339853306,-0.029847548590623774,-0.0028807124617742375
33.96212863922119,290,0.0054123650734254625,-0.02615138424152974,-0.0017710325937514426
34.076823711395264,291,0.005991493177134544,-0.025350035866722465,2.6781190172187053e-05
34.19106078147888,292,0.004586535236740019,-0.02151491935364902,-0.00027358161059964914
34.31431293487549,293,0.003504935550154187,-0.02114220251678489,-0.00032195987114391755
34.42786002159119,294,0.0027373258890293073,-0.018167190020903945,0.0002889411262003705
34.54367136955261,295,0.0021057952399132773,-0.016849094012286514,0.0021363497180573177
34.659136056900024,296,0.0018708863208303228,-0.014844915829598904,-0.0009335169561381917
34.77446627616882,297,0.002583263940323377,-0.014464380612480454,0.00210254806370358
34.888938426971436,298,0.002489311053068377,-0.013418153437669389,0.003383381155799725
35.00312781333923,299,0.003082225372963876,-0.013832945609465241,0.002759568626061082
35.119144678115845,300,0.003932566100047552,-0.01214273388904985,0.001448530420930183
35.235992431640625,301,0.004138785232498776,-0.009482827721512876,0.000856123380799545
35.349778175354004,302,0.003091610930823663,-0.00969281011930434,0.00028672094504145207
35.466564416885376,303,0.002909317570129133,-0.00797429003250727,0.0016042132810980547
35.58134365081787,304,0.0010726995633376646,-0.006679392885416746,0.0028320024939603172
35.69444465637207,305,-0.0017566868482390419,-0.006655108343693428,0.002277242993386608
35.809263467788696,306,-0.001891976758997771,-0.005641055504383985,0.00401938492723275
35.92270493507385,307,-0.013627897182232118,0.006307459843810648,0.00861736014348935
36.03870368003845,308,-0.026825200416169537,0.019599380655563436,0.009957176557691128
36.15216040611267,309,-0.042864302959060296,-0.022554492603376275,0.0018889971033786424
36.26672887802124,310,-0.03744406699115643,-0.030762299429625273,0.005340616109606344
36.381048917770386,311,-0.034103203786798986,-0.01998548243136611,0.0009865821375569794
36.49628663063049,312,-0.029661261582077714,-0.005417960019258317,-0.003694134030411078
36.613446950912476,313,-0.018635468317370396,0.015167490471867495,-0.014561427070930222
36.72962141036987,314,-0.015243082132656127,0.012613573802809697,-0.018333918878852273
36.84759831428528,315,-0.01458565213761176,0.006487792474217713,-0.017693491004138195
36.961525440216064,316,-0.015439667717146222,-0.00023990251793293282,-0.014968387351473211
37.07552123069763,317,-0.01827410067562596,-0.007545220585598145,-0.010203673584328499
37.191866874694824,318,-0.019356888260517735,-0.011911028326721862,-0.008047820694628172
37.30537962913513,319,-0.01912455509591382,-0.014738716341526015,-0.007843392666472937
37.42206120491028,320,-0.01883344870111614,-0.017679134653008077,-0.007418198925734032
37.53541612625122,321,-0.01839315800316399,-0.01962550068492419,-0.006598881693207659
37.648845911026,322,-0.01825264737044563,-0.023215830857225228,-0.004464229961740784
37.76234197616577,323,-0.017835125315741607,-0.028526157646410866,0.004178756753390189
37.87662744522095,324,-0.016443069471733907,-0.030869551257183048,0.010796338199725142
37.9902126789093,325,-0.014922740732799866,-0.03116050118660496,0.01393705310056248
38.10436654090881,326,-0.015053813383474335,-0.030501474048833188,0.015341285070917365
38.22350573539734,328,-0.013826922247062612,-0.030666810345792328,0.018509082197851967
38.33807635307312,329,-0.01256427238604374,-0.030542768121449626,0.020619314860596205
38.45370364189148,330,-0.0101000478637161,-0.030004653957803384,0.022630751878750743
38.56958842277527,331,-0.009503386637106814,-0.029752014344921918,0.023367230980511522
38.68230938911438,332,-0.008808179492007184,-0.029682052279895288,0.022821963670139667
38.79813027381897,333,-0.008324982246449508,-0.029828710337483244,0.02115051021974068
38.91267108917236,334,-0.007915589912954601,-0.03043379190876294,0.019235226114687975
39.02665972709656,335,-0.007175461092629121,-0.03111477254606143,0.017099382259402773
39.145323038101196,336,-0.005989155626593856,-0.03208417845053191,0.016255797483609058
39.820173263549805,354,-0.0017858618056720843,-0.032527690249935404,0.026183022324403282
39.93414068222046,355,-0.0007162255442381138,-0.03450093670864618,0.024321354529092787
40.04844427108765,356,-0.00289633054035221,-0.03424661437202303,0.01176228583426564
40.162532567977905,357,-0.010125976779818302,-0.031543239656457445,0.003718780611961847
40.278114795684814,358,-0.019868961872816726,-0.03052935330197215,0.0036308535272837617
40.39266395568848,359,-0.03148293958929571,-0.028557716330396943,0.006708050459565129
40.50657820701599,360,-0.03800421877531335,-0.019408772073802538,0.0070919421550570405
40.61977982521057,361,-0.03711721069885243,0.051378078147536144,0.0227123516251595
40.73471713066101,362,-0.034271360800630646,0.035877449525287375,0.04406171242590062
40.85410237312317,363,0.012642936304473551,-0.0244148577330634,0.054704358724848134
40.97032189369202,364,0.020779985869012307,-0.051224641501903534,0.04121342263533734
41.08717346191406,365,0.02939182797126705,-0.06072353047784418,0.043954188877251
41.20118713378906,366,0.032776249863673,-0.0558423034963198,0.028984887088881806
41.314404010772705,367,0.0316555502358824,-0.03430374513845891,0.019301621097838506
41.432066679000854,368,0.02317840167961549,-0.014253065688535571,0.007535896304034395
41.54650521278381,369,0.018609515303978696,-0.007582974154502153,0.00390638932242382
41.66006422042847,370,0.010207074901245505,0.001153405992226908,-0.004330474063863221
41.77421689033508,371,-0.0008559633261029376,0.00806277323863469,-0.0010164175473619252
41.888041973114014,372,-0.011949713721151056,0.017772814899217337,-0.0004119057725802122
42.288331508636475,382,-0.01899461922039336,0.03694749726855662,-0.002536686948587885
42.402342796325684,383,-0.020380974128784146,0.04939124928205274,-0.004940524175253813
42.51680541038513,384,-0.023364619872154435,0.053474954605917446,-0.008823623626312838
42.631314277648926,385,-0.014084655133046908,-0.045086431382515,-0.00763305993314134
42.74567484855652,386,-0.012965532092493959,-0.05313560995273292,-0.008740837685763836
42.8595187664032,387,-0.011143658266519196,-0.05180637267767452,-0.007572554051876068
42.97365927696228,388,-0.0074002150213345885,-0.056011220905929804,-0.0054776962351752445
43.08658695220947,389,-0.005613800029095728,-0.057488376420224085,-0.0039053578875609674
43.20101594924927,390,-0.003723163823451614,-0.05715345582575537,-0.001631194754736498
43.31456923484802,391,-0.0033911059090314666,-0.051926343570812605,-0.00039224459760589525
43.43108677864075,392,-0.0018296269245183794,-0.050921432361064944,0.002611407166114077
43.54570031166077,393,-0.0005130428253323771,-0.05082958198181586,0.006434299793909304
43.66031002998352,394,-0.0006851982834632508,-0.04882644597091712,0.007272168193594553
43.82474184036255,397,4.7526312300760765e-05,-0.050377391584333964,0.01095770701795118
43.98964500427246,400,-0.0002656513306646957,-0.04888563186250394,0.010995089643984102
44.104018449783325,401,-0.0005938750255154446,-0.046394611832511146,0.009616066497983411
44.22017312049866,402,-8.333160076290369e-05,-0.04692699589941185,0.009475567501795013
44.337562084198,403,0.00039273127003980335,-0.04580649166018702,0.007084184879204258
44.45336985588074,404,8.673044067109004e-05,-0.044245375647733454,0.005789111368358135
44.56902551651001,405,2.4287368432851508e-05,-0.042284879800718045,0.005280893892631866
44.68255615234375,406,0.0007689766662224429,-0.04143788982764818,0.006394490264938213
44.79864287376404,407,0.0018861614908018964,-0.042450923087017145,0.008556124375900254
44.913583755493164,408,0.0022196029731276212,-0.04181040720141027,0.010835815846803598
45.034228801727295,409,0.0011808494073193287,-0.041146943851344986,0.009917122195474803
45.14832067489624,410,-4.151217524395179e-05,-0.03961197321041254,0.008389994087337982
45.26311111450195,411,0.0017993014171224786,-0.04003856095005176,0.011514294099470135
45.3815701007843,412,0.00020584455342032015,-0.03967015652960981,0.009434216637600912
