timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
21.957744598388672,173,1,-11,-11,15
22.07771325111389,174,-8,-4,-7,15
22.199289798736572,175,-33,6,-2,15
22.3172128200531,176,-57,18,3,21
22.437514066696167,177,-104,26,11,16
22.560235023498535,178,-139,30,15,19
22.681368589401245,179,-187,35,20,14
22.80435800552368,180,-186,35,11,12
22.924248456954956,181,-185,33,7,11
23.051178455352783,182,-176,30,4,10
23.17147707939148,183,-170,28,2,10
23.292433738708496,184,-164,27,0,10
23.413354873657227,185,-157,24,-1,9
23.534724473953247,186,-151,21,-2,8
23.655754804611206,187,-145,18,-3,6
23.776317358016968,188,-139,16,-3,5
23.89711356163025,189,-134,14,-4,4
24.01716899871826,190,-128,12,-5,3
24.13689088821411,191,-122,9,-5,2
24.255823135375977,192,-118,8,-6,1
24.375118732452393,193,-113,6,-6,1
24.495301246643066,194,-110,5,-6,0
24.615981340408325,195,-105,4,-6,1
24.737469911575317,196,-100,2,-7,1
24.859548568725586,197,-96,2,-8,2
24.97925615310669,198,-91,1,-9,3
25.09902548789978,199,-87,0,-9,2
25.22052574157715,200,-82,-1,-9,3
25.341129779815674,201,-78,-3,-9,2
25.46178960800171,202,-75,-3,-8,5
25.58236265182495,203,-70,-4,-9,4
25.702938318252563,204,-66,-5,-9,5
25.825453758239746,205,-62,-5,-10,7
25.946106433868408,206,-58,-5,-10,8
26.064631462097168,207,-55,-7,-10,6
26.18590521812439,208,-51,-6,-10,10
26.30694031715393,209,-47,-5,-10,14
26.427167892456055,210,-44,-9,-10,6
26.545889854431152,211,-39,-11,-11,3
26.665345907211304,212,-36,-12,-10,4
26.786935091018677,213,-34,-11,-10,5
26.90824818611145,214,-31,-10,-10,8
27.02782392501831,215,-30,-9,-10,9
27.148702144622803,216,-28,-9,-10,8
27.26941418647766,217,-25,-11,-10,6
27.38912558555603,218,-23,-11,-11,6
27.507328748703003,219,-21,-11,-11,5
27.62609338760376,220,-20,-10,-11,5
27.744622230529785,221,-19,-10,-11,5
27.865749835968018,222,-18,-9,-11,5
27.984289169311523,223,-17,-8,-10,6
28.10376739501953,224,-15,-4,-10,13
28.22510051727295,225,-13,-4,-10,14
28.34576392173767,226,-11,-4,-10,14
28.464316368103027,227,-10,-5,-10,11
28.58448815345764,228,-8,-8,-10,5
28.7039213180542,229,-8,-7,-10,6
28.822241067886353,230,-8,-8,-10,5
28.94087052345276,231,-6,-5,-10,9
29.060630321502686,232,-6,-6,-10,6
29.180328607559204,233,-5,-5,-9,7
29.29944348335266,234,-4,-5,-9,7
29.418128967285156,235,-4,-5,-9,6
29.53745198249817,236,-3,-4,-9,9
29.6571524143219,237,-3,-4,-9,8
29.776775598526,238,-3,-4,-9,8
29.89613437652588,239,-3,-4,-9,8
30.013442277908325,240,-2,-2,-9,11
30.133376598358154,241,-1,-3,-9,11
30.254677534103394,242,-1,-2,-10,13
30.375622272491455,243,1,-2,-10,12
30.495449781417847,244,2,-2,-11,13
30.617285013198853,245,1,-3,-11,10
30.73636794090271,246,2,-2,-11,11
30.8556911945343,247,6,-3,-10,12
30.975910186767578,248,14,-7,-8,11
31.099636793136597,249,19,-10,-5,23
31.21777606010437,250,17,-54,10,42
31.33766770362854,251,19,-84,23,31
31.458613634109497,252,25,-116,34,-15
31.57971739768982,253,22,-140,21,-56
31.70086407661438,254,13,-149,12,-73
31.820021867752075,255,3,-142,10,-65
31.937857151031494,256,2,-138,17,-56
32.055405139923096,257,1,-134,28,-46
32.173285484313965,258,-4,-131,41,-38
32.29017925262451,259,-7,-128,48,-32
32.406535148620605,260,-11,-124,52,-24
32.525306940078735,261,-13,-121,54,-19
32.639928102493286,262,-19,-119,56,-14
32.756420612335205,263,-21,-118,58,-12
32.87015962600708,264,-18,-119,60,-13
32.98678755760193,265,-14,-117,60,-10
33.10278367996216,266,-13,-115,61,-6
33.21640634536743,267,-10,-111,59,1
33.33583950996399,268,-10,-108,57,7
33.44948482513428,269,-5,-105,53,11
33.56863212585449,270,-4,-105,51,14
33.68420076370239,271,-5,-104,49,16
33.802788734436035,272,-5,-103,48,18
33.91892385482788,273,-1,-102,45,21
34.03450083732605,274,2,-101,43,22
34.14856505393982,275,6,-100,43,25
34.26565718650818,276,5,-98,39,28
34.38497519493103,277,5,-95,36,33
34.49858355522156,278,1,-94,35,36
34.61239409446716,279,4,-93,34,39
34.72862887382507,280,7,-90,32,40
34.84454679489136,281,9,-84,28,35
34.9587025642395,282,9,-80,26,32
35.07546424865723,283,5,-76,22,28
35.192055225372314,284,3,-74,21,24
35.308812379837036,285,0,-74,21,22
35.42263340950012,286,-2,-74,20,22
35.53696370124817,287,-3,-73,18,21
35.65291953086853,288,-6,-71,16,18
35.77078199386597,289,-6,-70,15,17
35.88487267494202,290,-6,-68,14,16
35.998358726501465,291,-4,-66,15,16
36.11267828941345,292,-4,-63,14,15
36.226245164871216,293,-7,-60,12,14
36.34002709388733,294,-10,-59,11,12
36.454211473464966,295,-15,-55,10,12
36.56959009170532,296,-16,-54,9,12
36.685155153274536,297,-15,-52,8,12
36.79945468902588,298,-15,-51,8,12
36.914910554885864,299,-13,-51,7,11
37.0287766456604,300,-15,-50,7,11
37.14248490333557,301,-13,-48,6,10
37.255791664123535,302,-12,-45,6,7
37.37033224105835,303,-12,-42,5,6
37.48380780220032,304,-11,-41,6,5
37.60177946090698,305,-13,-40,5,5
37.71870160102844,306,-13,-38,5,5
37.835304498672485,307,-14,-35,4,3
37.94981908798218,308,-15,-33,5,3
38.065589427948,309,-16,-31,5,3
38.18608283996582,310,-14,-28,4,3
38.299914598464966,311,-14,-25,4,4
38.41389346122742,312,-12,-23,3,4
38.528658628463745,313,-11,-21,3,4
38.644246101379395,314,-11,-17,2,2
38.7615327835083,315,-10,-15,2,1
38.878307819366455,316,-9,-14,2,0
38.99257278442383,317,-8,-14,2,-1
39.10675358772278,318,-9,-15,3,0
39.22200536727905,319,-9,-15,3,0
39.33770680427551,320,-10,-14,3,0
39.452940702438354,321,-8,-14,4,1
39.571189165115356,322,-7,-13,4,0
39.68566083908081,323,-7,-12,4,0
39.80189323425293,324,-8,-12,4,0
39.914756059646606,325,-7,-11,4,0
40.0290093421936,326,-8,-10,4,-1
40.1424503326416,327,-9,-8,3,-1
40.25945782661438,328,-6,-7,3,-1
40.37416934967041,329,-5,-7,4,-1
40.48838925361633,330,-4,-5,5,0
40.60220909118652,331,1,-3,4,-1
40.716673612594604,332,2,-1,4,-2
40.83172917366028,333,1,-1,4,-3
40.947243452072144,334,1,-3,5,-2
41.06087327003479,335,2,-3,6,-1
41.17583394050598,336,2,-3,6,0
41.28937602043152,337,1,-4,7,0
41.40284562110901,338,-1,-3,7,0
41.51651334762573,339,2,-3,6,0
41.62959933280945,340,6,-5,8,2
41.74765682220459,341,5,-6,8,2
41.86137318611145,342,7,-3,8,3
41.97903037071228,343,7,1,7,1
42.095377683639526,344,8,2,6,-1
42.21113300323486,345,10,2,7,0
42.32891845703125,346,12,4,7,0
42.44216346740723,347,23,10,6,0
42.5588219165802,348,48,22,4,-2
42.67469835281372,349,80,32,3,-4
42.78816056251526,350,122,47,-3,-11
42.90370202064514,351,149,58,-9,-18
43.0228967666626,352,151,63,-15,-26
43.13958382606506,353,152,67,-21,-34
43.26190710067749,354,144,71,-29,-40
43.37623977661133,355,141,75,-33,-45
43.490495443344116,356,141,80,-39,-53
43.605156898498535,357,140,81,-43,-55
43.723344802856445,358,143,82,-47,-61
43.83709692955017,359,151,83,-51,-63
43.95130133628845,360,156,81,-52,-66
44.065390825271606,361,155,78,-52,-69
44.18128943443298,362,154,76,-51,-74
44.29968047142029,363,154,79,-48,-68
44.41371011734009,364,150,85,-47,-66
44.530956506729126,365,147,73,-46,-80
44.64494967460632,366,145,74,-44,-71
44.75882625579834,367,141,72,-45,-66
44.872963190078735,368,136,69,-44,-65
44.98680782318115,369,132,67,-44,-63
45.11452269554138,371,128,52,-44,-83
45.235175371170044,372,125,45,-45,-90
45.35465478897095,373,121,40,-44,-91
45.47170543670654,374,118,37,-44,-91
45.58928418159485,375,114,34,-43,-90
45.70767855644226,376,111,32,-43,-88
45.82567286491394,377,108,29,-43,-87
45.94407796859741,378,105,27,-43,-85
46.062631607055664,379,101,25,-43,-84
46.18182039260864,380,98,24,-43,-83
46.30091047286987,381,95,22,-43,-81
46.41718077659607,382,92,21,-42,-79
46.53412890434265,383,89,21,-42,-76
46.65114736557007,384,86,19,-42,-73
46.76962399482727,385,83,18,-41,-72
46.88860249519348,386,80,18,-40,-70
47.006964921951294,387,77,17,-40,-68
47.126296043395996,388,74,16,-39,-66
47.24406123161316,389,71,15,-37,-65
47.3624804019928,390,68,14,-35,-63
47.48045349121094,391,65,14,-34,-61
47.59799075126648,392,61,13,-32,-58
47.71739315986633,393,57,12,-29,-56
47.83547306060791,394,54,12,-28,-55
47.95244860649109,395,50,11,-26,-53
48.07022190093994,396,47,11,-24,-50
48.189794063568115,397,42,11,-22,-49
48.31040287017822,398,39,11,-20,-47
48.43019127845764,399,35,11,-17,-44
48.549320459365845,400,32,11,-15,-42
48.66838359832764,401,28,11,-12,-41
48.78619384765625,402,23,11,-10,-38
48.905869483947754,403,20,11,-9,-37
49.024420499801636,404,16,11,-7,-35
49.14336943626404,405,14,11,-5,-34
49.26402306556702,406,10,12,-3,-32
49.38434100151062,407,8,12,0,-30
49.502469539642334,408,5,12,1,-28
49.62378478050232,409,3,12,2,-27
49.74582648277283,410,2,13,3,-26
49.86700177192688,411,0,12,5,-25
49.98721504211426,412,-2,12,5,-24
50.106414556503296,413,-2,12,7,-22
50.2236750125885,414,-3,12,8,-21
50.343883752822876,415,-4,11,8,-20
50.46219730377197,416,-4,11,9,-20
50.58159375190735,417,-4,11,10,-19
50.70077300071716,418,-4,10,11,-18
50.82095432281494,419,-4,9,12,-17
50.93941402435303,420,-4,9,12,-17
51.056591510772705,421,-4,8,13,-17
51.17591309547424,422,-3,8,14,-17
51.29386591911316,423,-3,8,14,-16
51.414963722229004,424,-3,7,14,-16
51.534860134124756,425,-3,7,15,-16
51.6535587310791,426,-3,7,15,-15
51.772995471954346,427,-3,6,15,-15
51.8906786441803,428,-3,6,16,-14
52.007909536361694,429,-2,6,16,-14
52.126383543014526,430,-2,5,16,-14
52.243935108184814,431,-2,5,17,-14
52.362743854522705,432,-2,5,17,-13
52.48048758506775,433,-2,4,17,-13
52.59864926338196,434,-1,4,17,-13
52.71973276138306,435,-1,4,17,-13
52.837217807769775,436,-1,4,17,-13
52.957122564315796,437,-1,3,17,-13
53.07716608047485,438,-1,3,17,-13
53.19542860984802,439,-1,3,16,-13
53.319753885269165,440,-1,3,17,-13
53.441911935806274,441,1,11,19,3
53.56740164756775,442,85,-13,15,-7
53.687657594680786,443,143,-37,18,-12
53.80748987197876,444,174,-55,-21,-19
53.9263961315155,445,185,-59,-43,-14
54.04702973365784,446,182,-59,-38,-10
54.16492438316345,447,178,-61,-32,-13
54.29056739807129,448,174,-62,-28,-15
54.41481614112854,449,172,-62,-24,-15
54.53446078300476,450,170,-61,-20,-15
54.652801752090454,451,169,-59,-16,-14
54.7701952457428,452,166,-58,-11,-12
54.88949704170227,453,164,-56,-6,-11
55.007341384887695,454,162,-55,-1,-11
55.124279260635376,455,159,-53,5,-10
55.23798394203186,456,157,-52,9,-10
55.35413408279419,457,155,-52,13,-9
55.467527866363525,458,152,-50,18,-8
55.58485007286072,459,150,-49,23,-7
55.69881224632263,460,147,-48,28,-6
55.81333136558533,461,143,-46,28,-7
55.93507170677185,462,137,-44,26,-7
56.05400276184082,463,132,-43,25,-7
56.17459964752197,464,125,-42,23,-7
56.29360771179199,465,118,-40,21,-7
56.414302110672,466,112,-38,18,-8
56.534289836883545,467,105,-36,17,-9
56.65308427810669,468,99,-34,17,-9
56.773193359375,469,92,-33,17,-9
56.89159941673279,470,84,-31,17,-9
57.01322102546692,471,78,-29,16,-9
57.135000467300415,472,70,-25,17,-8
57.255629539489746,473,63,-23,17,-8
57.37447738647461,474,56,-20,17,-9
57.49510741233826,475,49,-18,17,-9
57.61406946182251,476,44,-16,17,-9
57.73538088798523,477,38,-14,17,-9
57.85456967353821,478,34,-12,17,-10
57.97225642204285,479,29,-10,17,-11
58.094078540802,480,25,-8,16,-11
58.21392273902893,481,22,-7,16,-11
58.33737874031067,482,19,-6,16,-12
58.4568452835083,483,16,-4,16,-12
58.57553029060364,484,13,-3,15,-12
58.69460868835449,485,12,-3,16,-12
58.81416201591492,486,11,-2,16,-12
58.93524432182312,487,9,-2,16,-12
59.05531311035156,488,8,-2,16,-12
59.17637276649475,489,7,-1,17,-13
59.294512033462524,490,6,-1,17,-13
59.412506341934204,491,4,-1,17,-13
59.53136968612671,492,4,0,17,-13
59.64910626411438,493,3,0,17,-13
59.76681447029114,494,3,0,18,-13
59.884326696395874,495,2,0,18,-13
60.00065779685974,496,2,1,18,-13
60.11985468864441,497,2,1,18,-13
60.237807512283325,498,1,1,18,-13
60.35676455497742,499,1,1,18,-13
60.474923849105835,500,1,1,17,-13
60.595733404159546,501,1,1,17,-13
60.71375489234924,502,1,1,18,-13
60.833019733428955,503,1,1,17,-13
60.952524185180664,504,0,2,17,-13
61.07209038734436,505,0,2,17,-13
61.189826011657715,506,0,2,18,-13
61.310187578201294,507,0,2,18,-13
61.43010902404785,508,0,2,17,-13
61.550830364227295,509,0,2,17,-13
61.67402625083923,510,11,1,32,-12
61.79896402359009,511,104,-11,30,-12
61.92303109169006,512,160,-7,6,-14
62.043318033218384,513,190,23,-54,-13
62.17706084251404,514,201,54,-76,5
62.292957067489624,515,195,46,-65,-9
62.40916347503662,516,190,38,-64,-14
62.530768156051636,517,187,32,-58,-16
62.645872831344604,518,185,27,-53,-14
62.763619899749756,519,181,22,-46,-14
62.88096499443054,520,180,18,-42,-12
63.001216173172,521,177,13,-36,-11
63.12220120429993,522,175,9,-30,-9
63.245375871658325,523,172,4,-25,-9
63.3727068901062,524,169,0,-19,-7
63.49341893196106,525,167,-3,-12,-7
63.61305284500122,526,164,-6,-7,-6
63.73111963272095,527,161,-9,-1,-4
63.848288774490356,528,159,-11,6,-3
63.965129137039185,529,155,-13,12,-2
64.08273386955261,530,153,-15,16,-2
64.20036959648132,531,150,-17,22,-1
64.31431174278259,532,148,-17,28,0
64.42887353897095,533,144,-18,33,0
64.54385089874268,534,142,-19,37,0
64.6641697883606,535,135,-20,36,0
64.78271746635437,536,130,-21,34,0
64.8988869190216,537,121,-21,33,0
65.01846861839294,538,115,-21,30,-1
65.13609480857849,539,106,-21,28,-1
65.25293755531311,540,100,-21,28,-1
65.37010073661804,541,92,-20,28,-2
65.48798108100891,542,86,-19,27,-2
65.60600256919861,543,78,-19,26,-3
65.71970272064209,544,72,-17,26,-3
65.83667922019958,545,65,-16,25,-3
65.9529960155487,546,60,-15,25,-4
66.06956553459167,547,53,-13,24,-5
66.18597960472107,548,48,-12,22,-5
66.30346918106079,549,43,-11,22,-6
66.42238020896912,550,39,-9,22,-7
66.54219675064087,551,35,-8,21,-8
66.66018414497375,552,31,-7,21,-8
66.77789449691772,553,27,-6,20,-9
66.89624857902527,554,24,-5,20,-9
67.01396870613098,555,21,-4,19,-10
67.1321029663086,556,18,-3,19,-10
67.2483651638031,557,16,-3,19,-11
67.36783647537231,558,14,-2,18,-11
67.48637223243713,559,13,-2,18,-11
67.6042845249176,560,12,-2,18,-12
67.72097301483154,561,11,-1,18,-12
67.83920335769653,562,9,-1,18,-12
67.95524334907532,563,8,-1,18,-13
68.07250165939331,564,6,0,18,-13
68.18896770477295,565,6,0,18,-12
68.30536413192749,566,5,0,18,-13
68.42766809463501,567,4,1,18,-13
68.54652094841003,568,3,1,18,-13
68.66639828681946,569,3,1,18,-13
68.78579711914062,570,3,1,18,-13
68.90357780456543,571,2,1,18,-13
69.02134275436401,572,2,1,18,-13
69.13780450820923,573,2,2,18,-13
69.25416851043701,574,2,2,18,-13
69.37068939208984,575,1,2,18,-12
69.48857426643372,576,1,2,18,-12
69.60639429092407,577,1,2,18,-12
69.7214879989624,578,1,2,18,-12
69.84106612205505,579,1,1,18,-12
69.95501041412354,580,1,1,18,-13
70.06896328926086,581,1,1,18,-13
70.18389201164246,582,1,1,18,-13
70.30030822753906,583,1,2,18,-12
70.41623568534851,584,1,2,18,-12
70.53233623504639,585,0,2,18,-12
70.64602398872375,586,0,2,18,-12
70.75982737541199,587,0,2,18,-13
70.87374806404114,588,0,2,18,-12
70.98862314224243,589,0,1,18,-12
71.10247278213501,590,0,1,18,-13
71.21828818321228,591,0,1,18,-12
71.33445405960083,592,0,2,18,-12
71.4511935710907,593,1,2,18,-12
71.56622672080994,594,1,2,18,-12
71.68109154701233,595,0,2,18,-12
71.79986810684204,596,0,2,18,-12
71.91794061660767,597,0,1,18,-13
72.03213572502136,598,0,1,18,-13
72.14732336997986,599,0,1,18,-13
72.26300716400146,600,0,1,18,-12
72.3804612159729,601,0,2,18,-13
72.50037884712219,602,0,2,18,-12
72.61680245399475,603,0,2,18,-12
72.73085021972656,604,0,2,18,-12
72.84891200065613,605,0,2,18,-12
72.96386790275574,606,0,2,18,-12
73.08182215690613,607,0,1,18,-12
73.19925355911255,608,0,1,18,-12
73.31660652160645,609,1,2,18,-13
73.43475651741028,610,1,1,18,-13
73.55342173576355,611,1,1,17,-15
73.67364072799683,612,12,-5,15,-19
73.79708957672119,613,29,-43,12,-24
73.92043733596802,614,47,-93,1,-31
74.043705701828,615,75,-137,-13,-49
74.16712093353271,616,94,-155,-21,-85
74.28383684158325,617,105,-174,-30,-124
74.40871024131775,618,107,-180,-35,-135
74.53344702720642,619,98,-164,-34,-117
74.66081142425537,620,97,-163,-31,-111
74.78877425193787,621,94,-163,-27,-108
74.91534090042114,622,90,-161,-26,-103
75.03654313087463,623,84,-158,-26,-98
75.15787959098816,624,80,-157,-27,-94
75.27993822097778,625,74,-154,-26,-89
75.40217447280884,626,69,-152,-25,-85
75.5257978439331,627,63,-150,-24,-79
75.6507260799408,628,57,-148,-23,-75
75.7706708908081,629,51,-145,-22,-70
75.89067649841309,630,46,-143,-23,-65
76.01067018508911,631,39,-140,-22,-60
76.1307327747345,632,33,-138,-21,-55
76.24888253211975,633,27,-135,-21,-49
76.36684608459473,634,22,-133,-21,-45
76.48329782485962,635,16,-130,-20,-39
76.59660601615906,636,11,-128,-20,-34
76.7096540927887,637,4,-125,-19,-29
76.82603716850281,638,-2,-124,-19,-25
76.94416570663452,639,-8,-119,-19,-22
77.06112837791443,640,-13,-114,-18,-23
77.18050336837769,641,-17,-108,-17,-24
77.29967641830444,642,-21,-104,-17,-22
77.41849255561829,643,-25,-99,-17,-22
77.53872466087341,644,-29,-93,-17,-23
77.65137267112732,645,-31,-89,-16,-24
77.7662444114685,646,-33,-86,-16,-24
77.88241863250732,647,-36,-81,-15,-25
77.99611973762512,648,-38,-77,-14,-25
78.11025404930115,649,-40,-74,-13,-25
78.22402739524841,650,-42,-71,-12,-25
78.33766436576843,651,-43,-68,-11,-24
78.45241737365723,652,-45,-65,-11,-24
78.56666946411133,653,-46,-62,-10,-25
78.6858344078064,654,-47,-59,-9,-25
78.80341672897339,655,-48,-57,-9,-25
78.91699409484863,656,-48,-54,-9,-24
79.03151679039001,657,-48,-52,-8,-24
79.14639925956726,658,-49,-49,-7,-24
79.26235747337341,659,-49,-47,-6,-24
79.37940406799316,660,-49,-45,-5,-24
79.4933853149414,661,-49,-43,-5,-24
79.60807180404663,662,-50,-41,-4,-23
79.72154498100281,663,-50,-39,-3,-22
79.83781409263611,664,-50,-38,-3,-21
79.95157217979431,665,-50,-36,-2,-22
80.06599378585815,666,-49,-35,-2,-21
80.18448209762573,667,-49,-33,-1,-21
80.29862952232361,668,-48,-32,0,-21
80.4120717048645,669,-48,-31,1,-21
80.52681636810303,670,-47,-29,1,-22
80.64308428764343,671,-47,-28,2,-22
80.75720691680908,672,-46,-27,3,-22
80.87541723251343,673,-45,-25,4,-21
80.99041604995728,674,-45,-24,4,-20
81.10438084602356,675,-44,-24,5,-20
81.21867060661316,676,-43,-22,5,-20
81.33834743499756,677,-43,-21,5,-19
81.45672512054443,678,-42,-21,5,-18
81.57144713401794,679,-41,-20,6,-18
81.6865599155426,680,-40,-18,6,-18
81.80229592323303,681,-40,-18,7,-18
81.92060828208923,682,-39,-17,7,-17
82.03520464897156,683,-38,-16,8,-17
82.15238213539124,684,-36,-16,9,-17
82.26610565185547,685,-35,-15,9,-17
82.3801748752594,686,-34,-15,10,-17
82.49371194839478,687,-33,-14,11,-17
82.61071276664734,688,-32,-13,12,-17
82.73422288894653,689,-31,-12,12,-17
82.85094451904297,690,-30,-11,12,-16
