timestamp,frame_number,v_cmd_x,v_cmd_y,v_cmd_z
8.647849559783936,61,-0.021972740293676907,-0.015490486134694947,0.0049605637814238435
8.76615834236145,62,-0.02162450616560818,-0.016549654091249977,0.004694788703318409
8.880652666091919,63,-0.020314574292569887,-0.016505289167980663,0.00405351613790117
8.998748064041138,64,-0.01959125055145705,-0.01591161844044109,0.003404385535759502
9.113173484802246,65,-0.016941089503234252,-0.012810387190256733,0.0013009896902786977
9.227298498153687,66,-0.01378111046506092,-0.009759781234606635,-0.0008360387164429994
9.341469526290894,67,-0.015190789898042567,-0.011843215841508936,0.0008848802540342149
9.458878517150879,68,-0.012195009767310694,-0.009318365628132597,-0.0008513500488334103
9.574096918106079,69,-0.010514914552913979,-0.008084495391813107,-0.001415071492374409
9.689469814300537,70,-0.010329648983315565,-0.008439233031822369,-0.0006989822613832075
9.804343938827515,71,-0.013032422109972686,-0.012661444539844524,0.003472590977253276
9.918458223342896,72,-0.01039728312753141,-0.010001160710089607,0.0019423398207436549
10.036341190338135,73,-0.00606129654624965,-0.005677070734236622,-0.0003908055768988561
10.153424739837646,74,-0.003350686194607988,-0.0030771644378546625,-0.0017003762550302781
10.270118951797485,75,-0.001594956440385431,-0.0015808437892701477,-0.0019750295523408568
10.386212587356567,76,-0.0013652406632900238,-0.001452169453841634,-0.0016344459145329893
10.50599718093872,77,-0.0012435732933226973,-0.0011795085592893884,-0.001553065660118591
10.6223304271698,78,-0.0012401755811879411,-0.0014536385242536198,-0.0011947222992603201
10.739565134048462,79,-0.001118088432122022,-0.001181003994133789,-0.001112497773647192
10.857162952423096,80,-0.0006970910762902349,-0.000854343335959129,-0.0009984477619582321
10.97412896156311,81,-0.0007039426127448678,-0.0008595494728069752,-0.0010006341071857605
11.091850280761719,82,-0.0007039426127448678,-0.0008595494728069752,-0.0010006341071857605
11.210062026977539,83,-0.0007349719671765342,-0.0010338147694710642,-0.0003414665916352533
11.327945947647095,84,-0.0007349719671765342,-0.0010338147694710642,-0.0003414665916352533
11.445768117904663,85,-0.0007349719671765342,-0.0010338147694710642,-0.0003414665916352533
11.564563751220703,86,-0.0006006596377119422,-0.000749817361793248,-0.0002666858144948492
11.684327363967896,87,-0.0006073357944842428,-0.000756833625928266,-0.00026523234737396706
11.804100275039673,88,-0.001158714439952746,-0.0008160387042153161,-0.0003604289831855567
11.92221188545227,89,-0.005885247373953462,-0.002209503174526617,0.0003898407376254909
12.042150974273682,90,-0.013729091930144932,-0.006621251966862474,0.002183306624829129
12.160794973373413,91,-0.013657412106113043,-0.006146402432932518,0.0016301097248287988
12.280754327774048,92,-0.0171181670302758,-0.008981760092865443,0.002888951566092146
12.400962829589844,93,-0.014398704268387519,-0.006583243688510265,0.0013015101621931535
12.520877122879028,94,-0.012756564352457644,-0.005040812713559717,0.00032907985314523103
12.639493465423584,95,-0.01222155195864616,-0.00431156221384299,-0.00024143060909409542
12.760035991668701,96,-0.012378065763186896,-0.004218701335048536,-0.00047558771484546014
12.87888503074646,97,-0.012523271205282072,-0.004218996893541771,-0.0005605105975519109
13.00408148765564,98,-0.013170442092814483,-0.004706609206550638,-0.0005215613746258896
13.123957633972168,99,-0.013635560371767497,-0.0050932797967107035,-0.0004205139534860791
13.244242191314697,100,-0.013527678929676767,-0.005014990299969213,-0.0005251585798760061
13.369044542312622,101,-0.013163210907805478,-0.004658771449612686,-0.0006502793521576677
13.492844820022583,102,-0.012803806828742381,-0.004377923130959971,-0.0007342197350226343
13.61475133895874,103,-0.012559279475681251,-0.0041149513417622074,-0.0007979003567015752
13.734182357788086,104,-0.012270294748304877,-0.003916193256372935,-0.0008100483814814652
13.855295658111572,105,-0.012251764725078829,-0.003921189028915251,-0.0007197064960564603
13.975276470184326,106,-0.012224622114445083,-0.00398704422514129,-0.0006156045656098286
14.097479581832886,107,-0.01184969049791107,-0.0036274367848818656,-0.0006192206710693426
14.218020677566528,108,-0.01153158471424831,-0.003360951319336891,-0.0006768415041733533
14.338496446609497,109,-0.011296013995888643,-0.003195208242686931,-0.000651774117613968
14.456062078475952,110,-0.01117886552674463,-0.003127078431134578,-0.0005751114113081712
14.575615406036377,111,-0.010975265526212752,-0.002997642532136524,-0.0006009620483382605
14.696320295333862,112,-0.011234194585995283,-0.003307680006400915,-0.000336517673531489
14.816730737686157,113,-0.011242481996305287,-0.003364360542036593,-0.00015647765030735172
14.936628341674805,114,-0.014553221189999022,-0.006648406302701915,0.0015306397117456072
15.056421518325806,115,-0.015146797522902489,-0.007206393587694038,0.001935639069415629
15.174525022506714,116,-0.01535938102460932,-0.007363548149442067,0.00215630343882367
15.294079542160034,117,-0.010713752075389493,-0.0029752958798781037,0.000280266815025243
15.411612033843994,118,-0.009020148252602667,-0.00133459125936497,-0.0002492721578164492
15.530356884002686,119,-0.008205126941902563,-0.0006179247138788924,-0.00047306004853453487
15.651723146438599,120,-0.007780380270560272,-0.0002523272851249203,-0.0004913004140689736
15.769516706466675,121,-0.008321259971125983,-0.0008747387619223446,-8.998296834761277e-05
15.890183448791504,122,-0.010190644723479636,-0.0028641357530432288,0.0008866095304256305
16.010411500930786,123,-0.01085313477233285,-0.003574487127480097,0.0013624371931655332
16.132394790649414,124,-0.008458985837933142,-0.0012836088280892,0.0004971876878698822
16.251212120056152,125,-0.006995100018684752,2.5166504201479256e-05,7.486800677725114e-05
16.369016408920288,126,-0.0061956445933901705,0.0007439627697749529,2.3132794012781233e-05
16.4877347946167,127,-0.005888482533919159,0.0009325337414338719,2.860070344468113e-05
16.606010675430298,128,-0.005581080527917948,0.0011123572767246515,0.00010812455002451316
16.72328782081604,129,-0.005471599695738405,0.0010954019817290828,0.00010869692050619051
16.841317892074585,130,-0.004913985671009868,0.0015818818792467937,8.194897236535326e-05
16.95835542678833,131,-0.006047563525498845,0.00021048983762739226,0.0007827232839190401
17.076027870178223,132,-0.004494883876759559,0.0015807934287295211,0.00016502445578225888
17.196630716323853,133,-0.005389143465436064,0.000557433955691522,0.0007436730375047773
17.312945127487183,134,-0.005099536807392724,0.000698039115377469,0.0008265004653367214
17.430344581604004,135,-0.005181563799851574,0.00042433285852894187,0.0010325330586056225
17.54917812347412,136,-0.004882150620687753,0.0006701766105834395,0.0009509627125225961
17.665586233139038,137,-0.004965856656781398,0.0003870190412271768,0.0011729819379979745
17.782983541488647,138,-0.005419162669568323,-0.00016117784980451688,0.0013087545266898815
17.898022890090942,139,-0.011170182493515313,-0.0066078774543711916,0.006047865219443338
18.01692771911621,140,-0.015121072952752002,-0.009760969405760989,0.008026281073398422
18.134007930755615,141,-0.016659585424349643,-0.012466792381019332,0.011727253975550411
18.25439453125,142,-0.015338003693614155,-0.011377783710486256,0.011392364518542308
18.374618768692017,143,-0.010365155554609373,-0.008335976395756006,0.01149699936649995
18.496492862701416,144,-0.003630013350630179,-0.0018669905148271937,0.008258480367658194
18.618797063827515,145,0.001388021992170252,0.003695547449751757,0.005044824167271145
18.73888111114502,146,0.0022281945421127602,0.004811316241102759,0.003919387367204763
18.857719659805298,147,0.0024354984489036724,0.005335963618563255,0.0030304367865028325
18.97903609275818,148,-9.111216058954597e-05,0.0024409777543041855,0.0037097425665706396
19.098809003829956,149,-0.0016391191020375118,0.0005541512655327097,0.00432848471973557
19.218339681625366,150,-0.0028183190734125674,-0.0008254990389104933,0.005132362566655502
19.33600163459778,151,-0.0022885914804646745,-0.00018011931388173252,0.0045522369764512405
19.453993558883667,152,-0.001548362139146775,0.00041074147884501144,0.004091298189450754
19.572344064712524,153,-0.0017263595946133137,0.0001791143586160615,0.00403012385868351
19.689579725265503,154,-0.0017233165708603337,-9.967845107894391e-05,0.004102108323422726
19.80990481376648,155,-0.0010373972909292206,0.00033921927752089687,0.003442823945078999
19.92806649208069,156,0.0006338146049529314,0.00243131631941651,0.0020722829867736436
20.04819893836975,157,0.0007141417154343799,0.0019152230597683229,0.0024942061099864077
20.16901445388794,158,-0.0005892619083169848,0.0002324355773453135,0.0034939012439281214
20.287678480148315,159,-0.0009089528175536543,-0.0002559618224040605,0.0036312842785264365
20.409048080444336,160,-0.0009012369409902021,-0.00024494445096934214,0.003633434051153017
20.527719259262085,161,-0.0013017276069149375,-0.0008407377536059357,0.0038491275136038894
20.647391319274902,162,0.00011003763938788325,0.0006425738611142151,0.0027844226569868624
20.767205715179443,163,0.0006824015872552991,0.0010163331862713676,0.002494117024980369
20.885438919067383,164,0.0006882461748318747,0.0010267291763739195,0.002493319329005317
21.003203868865967,165,0.0013694817607756704,0.0014082391862757504,0.001779123194864951
21.12245202064514,166,0.0002561213623266667,0.00012649170821532607,0.002215318727394333
21.242764234542847,167,-0.0006368350586853921,0.000268104955466697,0.0017237022948393133
21.363381147384644,168,-0.0007333379617193714,-0.0002632128162076697,0.0019801439048023894
21.4818217754364,169,0.0007566307904198766,0.0012776970615959726,0.0017373086193401832
21.599215507507324,170,0.001857033435953781,0.0011844433356600348,0.0026519776929490035
21.717466115951538,171,0.00029531741165556014,0.0007960873481351882,0.003484166027192259
21.839728832244873,172,0.0003795869124587625,0.0009784532012417912,0.003661302511318354
21.957744598388672,173,-0.0001579209929332137,0.0008282269882329274,0.0031933391073835082
22.07771325111389,174,-0.004743677360238507,-0.002713034686166793,0.0032075852650450543
22.199289798736572,175,-0.01501436170656234,-0.008765226637478918,0.0026531733237789012
22.3172128200531,176,-0.022077886023907922,-0.013852762487658765,0.003753789133270402
22.437514066696167,177,-0.01929840366051394,-0.01089977641004225,0.0025214085944753606
22.560235023498535,178,-0.018216172408017428,-0.01011969826583936,0.0021145300718217186
22.681368589401245,179,-0.01586701454289141,-0.00832374933452229,0.001347113446399817
22.80435800552368,180,-0.015937823223794112,-0.008304905863951717,0.0011064201885346847
22.924248456954956,181,-0.01621173886633187,-0.008345500701352648,0.0009433058664853888
23.051178455352783,182,-0.016482034598084283,-0.0083010130256298,0.0006621352731599472
23.17147707939148,183,-0.016445774146632175,-0.008242989904829301,0.0006064245526431478
23.292433738708496,184,-0.016453047042887192,-0.008243388023402076,0.0005563723766499606
23.413354873657227,185,-0.01625084270381194,-0.007995897862201673,0.00039850595712209724
23.534724473953247,186,-0.01601895953717758,-0.007698824432736728,0.0002093336164818993
23.655754804611206,187,-0.015487148864849587,-0.007169769056417863,-8.020315499379649e-05
23.776317358016968,188,-0.015111029977560975,-0.006841907163106953,-0.00021527893011352717
23.89711356163025,189,-0.014733848707692232,-0.006501487870991696,-0.0003448359898357012
24.01716899871826,190,-0.014266600328483037,-0.0061019655913696624,-0.000510058322106488
24.13689088821411,191,-0.01364519784328877,-0.0055603062064619735,-0.0006741197812516475
24.255823135375977,192,-0.01326072934170952,-0.005238415418716613,-0.0008214110648623318
24.375118732452393,193,-0.012903853712487034,-0.004945679331285646,-0.0008528251732968783
24.495301246643066,194,-0.012583077179442625,-0.004647243622457609,-0.0009733027809488703
24.615981340408325,195,-0.012517936309450306,-0.004619541305146413,-0.0009002063638945401
24.737469911575317,196,-0.0121393797089695,-0.0042655390898289625,-0.0009617178056942066
24.859548568725586,197,-0.012305201380513608,-0.004374293144792318,-0.0009294674164266326
24.97925615310669,198,-0.012342491674644407,-0.004332374428486219,-0.0008939090166677488
25.09902548789978,199,-0.011843535045045428,-0.003885831669322215,-0.0010662946515367366
25.22052574157715,200,-0.011782099354604725,-0.003830777364782989,-0.0009594673592800973
25.341129779815674,201,-0.011051479326852132,-0.0031495460716541857,-0.0011469893870525993
25.46178960800171,202,-0.011737822547729593,-0.003795109394559404,-0.0006660604658463853
25.58236265182495,203,-0.011018300043360796,-0.0031351386933238246,-0.000930185118704685
25.702938318252563,204,-0.010928834322839975,-0.00307164453988662,-0.000752203415686381
25.825453758239746,205,-0.011243545792240184,-0.003371499333297834,-0.0004773864657181548
25.946106433868408,206,-0.011325992658385076,-0.003506114000629168,-0.0002755474743025843
26.064631462097168,207,-0.009992890365538187,-0.0023720700264675543,-0.0006143192713352619
26.18590521812439,208,-0.011151802929816768,-0.0035246983097749762,0.00016289125596813392
26.30694031715393,209,-0.01238443715556059,-0.004782735712069552,0.0010637570176186273
26.427167892456055,210,-0.008549105026759207,-0.0013628025044454262,-0.00045147685887059197
26.545889854431152,211,-0.006400974452844821,0.00043307933083269745,-0.0010508855048101395
26.665345907211304,212,-0.006137822172604501,0.00046500039752572775,-0.0006397679971996695
26.786935091018677,213,-0.006303000220214017,0.0001606658915989101,-0.0004661342863983009
26.90824818611145,214,-0.006849909361335449,-0.0006905901100253686,0.00022668061319564003
27.02782392501831,215,-0.007207506598206237,-0.0011366794060450047,0.00044322298344923183
27.148702144622803,216,-0.006528430443722755,-0.0006563553179148585,0.00026053695182781667
27.26941418647766,217,-0.004813861058210023,0.0007207657981780358,-5.950587001279928e-05
27.38912558555603,218,-0.00417956174351275,0.0011079960531787947,-0.00018123133850167505
27.507328748703003,219,-0.003428605166845955,0.0016300394854624756,-0.0003818135955953039
27.62609338760376,220,-0.0033934930543182418,0.0015315848140744492,-0.00043847053893841803
27.744622230529785,221,-0.0031432930554728955,0.0016242562560364604,-0.00041433030128246173
27.865749835968018,222,-0.0030928460328141227,0.0015008530899649486,-0.0004680579513660632
27.984289169311523,223,-0.003493961237836629,0.0008700923208380118,-7.392865518340841e-05
28.10376739501953,224,-0.005878672673134133,-0.0022200640523806214,0.0017874689110612962
28.22510051727295,225,-0.005555511452257633,-0.002341010003874544,0.0021332348842406645
28.34576392173767,226,-0.004901305917883292,-0.0021274415594234597,0.002183571799832862
28.464316368103027,227,-0.0036106307961745188,-0.0008129799971356988,0.0013797167921438813
28.58448815345764,228,-0.0007744127360638231,0.002129211265128106,-0.00018890714272856712
28.7039213180542,229,-0.001229854766279459,0.0015386264130938798,3.148450923617929e-05
28.822241067886353,230,-0.0007744127360638231,0.002129211265128106,-0.00018890714272856712
28.94087052345276,231,-0.0017865368572529405,0.00018245924002258107,0.0008452793990727514
29.060630321502686,232,-0.0007970313890837133,0.0014389499701792374,-1.6258738469332457e-05
29.180328607559204,233,-0.0011021767713828012,0.0007081227740854956,0.00045996156040928327
29.29944348335266,234,-0.0008004789415281266,0.000776519940700382,0.00048252746637444943
29.418128967285156,235,-0.0005231593095231801,0.0010966978588839993,0.00016525208775419742
29.53745198249817,236,-0.0011837768543045968,-6.837200999143533e-05,0.001053340147336712
29.6571524143219,237,-0.0009138940658885986,0.00024157345251296647,0.0007372977233899292
29.776775598526,238,-0.0009138940658885986,0.00024157345251296647,0.0007372977233899292
29.89613437652588,239,-0.0009100804018089548,0.0002500935297575779,0.0007342687640630174
30.013442277908325,240,-0.001680589804891497,-0.0011969207480433397,0.001546674200653797
30.133376598358154,241,-0.0012348473101155832,-0.0008380339277209714,0.0016483154122397536
30.254677534103394,242,-0.0017034290649462491,-0.0015341364742198493,0.0019690796343638794
30.375622272491455,243,-0.0008292118145618588,-0.001108943768485915,0.0016966113707894692
30.495449781417847,244,-0.000592142969253473,-0.0011491712793940678,0.0017957879063033033
30.617285013198853,245,-9.12357063498348e-06,-1.759425867930986e-05,0.000907663828911609
30.73636794090271,246,-9.40800819080323e-05,-0.0005589100765064359,0.001164173663710244
30.8556911945343,247,0.0008672611729707569,-0.0005045648067607544,0.0018493363277229946
30.975910186767578,248,0.0037400145083665848,0.0010034117585746571,0.002463363514834782
31.099636793136597,249,0.0024641280906507745,-0.001755245539243333,0.007243892820042674
31.21777606010437,250,0.0018958215368911624,-0.0023063114495016634,0.02062561412458308
31.33766770362854,251,0.005618531373329461,0.0025979299607570283,0.019321242289151996
31.458613634109497,252,0.015822386398212984,0.013549638151744148,0.014981292508309707
31.57971739768982,253,0.022202645093784668,0.022697082105878508,0.00900785382691538
31.70086407661438,254,0.022579650692932773,0.02496604294537974,0.006052280066796811
31.820021867752075,255,0.01966972394438926,0.022968364779444528,0.005527445915504359
31.937857151031494,256,0.017506659067294095,0.020490013102971716,0.006778725699405186
32.055405139923096,257,0.014553153727320023,0.017045036549461656,0.008504759000061313
32.173285484313965,258,0.010673672397388145,0.013122502939950209,0.009860284277237952
32.29017925262451,259,0.008395014912821352,0.010805678075485048,0.010708495414291974
32.406535148620605,260,0.006018220854457468,0.008559532430808758,0.011391648225981044
32.525306940078735,261,0.004652045274269767,0.007244611342684948,0.011819697076134617
32.639928102493286,262,0.0026352011191193014,0.005766394346210291,0.011788228097429965
32.756420612335205,263,0.0017601953877601773,0.005001788913432392,0.011891542824741919
32.87015962600708,264,0.002215020766016096,0.005073156404250767,0.012338805427134503
32.98678755760193,265,0.0023664044347242452,0.004676350337831536,0.013078692769340705
33.10278367996216,266,0.0017524821960250847,0.003813946363152354,0.013673715420736698
33.21640634536743,267,0.0012696529302047566,0.0028361366930766962,0.014629740704549477
33.33583950996399,268,0.00041642873839009553,0.0018934811960207298,0.01512488059233874
33.44948482513428,269,0.0009986919176299125,0.0018101747409673408,0.015892223509581527
33.56863212585449,270,0.0009837056859396398,0.001638558562262915,0.016240065677266102
33.68420076370239,271,0.0006513402331620455,0.0014733754651388153,0.01613796791934874
33.802788734436035,272,0.0003706764109665528,0.0011771643330575898,0.01630005117476685
33.91892385482788,273,0.0009847696928773075,0.0012289343576412648,0.016998153307213215
34.03450083732605,274,0.0016272012871922925,0.001432972145266831,0.017393808389897458
34.14856505393982,275,0.0018739832594292238,0.0009380459378007799,0.018509666151658166
34.26565718650818,276,0.0015130095271160826,0.0007894423069956247,0.018322999432712095
34.38497519493103,277,0.0007250969356391579,-4.7296391130657867e-05,0.018744410135695944
34.49858355522156,278,-0.0006696289055980742,-0.0008139527344610542,0.01835932195172063
34.61239409446716,279,-0.0005621465388685465,-0.0012763571430696175,0.01928774279076606
34.72862887382507,280,-0.00013512908481061459,-0.0013990548868605401,0.01978076115483418
34.84454679489136,281,0.001280105221667327,-0.00012965486166649498,0.01873335655182018
34.9587025642395,282,0.0017389225249644369,0.000409625285101356,0.017857467701105634
35.07546424865723,283,0.001736810794682242,0.0013789057629765011,0.01575528524335823
35.192055225372314,284,0.0019936038297601044,0.002153689354599919,0.014442094969126629
35.308812379837036,285,0.0016855505818966776,0.0024560313468100503,0.013553060387494043
35.42263340950012,286,0.0013806585920974612,0.0025143557140836492,0.013101314994855784
35.53696370124817,287,0.0015608460962539539,0.002960370256914757,0.012507962273957673
35.65291953086853,288,0.0015683136007282883,0.003586171049391851,0.011225319954974111
35.77078199386597,289,0.0018159605824621394,0.003898019167536404,0.01088782146689482
35.88487267494202,290,0.0019536865584086627,0.004097358163562603,0.010531205261941068
35.998358726501465,291,0.0020236456039128825,0.003790866379858926,0.010859058194910176
36.11267828941345,292,0.0020363287767395377,0.0038416824681917205,0.010389088485680986
36.226245164871216,293,0.0014799692435190082,0.0038586068112635985,0.009337073301139753
36.34002709388733,294,0.001247217383934185,0.004161791614023969,0.008405219559790567
36.454211473464966,295,-0.00021946981723885983,0.0034125574929930735,0.00742873945273459
36.56959009170532,296,-0.0004101507511222735,0.0033951810182770714,0.0071317408728646114
36.685155153274536,297,-0.00030724788666702807,0.0033978319515881594,0.007021408950095065
36.79945468902588,298,-0.00044227216858416796,0.0032623130864521954,0.006961667655559722
36.914910554885864,299,0.0003841211582766846,0.00388542735890951,0.0069033041363582015
37.0287766456604,300,-0.00019725930178537965,0.0035795987932942808,0.006626814316405216
37.14248490333557,301,0.0003664558462332934,0.003929494021576829,0.006428191289160168
37.255791664123535,302,0.0008843840769259259,0.004415746021550149,0.005842626320372801
37.37033224105835,303,0.0008723943610675633,0.004479022536543198,0.005340517207514495
37.48380780220032,304,0.0010455660376464948,0.0045228225681057665,0.005352636828320101
37.60177946090698,305,0.0005891528417123482,0.004345666071458254,0.004881198015937116
37.71870160102844,306,0.000303908294881694,0.004075441444001626,0.004738551411719527
37.835304498672485,307,0.0002832750033121556,0.0042902146524284035,0.0038678803393850103
37.94981908798218,308,-0.0004098723438801244,0.003709887805598555,0.0037690065291826613
38.065589427948,309,-0.0009446331241633743,0.0033149422670248896,0.0035197133984183893
38.18608283996582,310,-0.0007935572066344321,0.0032500955421710387,0.0032970468600979075
38.299914598464966,311,-0.0015187122917268425,0.0024548008368583396,0.0032428443373646587
38.41389346122742,312,-0.0011995194217888638,0.0025101401552092284,0.0030410284889512695
38.528658628463745,313,-0.001274070018553175,0.0022429107666539494,0.002933747393399244
38.644246101379395,314,-0.0012422583968145773,0.002282610454130918,0.0019464826946204994
38.7615327835083,315,-0.001058328154613264,0.002280102751683444,0.001587177197507117
38.878307819366455,316,-0.0007057437032926828,0.0024696363325347193,0.001299329669564031
38.99257278442383,317,-0.00018627679673954844,0.002860220440197736,0.0010877760942094028
39.10675358772278,318,-0.0007095046166796237,0.0024704607712919824,0.0015668019841541536
39.22200536727905,319,-0.000707292667357251,0.0024577234544267412,0.0015684006684750784
39.33770680427551,320,-0.0011109968181699514,0.002163679957448039,0.0014224831684259698
39.452940702438354,321,-0.0010399804159533232,0.0018459308776073158,0.0019782062008744106
39.571189165115356,322,-0.0006904550682520494,0.002051152718195226,0.001697259554930497
39.68566083908081,323,-0.0008387044363189489,0.0018158534949179739,0.0016035315129556693
39.80189323425293,324,-0.001100623223464936,0.0017365961975883693,0.0015515787526965141
39.914756059646606,325,-0.0009975894208764657,0.0015999350107449573,0.0015174790969467722
40.0290093421936,326,-0.0011534979566931725,0.0016189213492907584,0.001109602555516176
40.1424503326416,327,-0.0015860670537222177,0.0012972960685146973,0.0007071609325066675
40.25945782661438,328,-0.0009511155803920701,0.001310916180955246,0.0007515216857427731
40.37416934967041,329,-0.0008559931447962299,0.0011965470148425084,0.001008339229883859
40.48838925361633,330,-0.0013557667698478326,0.000244325608946383,0.0014169534624670632
40.60220909118652,331,0.0002775629982352257,0.0004660919184971135,0.0008813911044853739
40.716673612594604,332,0.0005587433843174949,0.0002378692661295645,0.0004245193995302543
40.83172917366028,333,0.0005323711084201932,0.000501076257933164,7.293664566532243e-05
40.947243452072144,334,0.00037104143120814115,0.000581463536946103,0.0007947258636704646
41.06087327003479,335,0.00022452889243140817,0.00013093225425109267,0.0013710783678106964
41.17583394050598,336,-3.964389907196164e-05,-0.0001766397908795625,0.0016898781468626112
41.28937602043152,337,-0.00037195895856712013,-0.00013098421914037317,0.0019647079425340053
41.40284562110901,338,-0.0011041337565984577,-0.0005217920588620473,0.0018042789815808646
41.51651334762573,339,-3.993650898337364e-05,-0.00017756037414073944,0.0016950084827840328
41.62959933280945,340,0.0005633964756270871,-0.0004072265001013875,0.0031319904046540614
41.74765682220459,341,0.00039419109816662967,-0.00016779426005086862,0.0031836263478908222
41.86137318611145,342,0.0003503546176943928,-0.0012090520540368743,0.0032624962095724186
41.97903037071228,343,0.0005110663041705266,-0.0015612609386153053,0.002037923519310425
42.095377683639526,344,0.001324109805864282,-0.0010588029690552503,0.0011198372521903366
