timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
9.4536452293396,72,-38,-12,-50,-51
9.567460775375366,73,-37,-12,-48,-50
9.680750608444214,74,-35,-12,-46,-47
9.793403625488281,75,-34,-11,-44,-45
9.907517194747925,76,-33,-10,-42,-43
10.021464586257935,77,-32,-10,-41,-41
10.135249376296997,78,-31,-10,-39,-39
10.248843908309937,79,-29,-10,-36,-36
10.361498355865479,80,-27,-9,-33,-34
10.47687315940857,81,-25,-9,-30,-32
10.589599609375,82,-23,-8,-28,-31
10.702828645706177,83,-23,-8,-27,-29
10.817559719085693,84,-21,-8,-24,-24
10.9309561252594,85,-20,-8,-22,-21
11.043513059616089,86,-18,-7,-20,-18
11.157423496246338,87,-16,-6,-18,-16
11.271034955978394,88,-13,-5,-14,-13
11.384629726409912,89,-12,-4,-11,-10
11.498189926147461,90,-10,-4,-8,-7
11.610669374465942,91,-7,-3,-5,-5
11.723917484283447,92,-5,-3,-3,-3
11.83731746673584,93,-4,-3,-2,-3
11.950187683105469,94,-4,-2,-1,-2
12.07273530960083,95,-3,-1,0,-1
12.185696125030518,96,-3,-1,0,-1
12.298085451126099,97,-2,-1,0,-1
12.411322832107544,98,-2,0,0,0
12.525397062301636,99,-1,0,0,0
12.637996673583984,100,-1,0,0,0
12.7506103515625,101,-1,0,0,0
12.86334753036499,102,-1,0,0,0
12.977081298828125,103,-1,0,0,0
13.089839935302734,104,0,0,0,0
13.203086853027344,105,0,-1,0,0
13.316959142684937,106,0,0,0,0
13.429609537124634,107,0,0,0,0
13.542813539505005,108,0,0,0,0
13.656017541885376,109,0,0,0,0
13.768779754638672,110,0,0,0,0
13.881051540374756,111,0,0,0,0
13.993720054626465,112,0,0,0,0
14.105987071990967,113,0,0,0,0
14.220887660980225,114,0,0,0,0
14.33546757698059,115,0,0,0,0
14.448730945587158,116,0,0,0,0
14.560760498046875,117,0,0,0,0
14.674925088882446,118,0,0,0,0
14.786935567855835,119,0,0,0,0
14.900078773498535,120,0,0,0,0
15.012815952301025,121,0,0,0,0
15.125632762908936,122,0,0,0,0
15.239211797714233,123,0,0,0,0
15.35134220123291,124,0,0,-1,0
15.464855909347534,125,0,0,0,0
15.579090356826782,126,0,-1,0,0
15.691814661026001,127,0,-1,0,0
15.810189485549927,128,0,0,0,0
15.922977685928345,129,0,0,0,0
16.038493394851685,130,-1,0,0,0
16.151076316833496,131,0,0,0,0
16.26482391357422,132,0,0,0,0
16.3768949508667,133,0,0,0,0
16.492743015289307,134,0,0,0,0
16.604695320129395,135,0,0,0,0
16.720273733139038,136,0,0,0,0
16.833925247192383,137,0,0,0,0
16.948233366012573,138,0,0,0,0
17.060933589935303,139,0,0,0,0
17.17349362373352,140,0,0,0,0
17.290390491485596,141,0,0,0,0
17.40252661705017,142,0,0,0,0
17.517469882965088,143,0,0,0,0
17.631288766860962,144,0,0,0,0
17.748738527297974,145,0,0,0,0
17.861124277114868,146,0,0,0,0
17.9734787940979,147,0,0,0,0
18.08803629875183,148,0,0,0,0
18.201568841934204,149,0,0,0,0
18.314774990081787,150,0,0,0,0
18.42775058746338,151,0,0,0,0
18.54391098022461,152,0,0,0,0
18.656238317489624,153,0,0,-1,0
18.769627332687378,154,0,0,0,0
18.88225507736206,155,0,0,0,0
18.995224714279175,156,0,0,0,0
19.10816740989685,157,0,0,0,0
19.221717596054077,158,0,0,0,0
19.335020065307617,159,0,0,0,0
19.448822021484375,160,0,0,0,0
19.561898469924927,161,0,0,0,0
19.67527174949646,162,0,0,0,0
19.788079977035522,163,0,0,0,0
19.901494026184082,164,0,0,0,0
20.01370120048523,165,0,0,0,0
20.125614166259766,166,0,0,0,0
20.23825740814209,167,0,0,0,0
20.352072715759277,168,0,0,0,0
20.463934421539307,169,0,0,0,0
20.57913875579834,170,0,0,0,0
20.691683292388916,171,0,0,0,0
20.80677366256714,172,0,0,0,0
20.918999910354614,173,0,0,0,0
21.034171104431152,174,0,0,0,0
21.14874839782715,175,0,0,0,0
21.261718273162842,176,0,0,0,0
21.372624158859253,177,0,0,0,0
21.486626625061035,178,0,0,0,0
21.598645210266113,179,0,0,0,0
21.71241521835327,180,0,0,0,0
21.83158779144287,181,0,0,0,0
21.9445538520813,182,0,0,0,0
22.05664610862732,183,0,0,0,0
22.169723510742188,184,0,0,0,0
22.282821655273438,185,0,0,0,0
