timestamp,frame_number,v_cmd_x,v_cmd_y,v_cmd_z
10.499316215515137,79,-0.09096801584746572,-0.0033373704354744405,0.0027709428395610303
10.612759113311768,80,-0.08828846104734112,-0.002489791309926659,0.0019493638683343306
10.726749420166016,81,-0.08555731546948664,-0.0026193848680122755,0.002070120543066878
10.839908599853516,82,-0.08260281628827215,-0.0031574150634696707,0.001667674645432271
10.953118801116943,83,-0.08005839010729687,-0.0023227319688885473,0.0008003517177712638
11.065674781799316,84,-0.07813480120239547,-0.0011457281179900747,0.0004454063027878874
11.180187463760376,85,-0.07461768003122415,-0.001019008515868336,0.0010824645360116847
11.293917655944824,86,-0.07238726412469987,-0.0016732490939830313,0.00137972686025023
11.408119440078735,87,-0.06920100132265361,-0.003413712807741831,0.0013576177052527783
11.521925449371338,88,-0.06715199719474185,-0.003544896826497279,0.001425521979399491
11.634664297103882,89,-0.06440073702833615,-0.0036753190761373844,0.0014963061366870534
11.747455358505249,90,-0.06153935245674802,-0.0038050187886256026,0.0015669388576498022
11.860645532608032,91,-0.05920789087394951,-0.0026746468101919163,0.0012069294625689508
11.977347373962402,92,-0.056722147710388526,-0.001538311347758281,0.0008379895061807474
12.097510814666748,93,-0.05409448825230356,-0.0019046021370741073,0.0003300568751001265
12.211084127426147,94,-0.05129359388593002,-0.0025061773076231475,0.0006152855003165314
12.324087858200073,95,-0.04932414452196099,-0.002359490674280096,0.0012348712421044183
12.436949968338013,96,-0.04630777695638244,-0.001963231280569744,0.0005278475937302574
12.550052165985107,97,-0.04412007663086115,-0.002736397997068707,0.0007313945175155823
12.663015604019165,98,-0.041795546932917205,-0.003984739430961781,0.0011726212105713785
12.777108907699585,99,-0.039079185566151864,-0.002887328827227975,0.0008039324170567852
12.890839099884033,100,-0.03712021213868866,-0.0029128009864507476,0.0008189245818357449
13.00494933128357,101,-0.03475457531749271,-0.0012868102402308068,-0.0003272861563345941
13.117831707000732,102,-0.03259148009237833,-0.000633765190741542,-0.0004674650260767521
13.23475956916809,103,-0.030625471984421893,-0.0009821401445151423,0.0004156051618338097
13.370792627334595,105,-0.027332496540111606,-0.001707031557920402,0.0005913160150612384
13.50386667251587,107,-0.02522878378204041,-0.0010552737211924068,0.00045594307698593184
13.637133359909058,109,-0.022344652265473997,-0.001087463055682747,0.0004740529725495435
13.751915693283081,110,-0.02063837496916676,-0.0011141903767111216,0.0004873436889738514
13.8651864528656,111,-0.018912735278718174,-0.0012421715991877136,-0.0001456005243198888
13.983440160751343,112,-0.016641576302390604,-0.0011382777956896462,0.0005009875203541014
14.097512245178223,113,-0.01469723897480435,-0.0004769575061800424,0.000367020218163816
14.216291189193726,114,-0.013336406118469313,9.344875343231251e-05,-0.00041574273251399063
14.330096006393433,115,-0.012251267995452508,9.522886330159963e-05,-0.000415354066404916
14.443443775177002,116,-0.010615661944029853,9.935748130374122e-05,-0.0004154004204224293
14.557332038879395,117,-0.009502349317699554,0.00018079426263284404,0.00024135196588304098
14.670448303222656,118,-0.008984854182926938,0.00010593940214675968,-0.0004166613469109848
14.784978866577148,119,-0.008189983842385118,0.0008402250032304437,0.00011340959385464089
14.899024724960327,120,-0.00768082810100168,0.0007733992561043124,-0.0005469061723601953
15.012247800827026,121,-0.0066173128434456885,0.0007798833612469025,-0.0005481783995264777
15.12595796585083,122,-0.006087705725803971,0.0007835926976440533,-0.000549036312690987
15.239503860473633,123,-0.005053185057477094,-0.00023202776719699614,0.0005196379298695319
15.354440450668335,124,-0.004524919104369474,-0.00022786072395319934,0.0005193398196183807
15.468071937561035,125,-0.003517832172292401,-0.001301117295952281,0.0009236358387170185
15.583890676498413,126,-0.00381873597689264,-0.0006521373179566581,0.0008000435132089478
15.697441577911377,127,-0.003299246056485572,-0.0006491637823273777,0.0008014514179990329
15.811388969421387,128,-0.0032956646027741954,-0.0006495253114735533,0.0008012001005681668
15.925868272781372,129,-0.002801645779982209,-0.0006974686439207289,0.00012664826147101849
16.040173053741455,130,-0.00227924992213957,-0.0006895960250403732,0.00012533752988019842
16.15343189239502,131,-0.002246269927127287,0.00039198533340822905,-0.00027675089449985535
16.268652200698853,132,-0.0022443096968345344,0.0003917440517398063,-0.0002766322718343872
16.381656885147095,133,-0.0017238681903108954,0.0003999345435659052,-0.0002788972307143922
16.498167991638184,134,-0.0017255625280085951,0.00039867251780378865,-0.00027810839412723
16.612486839294434,135,-0.0017255625280085951,0.00039867251780378865,-0.00027810839412723
16.72531223297119,136,-0.0015189609257504344,0.001053585121553624,-0.00039792904135538265
16.83825969696045,137,-0.001208205707371235,0.00040587844341644086,-0.00027969784423476085
16.9532368183136,138,-0.0015189609257504344,0.001053585121553624,-0.00039792904135538265
17.069851875305176,139,-0.0014808695232204627,0.0010970611929224106,0.0002753215742359316
17.189972400665283,140,-0.0006570477344212122,0.00045883209622843424,0.00039335746055257914
17.30393409729004,141,-0.0006916206039022654,0.00041426973348279716,-0.00028192225579459773
17.4176344871521,142,-0.0002037244848906994,-0.0006552517643285682,0.00011875577092723688
17.53472590446472,143,-0.00017104059952544048,-0.0006078395881559118,0.0007968820698351919
17.651607036590576,144,-0.0006570477344212122,0.00045883209622843424,0.00039335746055257914
17.764132261276245,145,-0.0006916206039022654,0.00041426973348279716,-0.00028192225579459773
17.878571033477783,146,-0.0006921934545971453,0.0004132795384066412,-0.00028126173947384814
17.995827436447144,147,-0.0006921934545971453,0.0004132795384066412,-0.00028126173947384814
18.109318017959595,148,-0.0001776146236807108,0.0004211589111946523,-0.00028304634179221466
18.22241973876953,149,0.0003117385203950107,-0.000646176456939429,0.00011698193702613935
18.33728265762329,150,0.0003117385203950107,-0.000646176456939429,0.00011698193702613935
18.45233178138733,151,0.0003442774905124679,-0.0006000706162012648,0.0007961157607496716
18.56578278541565,152,-0.001003405312076211,0.001060114091160358,-0.00039876599566923687
18.679060697555542,153,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
18.794059991836548,154,-0.0002037244848906994,-0.0006552517643285682,0.00011875577092723688
18.910686016082764,155,0.0003117385203950107,-0.000646176456939429,0.00011698193702613935
19.026861906051636,156,0.00034443924232618883,-0.000600274586759042,0.0007956793342600577
19.141141891479492,157,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
19.255610466003418,158,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
19.372900247573853,159,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
19.486103057861328,160,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
19.60125184059143,161,-0.0005144581664353609,-8.434362825937569e-06,1.268876189897128e-06
19.71442151069641,162,0.0003461153792159166,-0.0006020499422447756,0.0007961976734804921
19.82735013961792,163,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
19.94231867790222,164,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
20.054607152938843,165,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
20.167538166046143,166,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
20.28104043006897,167,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
20.393592596054077,168,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
20.50635004043579,169,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
20.622451305389404,170,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
20.73645329475403,171,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
20.84999918937683,172,0.0,0.0,0.0
20.962705612182617,173,0.0003461153792159166,-0.0006020499422447756,0.0007961976734804921
21.078711986541748,174,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
21.192411184310913,175,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
21.30937910079956,176,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
21.423490047454834,177,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
21.537195444107056,178,-0.00014234350965125486,0.00046481571189360693,0.00039243316132342443
21.652496099472046,179,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
21.76596736907959,180,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
21.879186868667603,181,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
21.997243404388428,182,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
22.112365007400513,183,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
22.2253315448761,184,0.0,0.0,0.0
22.33844757080078,185,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
22.45121121406555,186,-0.0004509921054705046,0.0011070154796470888,0.00027506620972417295
22.564044952392578,187,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
22.677232265472412,188,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
22.79008722305298,189,0.0,0.0,0.0
22.904239892959595,190,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
23.017037868499756,191,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
23.131449460983276,192,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
23.25073003768921,193,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
23.365849494934082,194,0.00034443924232618883,-0.000600274586759042,0.0007956793342600577
23.479877471923828,195,0.0003461153792159166,-0.0006020499422447756,0.0007961976734804921
23.59508204460144,196,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
23.708343029022217,197,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
23.821056604385376,198,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
23.933731079101562,199,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
24.051552534103394,200,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
24.164257764816284,201,-0.0001776146236807108,0.0004211589111946523,-0.00028304634179221466
24.27801752090454,202,-0.0006921934545971453,0.0004132795384066412,-0.00028126173947384814
24.3929705619812,203,-0.001003405312076211,0.001060114091160358,-0.00039876599566923687
24.507551908493042,204,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
24.620720148086548,205,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
24.73877191543579,206,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
24.858211994171143,207,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
24.970874547958374,208,-0.00048787379637360573,0.001066749100573361,-0.0004005999071523547
25.08362603187561,209,3.613554508774541e-05,4.1173407225869596e-05,0.0006791118066757917
25.19771099090576,210,0.0003461153792159166,-0.0006020499422447756,0.0007961976734804921
25.311415910720825,211,0.0003461153792159166,-0.0006020499422447756,0.0007961976734804921
25.42417597770691,212,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
25.538220405578613,213,0.0,0.0,0.0
25.65146827697754,214,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
25.764428853988647,215,0.0,0.0,0.0
25.876985549926758,216,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
25.98975396156311,217,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
26.10348391532898,218,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
26.222147226333618,219,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
26.335209846496582,220,0.0,0.0,0.0
26.44855499267578,221,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
26.56185531616211,222,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
26.67592477798462,223,0.0,0.0,0.0
26.78894352912903,224,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
26.903270483016968,225,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
27.01646614074707,226,0.0,0.0,0.0
27.130158185958862,227,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
27.244524240493774,228,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
27.35793972015381,229,0.0003461153792159166,-0.0006020499422447756,0.0007961976734804921
27.470664978027344,230,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
27.583473682403564,231,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
27.700653791427612,232,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
27.81339383125305,233,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
27.92599081993103,234,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
28.03880286216736,235,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
28.15560793876648,236,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
28.275344371795654,237,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
28.388625621795654,238,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
28.502703428268433,239,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
28.620177030563354,240,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
28.733855724334717,241,0.0,0.0,0.0
28.847450494766235,242,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
28.960352659225464,243,0.0,0.0,0.0
29.075382709503174,244,0.0003461153792159166,-0.0006020499422447756,0.0007961976734804921
29.19133973121643,245,0.0003461153792159166,-0.0006020499422447756,0.0007961976734804921
29.30407977104187,246,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
29.41702938079834,247,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
29.530696153640747,248,0.0,0.0,0.0
29.64615511894226,249,0.0,0.0,0.0
29.763328075408936,250,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
29.876527070999146,251,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
29.989378452301025,252,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
30.10670828819275,253,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
30.219951391220093,254,0.0,0.0,0.0
30.336328983306885,255,-0.00017757090972736478,0.00042096845572814345,-0.0002829589502653107
30.449028253555298,256,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
30.560939073562622,257,-0.0004892346914857626,0.0010669315233826637,-0.0003997364838141948
30.673943281173706,258,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
30.788161277770996,259,0.0,0.0,0.0
30.90144109725952,260,0.0003116637817583978,-0.0006459630676545203,0.0001167775335488841
