timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
9.702380418777466,72,173,6,-10,2
9.815190553665161,73,170,6,-10,1
9.928141832351685,74,167,6,-10,1
10.042038440704346,75,162,5,-10,1
10.155725955963135,76,158,5,-10,2
10.268679857254028,77,154,5,-10,2
10.385755777359009,78,151,4,-10,1
10.499316215515137,79,148,5,-10,0
10.612759113311768,80,144,4,-10,1
10.726749420166016,81,140,4,-10,1
10.839908599853516,82,136,3,-10,1
10.953118801116943,83,132,2,-10,2
11.065674781799316,84,129,2,-10,3
11.180187463760376,85,124,3,-10,3
11.293917655944824,86,121,3,-9,2
11.408119440078735,87,117,2,-9,1
11.521925449371338,88,114,2,-9,1
11.634664297103882,89,110,2,-9,1
11.747455358505249,90,106,2,-9,1
11.860645532608032,91,102,2,-9,2
11.977347373962402,92,98,2,-9,3
12.097510814666748,93,94,1,-9,3
12.211084127426147,94,90,1,-8,2
12.324087858200073,95,87,2,-8,2
12.436949968338013,96,82,1,-7,2
12.550052165985107,97,79,1,-8,2
12.663015604019165,98,76,1,-8,1
12.777108907699585,99,71,1,-8,2
12.890839099884033,100,68,1,-8,2
13.00494933128357,101,63,0,-7,3
13.117831707000732,102,59,0,-6,3
13.23475956916809,103,56,1,-5,2
13.370792627334595,105,51,1,-6,2
13.50386667251587,107,47,1,-5,2
13.637133359909058,109,42,1,-5,2
13.751915693283081,110,39,1,-5,2
13.8651864528656,111,36,0,-5,2
13.983440160751343,112,32,1,-5,2
14.097512245178223,113,28,1,-4,2
14.216291189193726,114,25,0,-3,2
14.330096006393433,115,23,0,-3,2
14.443443775177002,116,20,0,-3,2
14.557332038879395,117,18,1,-3,2
14.670448303222656,118,17,0,-3,2
14.784978866577148,119,15,1,-2,2
14.899024724960327,120,14,0,-2,2
15.012247800827026,121,12,0,-2,2
15.12595796585083,122,11,0,-2,2
15.239503860473633,123,10,1,-2,1
15.354440450668335,124,9,1,-2,1
15.468071937561035,125,8,1,-2,0
15.583890676498413,126,8,1,-1,0
15.697441577911377,127,7,1,-1,0
15.811388969421387,128,7,1,-1,0
15.925868272781372,129,6,0,-1,0
16.040173053741455,130,5,0,-1,0
16.15343189239502,131,4,0,-1,1
16.268652200698853,132,4,0,-1,1
16.381656885147095,133,3,0,-1,1
16.498167991638184,134,3,0,-1,1
16.612486839294434,135,3,0,-1,1
16.72531223297119,136,2,0,0,1
16.83825969696045,137,2,0,-1,1
16.9532368183136,138,2,0,0,1
17.069851875305176,139,2,1,0,1
17.189972400665283,140,1,1,-1,1
17.30393409729004,141,1,0,-1,1
17.4176344871521,142,1,0,-1,0
17.53472590446472,143,1,1,-1,0
17.651607036590576,144,1,1,-1,1
17.764132261276245,145,1,0,-1,1
17.878571033477783,146,1,0,-1,1
17.995827436447144,147,1,0,-1,1
18.109318017959595,148,0,0,-1,1
18.22241973876953,149,0,0,-1,0
18.33728265762329,150,0,0,-1,0
18.45233178138733,151,0,1,-1,0
18.56578278541565,152,1,0,0,1
18.679060697555542,153,0,0,0,1
18.794059991836548,154,1,0,-1,0
18.910686016082764,155,0,0,-1,0
19.026861906051636,156,0,1,-1,0
19.141141891479492,157,0,0,0,1
19.255610466003418,158,0,0,0,1
19.372900247573853,159,0,0,0,1
19.486103057861328,160,0,0,-1,0
19.60125184059143,161,1,0,0,0
19.71442151069641,162,0,1,-1,0
19.82735013961792,163,0,0,-1,0
19.94231867790222,164,0,0,-1,0
20.054607152938843,165,0,0,-1,0
20.167538166046143,166,0,0,-1,0
20.28104043006897,167,0,0,-1,1
20.393592596054077,168,0,0,-1,1
20.50635004043579,169,0,0,-1,1
20.622451305389404,170,0,0,-1,1
20.73645329475403,171,0,0,-1,0
20.84999918937683,172,0,0,0,0
20.962705612182617,173,0,1,-1,0
21.078711986541748,174,0,0,-1,0
21.192411184310913,175,0,0,-1,1
21.30937910079956,176,0,0,-1,0
21.423490047454834,177,0,0,-1,0
21.537195444107056,178,0,1,-1,1
21.652496099472046,179,0,0,-1,1
21.76596736907959,180,0,0,-1,1
21.879186868667603,181,0,0,-1,0
21.997243404388428,182,0,0,0,1
22.112365007400513,183,0,0,-1,0
22.2253315448761,184,0,0,0,0
22.33844757080078,185,0,0,0,1
22.45121121406555,186,0,1,0,1
22.564044952392578,187,0,0,-1,1
22.677232265472412,188,0,0,-1,0
22.79008722305298,189,0,0,0,0
22.904239892959595,190,0,0,0,1
23.017037868499756,191,0,0,0,1
23.131449460983276,192,0,0,-1,0
23.25073003768921,193,0,0,-1,0
23.365849494934082,194,0,1,-1,0
23.479877471923828,195,0,1,-1,0
23.59508204460144,196,0,0,-1,0
23.708343029022217,197,0,0,-1,0
23.821056604385376,198,0,0,-1,1
23.933731079101562,199,0,0,-1,0
24.051552534103394,200,0,0,-1,0
24.164257764816284,201,0,0,-1,1
24.27801752090454,202,1,0,-1,1
24.3929705619812,203,1,0,0,1
24.507551908493042,204,0,0,-1,1
24.620720148086548,205,0,0,-1,1
24.73877191543579,206,0,0,-1,1
24.858211994171143,207,0,0,-1,0
24.970874547958374,208,0,0,0,1
25.08362603187561,209,0,1,0,0
25.19771099090576,210,0,1,-1,0
25.311415910720825,211,0,1,-1,0
25.42417597770691,212,0,0,-1,0
25.538220405578613,213,0,0,0,0
25.65146827697754,214,0,0,0,1
25.764428853988647,215,0,0,0,0
25.876985549926758,216,0,0,0,1
25.98975396156311,217,0,0,0,1
26.10348391532898,218,0,0,-1,1
26.222147226333618,219,0,0,-1,0
26.335209846496582,220,0,0,0,0
26.44855499267578,221,0,0,-1,0
26.56185531616211,222,0,0,-1,0
26.67592477798462,223,0,0,0,0
26.78894352912903,224,0,0,0,1
26.903270483016968,225,0,0,0,1
27.01646614074707,226,0,0,0,0
27.130158185958862,227,0,0,-1,0
27.244524240493774,228,0,0,-1,0
27.35793972015381,229,0,1,-1,0
27.470664978027344,230,0,0,-1,0
27.583473682403564,231,0,0,-1,0
27.700653791427612,232,0,0,-1,0
27.81339383125305,233,0,0,-1,0
27.92599081993103,234,0,0,0,1
28.03880286216736,235,0,0,-1,1
28.15560793876648,236,0,0,-1,0
28.275344371795654,237,0,0,-1,0
28.388625621795654,238,0,0,0,1
28.502703428268433,239,0,0,0,1
28.620177030563354,240,0,0,-1,0
28.733855724334717,241,0,0,0,0
28.847450494766235,242,0,0,-1,0
28.960352659225464,243,0,0,0,0
29.075382709503174,244,0,1,-1,0
29.19133973121643,245,0,1,-1,0
29.30407977104187,246,0,0,-1,0
29.41702938079834,247,0,0,-1,0
29.530696153640747,248,0,0,0,0
29.64615511894226,249,0,0,0,0
29.763328075408936,250,0,0,-1,1
29.876527070999146,251,0,0,-1,0
29.989378452301025,252,0,0,-1,1
30.10670828819275,253,0,0,0,1
30.219951391220093,254,0,0,0,0
30.336328983306885,255,0,0,-1,1
30.449028253555298,256,0,0,0,1
30.560939073562622,257,0,0,0,1
30.673943281173706,258,0,0,-1,0
30.788161277770996,259,0,0,0,0
30.90144109725952,260,0,0,-1,0
