timestamp,frame_number,v_cmd_x,v_cmd_y,v_cmd_z
8.005916833877563,56,-0.002766159472230356,0.007625548580108443,-0.061344143461610656
8.11972451210022,57,-0.0033455869124736637,0.006818926500272937,-0.057347655838384526
8.235846996307373,58,-0.006115904820035212,0.007470474643923808,-0.05114526155011845
8.349942207336426,59,-0.007200507629022468,0.007824712782166898,-0.04884422855684534
8.468735218048096,60,-0.007506599766202271,0.008645141693705227,-0.04557916210615076
8.58530306816101,61,-0.008148780179908499,0.008434595103608444,-0.04271703433187213
8.702679634094238,62,-0.008484818710712716,0.009106056924792938,-0.0394834618200548
8.82111644744873,63,-0.008599758577474859,0.009102922876991215,-0.03603758449025918
8.938877820968628,64,-0.00865294283721596,0.007861083474949737,-0.031797566705790814
9.05687403678894,65,-0.009352634529932402,0.0075092659099027514,-0.025706075131893158
9.174554586410522,66,-0.007614616501086857,0.007119091351341922,-0.02349645143840462
9.291928768157959,67,-0.0066469433513702825,0.006783181706850883,-0.020102573987969663
9.40591812133789,68,-0.005220186863880372,0.006156014074804261,-0.017421273070794996
9.519815921783447,69,-0.004225612847221782,0.006328166249659262,-0.0153028342538164
9.635999202728271,70,-0.0033609603706281632,0.0059251531201880425,-0.014037959503184538
9.753751993179321,71,-0.0027034764680138323,0.0053294924491638085,-0.012324760420597158
9.87164855003357,72,-0.0020304099707573187,0.0052123576278972905,-0.010745196814241353
9.988524198532104,73,-0.0015943285907269455,0.0046684043227287475,-0.009924087542458437
10.105643033981323,74,-0.0013375467933656182,0.004410000592542929,-0.008791823500359897
10.22439694404602,75,-0.0005166552145965397,0.0041064000070036855,-0.007729528719210066
10.339007139205933,76,-0.00028851141541963443,0.0036087864136788994,-0.00629857705644099
10.452856302261353,77,-0.0004562962167256046,0.0035392834106460214,-0.005509614245966077
10.56906795501709,78,5.456835788208991e-05,0.0027884871342394035,-0.005045459802204277
10.684147119522095,79,-8.659553714096546e-05,0.002957605156552745,-0.0046341540073626675
10.803786754608154,80,0.0003285036982560996,0.0025609007134335116,-0.004065854591317475
10.918057441711426,81,0.00016668534044583794,0.0024976342247100547,-0.0033116815611720085
11.03315782546997,82,0.0006010126544424566,0.002124642938724719,-0.0027816382644232363
11.150928497314453,83,0.0001170839959740988,0.0021103387989569455,-0.0026970083417836577
11.267385005950928,84,0.0005548844155782717,0.0019591832933656406,-0.002507647186575923
11.38094687461853,85,0.0005218461465119617,0.0017119189833465498,-0.0021297004423104227
11.498292446136475,86,0.00048181631791521795,0.0015505519477301277,-0.00186342082452029
11.612540483474731,87,0.0004749864829136641,0.0013282231448101811,-0.0015257993072737008
11.726929903030396,88,2.551923898863606e-07,0.0013134951441315934,-0.001438242819858715
11.841010332107544,89,-1.4323405139293754e-05,0.0013004825741518289,-0.0014168175184749998
11.955721616744995,90,-1.4323405139293754e-05,0.0013004825741518289,-0.0014168175184749998
12.07259225845337,91,-4.556133580990718e-05,0.0011465158022474498,-0.0011589064160943963
12.190956592559814,92,0.00042669182676036144,0.0009421434315299848,-0.0009160199042526074
12.306701898574829,93,0.00042669182676036144,0.0009421434315299848,-0.0009160199042526074
12.42406415939331,94,0.0003945045073123765,0.0007871084089856595,-0.000661559279251378
12.537793397903442,95,0.0003945045073123765,0.0007871084089856595,-0.000661559279251378
12.651991367340088,96,0.00039042381695253425,0.0005678898887708783,-0.00032873165764613077
12.770582675933838,97,-8.586387002651463e-05,0.0005445573042379692,-0.00022778392303735018
12.884641885757446,98,0.00039042381695253425,0.0005678898887708783,-0.00032873165764613077
12.999145269393921,99,-8.586387002651463e-05,0.0005445573042379692,-0.00022778392303735018
13.117722272872925,100,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
13.232152938842773,101,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
13.346275329589844,102,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
13.460372686386108,103,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
13.57628870010376,104,-8.586387002651463e-05,0.0005445573042379692,-0.00022778392303735018
13.693926572799683,105,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
13.81147289276123,106,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
13.92551302909851,107,8.002290996955708e-06,0.00022205366985872388,-0.00033880476257763803
14.041476726531982,108,0.0004902065820715507,0.00024480794672854245,-0.00043834101234097034
14.158927917480469,109,0.0004902065820715507,0.00024480794672854245,-0.00043834101234097034
14.272441148757935,110,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
14.391533374786377,111,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
14.505408763885498,112,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
14.619612693786621,113,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
14.733419179916382,114,-8.586387002651463e-05,0.0005445573042379692,-0.00022778392303735018
14.848190546035767,115,-8.586387002651463e-05,0.0005445573042379692,-0.00022778392303735018
14.963350772857666,116,0.0,0.0,0.0
15.080308198928833,117,0.0,0.0,0.0
15.193524360656738,118,8.002290996955708e-06,0.00022205366985872388,-0.00033880476257763803
15.307039976119995,119,0.000479409092804417,2.7111665986012667e-05,-0.0001045889948727563
15.422452688217163,120,0.0004495460798352724,-0.00012527372018666938,0.0001512890012236312
15.536934614181519,121,0.0004513290386967128,-0.00012475661060307175,0.00014946990995667875
15.651307106018066,122,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
15.764974594116211,123,0.0,0.0,0.0
15.882805824279785,124,0.0,0.0,0.0
15.999932050704956,125,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
16.113931894302368,126,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
16.231271505355835,127,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
16.344808340072632,128,0.0,0.0,0.0
16.458797693252563,129,-9.212204167852178e-05,0.00031784435850568116,0.00010888963151955977
16.57493829727173,130,-9.212204167852178e-05,0.00031784435850568116,0.00010888963151955977
16.68941068649292,131,0.0,0.0,0.0
16.802865505218506,132,0.0,0.0,0.0
16.916750192642212,133,0.0,0.0,0.0
17.03174877166748,134,0.0,0.0,0.0
17.145588397979736,135,0.0,0.0,0.0
17.25986123085022,136,0.0,0.0,0.0
17.37321400642395,137,0.0,0.0,0.0
17.488858222961426,138,0.0,0.0,0.0
17.611042261123657,139,0.0,0.0,0.0
17.7243914604187,140,0.0,0.0,0.0
17.83856463432312,141,0.0,0.0,0.0
17.95602798461914,142,0.0,0.0,0.0
18.069847345352173,143,0.0,0.0,0.0
18.18368697166443,144,0.0,0.0,0.0
18.297182321548462,145,0.0,0.0,0.0
18.41150999069214,146,0.0,0.0,0.0
18.527437925338745,147,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
18.641271352767944,148,0.0,0.0,0.0
18.757929801940918,149,0.0,0.0,0.0
18.873481273651123,150,0.0,0.0,0.0
18.988104581832886,151,0.0,0.0,0.0
19.103670597076416,152,0.0,0.0,0.0
19.217691898345947,153,0.0,0.0,0.0
19.33394169807434,154,0.0,0.0,0.0
19.44754147529602,155,0.0,0.0,0.0
19.563527584075928,156,0.0,0.0,0.0
19.676613330841064,157,0.0,0.0,0.0
19.79445195198059,158,0.0,0.0,0.0
19.908210515975952,159,0.0,0.0,0.0
20.0238037109375,160,0.0,0.0,0.0
20.139583587646484,161,0.0,0.0,0.0
20.256232261657715,162,0.0,0.0,0.0
20.371284008026123,163,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
20.48888611793518,164,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
20.60746192932129,165,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
20.721570014953613,166,0.0,0.0,0.0
20.83879804611206,167,0.0,0.0,0.0
20.9523184299469,168,0.0,0.0,0.0
21.069763660430908,169,0.0,0.0,0.0
21.1830997467041,170,0.0,0.0,0.0
21.300529718399048,171,0.0,0.0,0.0
21.418669939041138,172,0.0,0.0,0.0
21.53569006919861,173,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
21.653083562850952,174,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
21.76936411857605,175,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
21.882947206497192,176,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
21.99900484085083,177,0.0,0.0,0.0
22.113202810287476,178,0.0,0.0,0.0
22.22834849357605,179,0.0,0.0,0.0
22.34438467025757,180,0.0,0.0,0.0
22.459245204925537,181,0.0,0.0,0.0
22.574991703033447,182,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
22.69706153869629,183,0.0,0.0,0.0
22.81144380569458,184,0.0,0.0,0.0
22.92677593231201,185,0.0,0.0,0.0
23.04459285736084,186,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
23.162890911102295,187,0.0,0.0,0.0
23.28037667274475,188,0.0,0.0,0.0
23.394524812698364,189,0.0,0.0,0.0
23.51224112510681,190,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
23.62813711166382,191,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
23.74278163909912,192,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
23.85729193687439,193,0.0,0.0,0.0
23.972930431365967,194,0.0,0.0,0.0
24.086907863616943,195,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
24.202855825424194,196,0.0,0.0,0.0
24.322400331497192,197,0.0,0.0,0.0
24.438854455947876,198,0.0,0.0,0.0
24.552550554275513,199,0.0,0.0,0.0
24.66812491416931,200,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
24.78393292427063,201,-0.00012098495062673464,0.00016528373816981912,0.0003634574022726156
24.898214101791382,202,-0.00012098495062673464,0.00016528373816981912,0.0003634574022726156
25.014910459518433,203,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
25.1330349445343,204,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
25.246602535247803,205,0.0,0.0,0.0
