actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
-0.004930941862760171 -0.001450467167961298 -0.0008399077522402366 0.058688476635596606 0.016718779245615593 0.005299568423568452
-0.0012565602352368832 0.003076829449145978 -0.002185052777939081 0.01652774124445973 0.00018210616822188946 0.0010249641663971215
7.968786641311679e-05 0.0009039073137803769 0.0007293239718639347 0.0006984396825238257 -0.0015217827164107794 0.0009905685738033033
-0.00015484617273757396 0.0005372405189204603 -0.000746605760018838 -0.0005885932969969445 0.00015660756376341105 0.0008422689890890699
0.0005155989718681427 3.0635561812063655e-05 8.114905474633612e-05 0.0009259198242374645 -0.0009059830654101057 4.9894653937192516e-05
0.0004256252530015696 0.00015880625153752773 0.00015290182658168693 0.0011613632143603176 -0.0009208938541181768 0.000249202075153828
0.0002669816549336035 0.00032940408912778663 0.00027558891768117113 0.0014576070937071073 -0.0008949913008241526 0.00025831187009973066
0.00021305086174356531 0.00020982782669410255 3.807125873210784e-05 0.0010679330877705442 -0.0005552998554874229 6.42085459921299e-05
0.0005444950827936186 -0.00040842893096330933 1.5507645587987755e-05 0.0005663319085452129 -0.0002236371761549868 -0.0008845720845586588
0.00028276677685510764 -0.0002568064178271467 0.00048253339354933813 0.0008270799056724579 -0.00039985533327331553 -0.0005055374141536257
0.00027120477632305623 -0.00029929941328006956 0.0003162273721085532 0.0005866891021204905 -0.00016906181296592624 -0.0005606607964164512
0.0005194410248155516 -0.0007317711603731042 -3.974894838066256e-05 2.0205784841378127e-05 0.0001591422038940369 -0.0012078027739960845
-0.00019416093055253748 -4.872385695742931e-05 -0.00017593909147087654 -0.0002225707764349786 0.00032240770137119065 0.00011437170832553861
6.0065039304452876e-05 -2.627134514761122e-05 0.000620749418158856 0.0007708442571620521 -0.0005012944315486038 -0.00012239683640846163
-3.677823389731427e-05 6.90187761354423e-05 0.00032577800313736535 0.0004416595585191382 -0.0002465641609096386 6.0988709642874174e-05
1.820634278146852e-05 -1.3014128760454773e-05 9.035413758203521e-05 9.977454978315142e-05 -7.94781866491583e-05 -2.991892142796345e-05
1.8944251088943867e-05 -3.227694946614637e-05 -1.1185371418596978e-05 -1.8231544744792327e-05 1.4513749969776919e-05 -4.6738325744530964e-05
8.544137056737085e-06 -1.5240862604262962e-05 3.222279485982166e-05 7.737902056896166e-05 2.886041022963832e-05 -5.156158497592121e-05
-5.487690825714371e-06 1.4303890876485e-06 3.494554136613376e-05 7.144687082754006e-05 1.53758643570862e-05 -1.694686799526581e-05
-1.387386269630715e-05 -1.7377653512794708e-05 -1.4735405934913981e-05 -3.458109576734946e-05 2.752097068316715e-05 5.278423180915679e-08
-1.3387656028849122e-05 -1.677001738520745e-05 -1.6842101482722385e-05 -3.6141466970180174e-05 2.8767950306426908e-05 4.849837455945856e-08
-2.739279509178033e-18 -3.4353676351935386e-18 -6.555091639300263e-18 -1.0684810329420389e-17 8.50637767818011e-18 7.03993613234607e-21
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
-1.1091109424891924e-05 -1.3909849452365792e-05 -2.6541241525796164e-05 -4.326242762102656e-05 3.4441189667501625e-05 2.8504902274947432e-08
-1.5521574856939546e-15 -1.7269193550828335e-15 1.9094572835714812e-13 1.9988231114475623e-13 -1.5924408268567545e-13 1.8461258387962526e-16
-2.1761739509576312e-36 2.7055135566383368e-36 3.308393601777014e-38 2.6334675281281768e-21 1.2216959584025288e-21 6.774749799183133e-20
-0.0004263010620099142 -0.002507412442282062 -0.0010892260293946928 -2.7761933323786848e-05 0.00017676396731216014 0.0014038296711231745
0.002872200350880654 -0.014575057520270688 0.0006881288429885254 0.0026912453297546052 -0.001400063551117824 -0.00018824961973985983
0.0003548252673358975 -0.035929276421593166 0.0032278535953253074 0.0016081744307194017 -6.502157146921148e-05 -0.005878204879627404
0.0004621040041882888 -0.044494343256321386 0.0030908651188468793 0.004998449847119687 -0.004052919732177614 -0.0002698019735717441
-0.0009427457117064144 -0.05322884544547191 -0.00031395254052954326 -0.00908600498657661 0.007911218201831327 -0.0019385338095419605
0.0002621579581872949 -0.04626956957731193 0.0016622874465856614 0.006434315310834815 -0.00614388691904159 -0.0025081385257453917
0.00018231983254896362 -0.04788488230948644 -0.0015370771888973934 -0.0005769816626554126 -9.805582920882768e-05 -0.0006845865696833292
-0.0008308841798010249 -0.04684559832532819 -0.0006778521206317119 0.0010328869807004323 -0.0003492374747044925 0.011400099694310287
-0.0010891787810371255 -0.051838022637430474 -0.0018996888310747334 -0.007545980006259152 0.005755910856165862 0.0010766537507535534
0.002057903067706727 -0.04746234130419912 0.0037536318987841715 0.009968467484025327 -0.008886126929412298 -0.0030383354579334235
0.0019304364764977822 -0.05140450823977676 0.0007252711281245653 0.001633415045355141 -0.0018505926335626783 -0.007555793498895708
-0.0023309680937973415 -0.05315068883791341 -0.0027575842718853363 -0.011411082831620812 0.0087703532830199 -0.008754522181119669
0.0006861155586630071 -0.050882834899145406 -0.0034147078006316043 -0.002444299822868139 0.0020659638389647116 0.007155483629643668
0.0016452570876213674 -0.04908234444255661 0.0003337871747126412 0.003652400320357897 -0.0036489374729518327 -0.0019038444950096045
-0.0007077004958784466 -0.01915737122112661 -0.0042280324113789436 -0.006367508975611439 0.005547892905284481 0.0013912142641313123
0.0009665707756266551 -0.00020079130559594053 0.00545676850327412 0.005685723332214793 -0.005482863877004142 -0.001706335416740487
-0.002906923428179948 0.0031134879146985403 -0.0019455924507545234 -0.0022951247215127484 0.0019428254525402139 0.005320381660519446
-0.00029377796091941376 0.00027436366186724614 -0.0006456549639773415 -0.0006648999065432231 0.0005734642283095397 0.00031692437886090115
0.0023065397637449412 -0.002753266119758983 -6.256723801326456e-05 -0.0001272288833418426 -2.150568818141283e-05 -0.0049396687395248575
0.00011774153304624249 0.00013868933978288293 0.0012643975489060545 0.001609932199195742 -0.0016609383003995124 1.9991841336689314e-05
-0.000580029673127894 0.000956863711037443 0.0001045087980115026 0.00047384170107703894 -0.0005497570300354639 0.0014263896573359167
0.0005593514906971137 -0.0007780913465898926 -0.001140593632680403 -0.00112100779616127 0.0008138295320576602 -0.0012923622496410153
0.0006250670309472932 -0.0005280000547088117 -0.00016898086083678372 0.0002924281016185523 -0.00034141798936258356 -0.001086999613121749
-0.00023437874004128125 0.0005579091757417984 0.001235137850237771 0.001839886289259808 -0.001587040714650016 0.00074956618420935
9.29778837128073e-05 3.590305305096922e-05 0.00041222069363732925 0.0007008469197445847 -0.0005783636335990861 -6.856945610154317e-05
0.00039424287977712284 -0.0008652475250653264 -0.001012106337168937 -0.0012023471230503866 0.0009931377324102334 -0.00116702695461985
-8.799598881549246e-05 0.00013085445056592134 -0.0002500975621336962 -0.000196883607800058 0.00016278758641213533 0.00020569672762567074
-0.0001449187950476752 0.00021569247231807703 0.0006357669058012859 0.0007456660025448559 -0.0006157999104381889 0.000339320435629479
0.0005447490937635212 -0.0005947740454884115 0.0005177519241835642 0.0006131546524430398 -0.0005064432324980248 -0.001090187378294513
0.000141524662364576 -0.0001380087679895892 -0.00019746685481734775 -0.00017151166452378412 0.00014177390875427836 -0.00026901405741070736
-0.0002666435639494406 0.0002975172954810147 -0.0002662696816719348 -0.00028986266867980174 0.00023942829794201971 0.0005389489285233937
6.664075769400582e-05 -0.00010855554833087167 9.370084378712185e-05 8.338779561934453e-05 -6.892463819696348e-05 -0.0001643902271615547
0.0005524634843114375 -0.0006644755212856207 0.0005222699255085847 0.0005442736958072576 -0.0004496865868117205 -0.0011583961422554792
-5.606741824866445e-05 5.367418310909305e-05 -1.0760290199158673e-05 -1.7579722712517174e-05 1.4511139348146265e-05 0.00010561316888315748
-0.0001452627291237455 0.00015715007372674137 -0.00026231681265338476 -0.00028496375592949 0.00023540027054565047 0.00028933340614393295
7.773535678710598e-05 -9.199106516018555e-05 6.62245628568854e-05 6.965489289739194e-05 -5.754706413068335e-05 -0.0001616875930697082
-0.0001705571167442442 0.00019844239294816284 3.4098564112794154e-05 3.586589919298535e-05 -2.9628568549730145e-05 0.0003518002175540216
-5.0475247863740145e-06 1.0122855412249127e-05 -0.00022550962475420577 -0.00023719335741817724 0.00019595823637092078 1.4104333485214457e-05
9.925281909220464e-05 -0.00011447991585832612 -7.379005286880169e-05 -7.761046801893845e-05 6.41213727265645e-05 -0.00020385649143935336
-2.4582879235029294e-06 -2.643951494234392e-06 0.000292338068961673 0.00030747331121178107 -0.0002540328810653556 2.880477133860607e-07
-6.99738153038563e-05 7.989012307494232e-05 9.492371600744338e-05 9.984064865164124e-05 -8.248174677912412e-05 0.0001430067112546969
6.671982690640446e-05 -7.316557901161714e-05 -0.0002510388952465178 -0.00026404244405826475 0.0002181344202374313 -0.00013374173524759538
3.461853248327507e-05 -3.8219896530081274e-05 -0.00011661656538189268 -0.00012266094512243026 0.00010133190765646021 -6.96183396887782e-05
-1.1190953550034581e-05 1.1282923662543413e-05 9.44364724677912e-05 9.93283082378914e-05 -8.206246950342015e-05 2.157362011425857e-05
-1.2700988700747338e-05 1.2250935295404933e-05 0.00013695112946616143 0.0001440466463315674 -0.00011900759945838717 2.4003111196208827e-05
5.48845621168163e-07 5.900125998537809e-07 -6.55729919297678e-05 -6.897060041395708e-05 5.6977569390011926e-05 -6.461087183465797e-08
5.976976311732452e-07 6.424144726424643e-07 -7.142295756114558e-05 -7.512006329595797e-05 6.206682664546121e-05 -7.037591761245928e-08
-1.4519759041575888e-12 4.260035447783387e-12 -1.3606827715182733e-10 -1.4310508564987043e-10 1.1824417380959875e-10 5.2286751422076544e-12
0.00012715719912409317 -0.00015090034915775767 0.00012990697006619935 0.0001366319020522619 -0.00011288458041117184 -0.00026484773678155007
4.222698543585709e-05 -4.8875153043741284e-05 -2.2439225884204306e-05 -2.360134728636822e-05 1.9498820389537075e-05 -8.687825751698544e-05
-3.909186234699242e-05 4.8333451792131436e-05 -0.0001435658693117407 -0.00015100710849839342 0.0001247490662863816 8.311055460156585e-05
0.0008842933333996012 0.0012631005561758366 0.0020190072278327914 0.0033433068254986155 -0.0027598009501512448 0.00016587034910440888
0.000422997036536194 -0.0003752997532614619 0.0007648048380795155 0.0008462012044129468 -0.000699066120449777 -0.0007707825386393318
0.00022210854584333233 -0.0003542733245609404 -0.0003032460737553157 -0.0003715860086628538 0.0003068906181081427 -0.0005413428680328575
9.558557571688347e-05 -0.00014680575753189308 -0.00027531386669156965 -0.00032360786761142314 0.0002663182705934372 -0.0002471443679135901
1.4724980862204025e-05 -2.69345307841691e-05 -2.3588726763754537e-06 -1.9082249704858276e-05 1.3764171243817374e-05 -7.804001953870261e-05
1.2537509938472593e-06 -1.4404140632129486e-06 0.00013274120405489478 0.00013007411045215352 -0.00011228621410006265 -9.859129170521037e-05
1.109161663285065e-06 8.80095664239224e-06 6.128557883010266e-05 6.088197631031615e-05 -5.532574966809798e-05 -9.37282954856276e-05
2.187344612468109e-06 2.5676669201972374e-06 -5.982582477338789e-05 -7.49578842170908e-05 5.544956907402563e-05 -0.00012889430505785374
4.729388218559091e-06 5.672482111783856e-06 -3.295233848021924e-05 -3.325668642472077e-05 2.2163921640409902e-05 -0.00010609476206021165
9.833452631593431e-06 1.189509677538425e-05 2.22726662055475e-05 3.291242525629396e-05 -3.09711603973078e-05 -7.597004198105322e-05
1.0948460217373093e-07 1.176682540106955e-07 -1.310048024733742e-05 -1.3780395108815157e-05 1.1384725175350177e-05 -1.2896502302733982e-08
7.235653561205573e-07 7.780701809221932e-07 -8.622477888882909e-05 -9.069054106019171e-05 7.492253249564125e-05 -8.495870119187082e-08
2.559066484252204e-06 3.142114833758895e-06 4.805572936380912e-05 5.422172518793876e-05 -4.4791458938032866e-05 3.3974696542164535e-08
2.1051234418897325e-06 2.5777814061932643e-06 3.2949353831633866e-05 3.761341634200886e-05 -3.106710185185059e-05 2.1719014007683987e-08
-1.2059177624447393e-05 -1.4622439626298158e-05 -4.036636632291558e-05 -8.781367169542325e-05 7.245662582864193e-05 2.9516225794993685e-07
-1.166599193546091e-05 -1.415023926037582e-05 -4.218511646858238e-05 -8.834768862427268e-05 7.289534481668946e-05 2.8315423097430715e-07
1.2522859598049013e-10 1.3468774561316703e-10 -1.4897176615320842e-08 -1.56686602433681e-08 1.29447260215144e-08 -1.4678482989735136e-11
-1.0113932374302233e-34 -1.2231220708430724e-34 -4.859822306356212e-35 -4.2261485528244495e-34 3.4838744159175916e-34 2.6954145624748023e-36
8.422779906263286e-06 1.0188420553296223e-05 1.9076548139672552e-05 3.071828787669746e-05 -2.5357522535500984e-05 -1.9934114835865412e-08
6.221197220705246e-06 7.5253280827924575e-06 1.4087245262127379e-05 2.2686014028360158e-05 -1.8726993616050657e-05 -1.4722286232278766e-08
5.072943715176447e-06 6.116760827191714e-06 -5.690631148270904e-06 2.519536054353915e-07 -1.958075309660452e-07 -2.8281451038283654e-08
3.845934683316244e-10 4.65180268525463e-10 8.710717522902038e-10 1.4026075983526465e-09 -1.1579185725457208e-09 -9.10198785818302e-13
-1.2847106168649037e-07 -1.3819478415443167e-07 1.526245780483664e-05 1.6052715968608874e-05 -1.3262337172460802e-05 1.503844554018098e-08
9.336798230102646e-08 1.0037911572037129e-07 -1.1138963339899394e-05 -1.1715649323510476e-05 9.679409700547426e-06 -1.0975523351307555e-08
0.0011660531762254147 0.0014087859802978584 0.001730088057552386 0.0023546695066048477 -0.001944511659026012 4.788940806784442e-06
-0.001268609405429022 0.011355411305678026 0.0005934084406699004 -0.0011193997734237678 0.0002546878418789236 -0.0020571190021653335
0.0007612345965081341 0.03005444890565278 8.730402695612112e-05 0.00294032487467221 -0.0024609450587964317 -0.00014109055696947398
-0.001938644064528124 0.04264885301008006 0.005107231633795514 0.00022624358437567903 0.0003781618649122757 0.00020964064970355883
-0.0006270998735619125 0.04950628975880765 -0.0015176404170095222 -0.004000397887788552 0.0026013804957276073 -0.0013021082055357236
-0.0008175936105259837 0.04920950055445919 0.000518417516407579 -0.0007957206317445668 0.00015962858993942293 -0.004650313318678857
0.0035958148472543575 0.04961361414985715 -0.00017540671343465184 0.0069763341331514185 -0.005034231385222754 0.005353301213998671
-0.002861465740694145 0.048193030322140555 -0.0037308678889906056 -0.010275168189943486 0.008580059402697147 0.0010791975412347901
-0.0006193702900986871 0.05032355354611544 -0.0011083072633526851 -0.0012130989885933336 0.0015402904017587427 -0.0005761484464183037
0.0008951542100087525 0.04862325573510416 0.0025614388634013466 0.002141751277097153 -0.001738418119585138 -0.0051083817456942515
-0.0012278192278834179 0.048777104715409775 -0.0029674709458296835 -0.005821209244718299 0.005861374348085351 0.01025881480704248
-0.00023159444946496295 0.04809938881297913 0.000869807443321607 -0.0008221820245759689 0.0016921439835852884 0.0011281495132339087
0.0007690637817768011 0.05372534750389323 -0.002575985105120269 0.004533240465239089 -0.0037986436353827043 -0.001789883347562693
-0.0013308215311401473 0.04893629032068653 0.0009365594767889508 -0.004157714927529825 0.003740559236014817 -0.0030891972619830205
-0.00021022364274337127 0.04900542646586399 -0.001583196330077763 -0.003753208635956697 0.00302326746510024 -0.003534787744761736
0.003624029943413176 0.051883133825958466 0.0015932402614265025 0.010967984938467507 -0.008117374084755902 0.0031314179459370484
-0.0038311772512985187 0.049200901644275714 -0.0013511901238300174 -0.008279462217805155 0.007002124488815165 0.008998170322770019
-0.0007222212456103066 0.05030207855881842 -0.0004887442756045531 -0.0018158795561236942 0.0015130989396997152 -0.004569643505296525
0.00038649597686451077 0.05252793372939937 -0.0014359422720853668 0.0028580429411001786 -0.0020076979275524534 -0.0002776269501174253
0.0026834719497651435 0.04924663517506435 0.00412513169515122 0.007344848103073789 -0.005889249202854599 -0.005124299857870718
-0.00048022847474496575 0.049537670543940183 -0.003237611646446993 -0.004832707114463563 0.004831934229047579 0.0001245150874609538
-0.0009359414474943419 0.049495493258123996 0.002057253335888872 0.0003407207904004728 -0.00024180707867168768 0.007807471417369628
0.00045728910068328885 0.05385281265236637 -0.0007607179204308737 0.006494883059954859 -0.004667697543794378 -0.002082720598056885
5.35787243352065e-05 0.04728251038337375 0.0006976061884290697 -0.0019741627849108384 0.0014819030129539076 -0.0034239836069545337
-0.00014668733363070854 0.04691185109748879 -0.0025539007456603594 -0.006682656480771441 0.005442209031845335 -0.0032709098260391145
0.003262223769611963 0.052609813361283585 0.0004712346139832551 0.010599181513953337 -0.0076719163162046146 -0.005113174287193253
-0.0029640016145296437 0.0491136745872093 -0.002517913014165711 -0.007948760586823297 0.006686563303304665 0.011693397233175789
-0.00044467227724538676 0.04994142505225313 0.0029175906375022557 0.0015139506138136787 -0.0009003992478700678 0.0017061779093645937
0.0026208407254891754 0.05203972212353413 -0.0006692743137302332 0.007559209054577137 -0.005683098123704165 -0.005071496860107619
0.0007677953143443643 0.047236367365403 0.0006899016713960336 -0.003176924199318025 0.00212259905959204 -0.005536046869094098
-0.0010775460104837451 0.049864577136985694 0.0001335005833707559 -0.0027841768917161456 0.0024195662372538678 -0.0014396713300571518
0.0021076138193372763 0.0529343810801247 0.000540672455037317 0.008327164938125488 -0.005562693193506257 0.0036119238468420786
-0.002428224008374844 0.048123378010659114 0.000542729922981576 -0.006521180029573692 0.00484881390455714 0.00877374280198314
0.0003912327990120032 0.049313665959086206 6.159367532116698e-05 0.0005690943138159028 -0.0004461237970080998 -0.002192501249768622
-0.0011891582485256081 0.04829881298173965 -0.001504530907197359 -0.006269419940300499 0.004717911151012866 -0.0008679903731258556
0.0004441021852877698 0.008096240007110782 0.000742622478069156 0.0033205951408249793 -0.0026773895272244885 0.00037131879736811667
-0.0007611837712126924 -0.001068968749317793 -0.0028787178633997716 -0.004697778617514873 0.004181421765494395 0.0003290513342821103
0.0030560906619315517 -0.002139796845762748 0.003512136572470177 0.0050736032771194995 -0.0036686478095661152 -0.004592400259519404
-0.000958557789979935 0.0011315093053706976 0.00039103685899525187 0.0006010538088656166 -0.0004426105162618826 0.002077484402946364
-0.0025297597445791374 0.002904619070303979 -0.0007191831863729294 -0.00047027766080376664 0.00039601056383782167 0.0050110632251096155
-1.732436148285596e-05 9.893631740074927e-05 -0.0013781840699387594 -0.0013248659255054795 0.001003654685800617 0.0002230970381269628
0.0009847739698323648 5.285842392054359e-05 0.001053580194992002 0.0018924918897498936 -0.0014192154394136517 -0.0008834770987540629
0.0028895767947701356 0.0037112479681491763 0.005226347138925123 0.008568893723851232 -0.006186892873000884 0.0055072530717379066
0.014647462242326029 0.0013899106118998648 -0.0005545973553968682 0.002150842208939489 -0.0008658538603203664 0.0024177697909948098
0.038506807126790284 0.001141880943379966 -0.004998506344741157 0.00014553798247667147 -0.001348625613132235 -0.0003447878490394768
0.044325721717162724 -0.004118060614036868 -0.003959735335408536 -0.012489595648024024 0.010208985986499934 -0.0024573843110025986
0.04695587831351716 -0.00013268795317752705 -0.0005418197391319837 -0.004601806170283418 0.00282205396903945 0.005049009408233038
0.049475731038277876 -0.0010178204837917625 0.002698509545971761 0.001079128876214508 -0.0011617205337222116 -0.008106488749454042
0.05017042537968792 -0.0010355273661870762 -0.00041109449825778283 -0.002950385370023573 0.0028879763647680703 0.007489149847864036
0.053353424489273375 0.003951832754812838 0.0003069172902844389 0.013096149683399345 -0.01061679715093424 -0.0016621256073559854
0.048293546656171416 -0.001782790172423281 0.0006405673367715527 -0.005891708509981466 0.003804105291960648 0.0019670593887302426
0.051155884752692414 0.0028871007311665783 0.001370101169070151 0.006704245999134309 -0.006448237331152559 -0.00871182782699595
0.04836420492371501 -0.0032178335404562898 -0.0018109178848045061 -0.010092212933911472 0.006853542976068847 0.006867178912500008
0.02835596521742064 0.003118126397073709 0.0015964351767392552 0.003501937991270166 -0.001341011665213485 0.00831778328036432
0.0023831425816084415 -0.0028614135621849064 -0.002215299142029076 -0.003952563009641172 -0.0003530275643275914 -0.0017338400969729583
-0.0017745144501600297 0.001904281353255392 -0.0005060403150694691 -0.0004747644090322777 0.00023885265837318787 0.003338523712194447
0.0023116199670626266 -0.0021693910998765707 0.0005879722460277017 0.0009332450256643742 -0.0006658396865202048 -0.004016652885425966
0.0006148655139266895 -0.0006208998071729448 -0.0007867612320600508 -0.0007075727999625802 0.0005511831113040989 -0.0010859164338959126
-0.0015050271187673921 0.0018730586729105263 -0.00022348455687077 0.00011610481152585948 -8.7887990817533e-05 0.003018383887917052
0.0006687043789470078 0.0005872211796152154 0.0017730801691288984 0.002951436370701508 -0.0022897819425249408 -0.0001929203531111893
0.0016174890357470426 -0.0013377983837484955 0.000824953720618846 0.0012594236435488448 -0.000976499281571248 -0.002652911092846273
-0.00018328079677373238 0.00021045772395385834 -0.0006903009765491568 -0.000617291313977741 0.0004799199469166262 0.00034917064359356727
-0.0004501860133765163 0.0004651238527234822 -0.00038673300900449084 -0.0003558508559762835 0.00027664796945077756 0.000818620141015047
0.0005853738116399794 -0.0005217064091085978 0.00019085089683440847 0.0003103612575183763 -0.00024093770954866964 -0.0010005495562304778
0.00039883774844194246 -0.0002496929481367126 0.0005780435016893028 0.0007061478781613402 -0.0006391015798966334 -0.0005699568544347152
-0.0005105500620767557 0.0005832380689294014 3.38645282181482e-05 1.4004025474349067e-05 -9.753361511150848e-05 0.0010004504406563536
0.0026407421790621034 0.001547966717963796 0.00040669407685521174 0.003577870148825297 -0.0026976347522181077 0.00018531022129464336
0.011824824904655798 -0.0014745467047581021 0.004305510786092777 0.006196699358155277 -0.005271664269972851 -0.00016291003671142432
-0.00042097702313090925 0.0002477685654970758 0.0012142295124713675 0.0009644266393721188 -0.0010277676417604316 0.00029097932109285323
-0.0006254617268689511 0.00024205418981080185 -0.0003926895980742363 -0.0008461159649123019 0.0005177780181592286 0.0007826095582258611
-0.00032139712988420876 -0.00021805347197768253 -0.000819205307637469 -0.0013190055563340477 0.0009211293947780109 -6.273633929568866e-05
0.00021543878589458913 -0.00046273714565551137 -0.00033708546892508056 -0.0005759541186886666 0.00036921223949458996 -0.000741294974943884
6.63076847448461e-05 -0.00023207029507244038 -0.00016897884149004168 -0.00033836611170336465 0.00020103911309828865 -0.0003559572706663489
-0.0003844758026089739 1.2975730557906015e-05 -0.0004187853123068831 -0.0007400900694383972 0.0005696724811511389 0.0002901385531842491
-0.0002148952997442637 -0.0007660066514781107 -0.0009962057601841407 -0.0018536595470729582 0.0014364760130926183 -0.00044783485295959405
-3.576365261212188e-05 -0.0003862172853725725 -0.00036980218829754 -0.0007867683447289238 0.0006073433632949742 -0.0003402312543615915
-0.000120440228916833 0.00016509768218334828 0.000154571210399132 0.00010283097276563907 -8.019357630821584e-05 0.0002518946538112245
-1.9705674047050213e-06 -2.4668614406043283e-06 9.242660251222854e-05 3.0181234721325805e-05 -2.3680795473220636e-05 7.417395568747264e-07
4.5830668311563716e-05 -0.0002136747351618496 -4.525825129703333e-05 -0.00030130404334408344 0.00023057627651958744 -0.0002753278796531356
-0.00011445455152614405 5.0017824447068224e-05 -2.6039125871788774e-05 -0.00013739413646221525 0.00010653721996972229 0.00015543435693588328
-2.1909870980349465e-05 -2.4011121162237542e-05 -1.4333192122426464e-05 -8.947558140881575e-05 6.937435753067835e-05 3.7709671967228088e-06
-0.0001736490848959845 -0.00022306536027199168 -0.0003935182275893827 -0.0007229381779875581 0.0005615868580980637 8.924380918663141e-07
-0.005168378098745087 -0.0007636701556556882 -0.0022622219804066153 -0.0043938496926485444 0.0031666266593644225 -0.000627529980461736
-0.015764610459460773 0.0007688576150281703 0.001522153839666709 0.0005584380462660388 -0.001183454758554628 0.00038271783560817063
-0.03696624608124235 -0.00021310142066580093 0.0030320278621330443 0.005058609877723579 -0.0035506617056716067 -0.000690182795332242
-0.04550773780903386 0.0024258298097178535 -0.00029579974291367634 0.004932623216862039 -0.0044821844264593454 -0.00584086186125999
-0.052950674714308435 -0.0005185033204428778 -0.0027306457240159118 -0.008216551993283965 0.006812390277137738 0.011748377570215213
-0.047817324472069066 0.0005625803382757329 0.0016683350697628645 0.005224579901748807 -0.004622784386649401 -0.00933211157022678
-0.05148500789596609 -0.0064781897062827646 0.001787402235897111 -0.011910226144399906 0.00984676822317444 -0.005984789620408736
-0.049452648649916366 0.0024761643062098807 -0.0037509818118907834 0.002000419509563311 -0.0006946667902311751 -0.002684715208685899
-0.050146401546695786 -0.00011271214616092703 -0.0017783192524951348 -0.0002481840253820099 0.0009110877226772153 0.011287538733148923
-0.05182971746993434 0.0007906389123959264 0.0026325310456692813 0.002023109345334027 -0.0014236535276697783 0.0005962449946992215
-0.0485327081740349 0.0019896549553585757 0.000816955492410243 0.006375322827789997 -0.00422435125641181 -0.00306645975466098
-0.05209691963868314 -0.00481029098137766 -0.0032056323096215124 -0.014465122403892233 0.011479800150539319 -0.004488170636889249
-0.050166458319120255 0.002183011355588477 -0.0011706677035056593 0.0037858400997458396 -0.0023719939393065247 0.007888597517416988
-0.05062315681096613 0.00014590098509160906 0.0017894010446150067 0.0018234931186073852 -0.000930039507833984 0.004951078427480285
-0.049598571057004374 0.0004733474540632788 0.0007248359499701019 0.0021239294604855456 -0.0008982132701004192 -0.004092430665356604
-0.04928239152336274 0.0011181831933511533 -0.0017848217390733132 0.0016488397822886983 -0.0004171062999623737 -0.003256433449910681
-0.05386923399089688 -0.003127404117719831 -0.0008953066183724723 -0.011901409241703 0.008977715345184264 0.0019863772802462473
-0.04797366450802042 0.0019546288789866048 0.002003895524013475 0.00967758405156554 -0.006566139001807526 0.005772823137228607
-0.04849956772882484 0.0015400208185453782 -0.0003123839509790441 0.00500491635716239 -0.004501886752248916 -0.005094098858265568
-0.05059518981324151 -0.0026943607431228864 0.0024533882529286653 -0.004141917947778897 0.002550328918533769 -0.004787105848312705
-0.04846208747114314 0.0013594676495038813 0.001747327910565868 0.0077128705510437195 -0.004336303866784705 -0.005279273461745226
-0.04952496245008158 -0.0013867219287867526 0.0010647390287012721 0.0004042047804458759 -0.0009413688625879847 -0.006348805877051909
-0.050108915989622416 0.00024976967854762667 0.0006233824059839608 0.001702739856974337 -0.0005186375052010513 -0.0038832563456999564
-0.052312724332965695 -0.0029940541903984486 -0.003817012786531087 -0.013305206526320962 0.009772804547210589 -0.005413686225328659
-0.047964887338249614 0.0003110713595593086 0.0022169724151147423 0.006697201391084824 -0.004524977645529858 0.007467017088445181
-0.05004929321924344 0.0026969385268109493 0.001318042099055564 0.005050255917342282 -0.003916014232348058 -0.003208810661996561
-0.05250498038586234 -0.002551795371115829 0.0006460367555957578 -0.008554593927930093 0.00619770384533404 -0.001407142260913881
-0.04823649992370079 0.001910664654477254 0.001046777890415124 0.006441129875599291 -0.0047515658522444375 -0.004648650684914692
-0.04931248970889154 0.0017228733530781476 0.0022497206467385223 0.0060799323023494655 -0.003857443537173254 0.01368466451546635
-0.05267197012686371 -0.0031767931537088428 -0.002929236315330814 -0.014282531007736951 0.01004564465315568 -0.003443000822528103
-0.04851708693351957 0.002060170805255508 0.0009608170180302551 0.007598135144652912 -0.005448891564567695 -0.0017235420154567416
-0.04833455209805781 0.00023156458008930436 -0.0018831664544697582 0.00133014005693921 -0.0012793112570701794 -0.008177158721616617
-0.052606473689268865 -0.004048002085285048 0.001789612130335141 -0.00856429349665739 0.006260625303883551 0.013247632060072373
-0.04919771802205164 0.0017034344528538122 -0.0015621410362588089 0.003666557701161469 -0.0023428338692504987 -0.00587157275074944
-0.050344468167676376 0.0015123703595121898 0.00017939624537123306 0.0027499502349373406 -0.0015538717378822389 -0.0023153106000583443
-0.052907411571695304 -0.002787072777305491 -0.0011603788007950114 -0.0116282814156814 0.007355537954623707 -0.0049442000477445125
-0.047107700619634374 0.0007301203917233915 0.0016839383297398314 0.008144970436108779 -0.004804448314509779 0.009026683150774775
