timestamp,frame_number,error_cmd_x1,error_cmd_y1,error_cmd_x2,error_cmd_y2,error_cmd_x3,error_cmd_y3
15.34168291091919,137,-2,3,16,-12
15.457196235656738,138,-2,3,16,-11
15.575616121292114,139,-1,3,16,-11
15.692553758621216,140,-1,3,16,-12
15.807581424713135,141,-1,2,16,-12
15.92615556716919,142,-1,2,16,-11
16.0425021648407,143,-1,2,16,-11
16.15739917755127,144,-1,2,16,-11
16.271549224853516,145,-1,2,16,-11
16.389631748199463,146,0,2,16,-12
16.50726890563965,147,0,2,16,-11
16.625153303146362,148,0,2,16,-11
16.738694429397583,149,0,2,16,-11
16.855125188827515,150,0,2,16,-11
16.972527503967285,151,0,2,16,-11
17.08989405632019,152,0,2,16,-11
17.204246997833252,153,0,2,16,-11
17.32239031791687,154,0,2,16,-11
17.437824964523315,155,0,2,16,-11
17.55136752128601,156,0,2,15,-11
17.668892860412598,157,0,1,16,-11
17.78292202949524,158,0,1,16,-11
17.89755916595459,159,0,1,16,-11
18.015873193740845,160,0,1,16,-11
18.132821559906006,161,0,1,16,-11
18.254265308380127,162,0,1,16,-11
18.370436429977417,163,0,2,16,-11
18.48786687850952,164,-1,2,15,-11
18.601621866226196,165,0,2,16,-11
18.715763568878174,166,0,2,16,-11
18.829455375671387,167,0,2,16,-11
18.94605255126953,168,0,1,16,-11
19.060137510299683,169,0,1,16,-11
19.17729640007019,170,0,2,16,-11
19.291555643081665,171,0,2,16,-11
19.405964612960815,172,0,2,16,-11
19.523119926452637,173,0,1,16,-11
19.638533353805542,174,0,1,16,-11
19.751991271972656,175,0,1,16,-11
19.865646362304688,176,0,1,16,-11
19.982412099838257,177,0,1,16,-11
20.09614086151123,178,0,1,16,-11
