actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
-0.021014070035350933 0.010081932019882882 -0.005342804754349096 0.0014127961390323204 0.0016776197135561742 -1.0061693312135578e-05
-0.015332376135407062 0.00664018223221517 -0.005430823600633196 -0.002038317926162036 -0.0031394763402934397 0.003030259667732786
-0.004583247943956532 0.0035610827853826557 -0.0004945660241571883 0.0017097452969296841 0.0007449251791677644 -0.0035960177627000476
0.0008616940476164822 8.647636926600001e-05 -0.0004559407447109883 -0.00035924905181826416 -0.0011113348408614454 -0.0024692789261163443
0.002800746276900068 -0.003188925951351056 -0.0029356832583312975 -0.004760700107579674 -0.004277596796369212 0.00028634122467870995
0.006923196009533848 -0.004146337550566752 0.0017126909918839842 0.0023543128496550936 7.49663234971892e-05 0.001609440211295843
0.012497271403454194 -0.007776197309397787 -0.0018615501088870084 -0.0051537183557349 -0.002759618255159465 6.273117109740003e-05
0.016558614161931464 -0.01013428370136837 0.0009869305249076005 -0.0019520680035663243 0.00035922397150241203 0.00013080776065301988
0.020430442413432896 -0.012133716531309565 0.006141904447523653 0.006147959423654515 0.0030725861063677033 0.0044985318746769785
0.02696914403391373 -0.016218434264691464 -0.0015839972949924894 -0.007227069330222408 -0.002026755496297196 -0.000299508303244482
0.02899276061081482 -0.016725802934278104 0.005119050346468422 0.004407995208717916 0.004296966015517847 0.00025378503841569366
0.033327975207333396 -0.021361795424339976 0.0033025162782586927 -0.0027718876671694497 0.0012445872037470489 -0.001478997288794897
0.039244185953782595 -0.022121180982740362 0.005293398369960406 0.0039022039023504564 0.0005683885166390436 0.004421808385849532
0.04514582852144305 -0.025736035350163663 0.005078602122723264 0.003153011345314297 0.0025512010177125774 -0.0057141044870274195
0.048689684151401944 -0.028671807972137472 0.0056536352902325105 0.0053083474052938884 0.006096858437138315 -0.00026509844527879134
0.05122750158539723 -0.034269262531189726 0.002655632566951385 -0.0005350949836282967 0.002595878597870912 0.0008942738713640652
0.05858246839953411 -0.03499302014782417 0.008629289693033585 0.011738358637696782 0.014646481021806195 -0.01150218522108809
0.06216254616921181 -0.039608031318080474 0.0039054893964317865 -0.00034890998547085217 -0.004428844446655009 -0.003381368483922037
0.06362509736987407 -0.042368834975419545 0.0034697784878048024 0.0024346127925075657 0.012084901795817109 -0.004513501641595523
0.06873460953797625 -0.047789270288056344 0.000656971181519807 -0.010612143401330737 -0.008138828036579553 0.002897389318577394
0.07320225857842404 -0.04895906375650203 0.0031790356412905907 0.0018773802241202134 -0.006032807176476612 0.007630693175951032
0.07865163928550639 -0.05284613068553598 0.0013106078817032513 0.003289582881212035 0.007308242782435352 -0.009113470070440138
0.08224619708870451 -0.05782272240667124 -0.0005249069246701888 -0.00657978367085367 -0.0016004387208047519 -0.001321708752045181
0.08780741259244551 -0.06204324661526499 -0.0010516306240362623 -0.011022977869232295 -0.019214030641843557 0.0010003084223796088
0.08532751486158444 -0.06476778066817453 0.0008893667944166607 0.0019242647399372696 0.013280948550282001 -0.00210775307746576
0.0866630725767375 -0.0644228265615293 0.005613048209794004 0.015342195202743778 0.015695516594664484 -0.004363457401556976
0.08172894608681078 -0.06428764220785592 -0.004801864267633883 -0.011507618911539296 0.005638029185099008 -0.00919078464098047
0.07488825636780036 -0.060139276937098675 -0.00329006681021955 0.00030966784777436245 0.0029844826060245813 0.0056347759995489105
0.07101002214160158 -0.05715484639507707 -0.0013575490681750273 0.005565981591137968 -0.003091878665109113 0.004707601697139227
0.06718322614747418 -0.05597108877678586 -0.00415540503091954 -0.0013250819863648497 0.0045847457591180266 -0.007587908045431684
0.06344097204765545 -0.05275221336169115 -0.0038367915103107984 0.0003207459707443728 -0.0015146277842867997 -6.883666626095186e-05
0.058135324508692195 -0.047925226410657766 -0.003187773499009047 0.0034258697724267023 -0.006826878594830867 0.006822153687262439
0.05488527129327994 -0.04816594961936221 -0.006073666108765784 -0.010480939603553202 -0.005472637206502269 0.003588903004434027
0.049751414145673425 -0.04337980576353196 -0.006153888480612834 -0.003977591422661136 -0.009197162623791319 0.009246583696142494
0.048733803709840345 -0.04098665244585308 -0.004629370315520742 -0.005027568002349646 -0.00996742906844375 -0.0010132026044033723
0.04294512741914093 -0.03581895468001262 -0.0010830592289771033 0.004806003151512597 -0.0035662886940743717 0.0035415774217367538
0.03899997953532843 -0.034789514937502035 -0.003009631202861666 -0.002765019082157273 0.000778468655665672 -0.0019825231857692784
0.031220460261755067 -0.028983526119585074 -0.003297086167706057 0.0024890103869989856 0.003224314829438569 -0.0014259015117048697
0.027704171476105897 -0.025313696423738 -0.00329295647113694 -0.0009220833789265141 -0.0002866931776675935 0.0001587876873321535
0.02386007955743109 -0.022165971795216996 -0.0011156566856593462 0.0034772236677696614 -0.00015101581175601397 -0.0010143947531609625
0.021555516557166116 -0.018096637260176074 -0.0018671559791477658 0.0029479151114426626 0.00044106095902434264 -0.0037976778905913396
0.017423855464144895 -0.01571058195536371 -0.0008740757472084188 0.002111179631449519 0.0022602316671026888 -0.0024229054777817702
0.011672114929359663 -0.011846845226090554 -0.003165919429288629 -0.002605298828978798 -0.002228120467676795 0.004839156038160885
0.00993602448119233 -0.009377446298130565 -0.0004042820477449673 0.0004756210734489141 0.00020428415138740077 -0.0006480233546249563
0.004623144052338085 -0.004886621871157362 0.0012275451747028505 0.0028108780407129067 0.0007798407454059492 0.000805895169623884
0.00011295450786004555 -0.0003381228771361414 -0.00013888541714548772 0.00013993106312100418 3.9843495068781886e-05 0.0014323124542038308
-0.0005051779645474145 0.0008740888678101222 0.0018417885233352404 0.0020982929152948953 0.0011327026112002779 0.00028683629870636645
-0.0007617468013207744 0.001453124983032401 0.006379084788878746 0.0028793853102988447 0.0019448108286864892 -0.0005879234831051756
-0.0005567223756785542 0.0004756641367527995 0.007860273274029961 -0.002786706814643848 -0.0006595012301297111 -0.002859706919212986
-0.003288569985802653 0.0028377826572334166 0.01334610293461757 0.0003756097800879021 -0.00011392325193809423 -0.001528802922652776
-0.004441456755444878 0.0014812986365500195 0.01545099322974539 -0.008023624772038036 -0.00458131329339799 0.0009145164437389108
-0.005809708759453002 0.003166726742825969 0.022559815388732238 0.0042674688648600126 0.0014869972596014123 0.0011086557616160932
-0.00586010107867108 0.0029954475514434144 0.0212630873260978 -0.008685974977912595 -0.004354550588211408 0.0005890232464444674
-0.005728877392974402 0.0033935672806714432 0.024533239520725027 -0.009057054050216857 -0.004975984891280059 -0.0009761240775318846
-0.009452787270055059 0.0064588094070401215 0.03567701754526858 0.014086620220953335 0.007817991214076904 0.0011692960444458153
-0.01009755756300253 0.007527016592958481 0.03856315196987583 0.017129491416290422 0.010083537413179439 -0.00046168850442604784
-0.010109707392296106 0.006988837291125205 0.04256658145922317 0.014808844586134141 0.006502563225309461 0.0006260495320962439
-0.008037698058878846 0.004716079455082029 0.040915141191409266 -0.006256819293273812 -0.00426192920367338 -0.0020896322029911926
-0.010269629763479357 0.0054675771579394015 0.04538716710108409 -0.001954747348569221 -0.001697033216540465 -0.0013166519508802151
-0.012282412288828214 0.007542015452758161 0.05181946984052012 0.01183607387528359 0.006039693717055933 0.0004141326357755531
-0.010651593237984943 0.004947770217106746 0.05113951992822843 -0.007059710530737371 -0.003171770079154125 -0.0016809511275105594
-0.011489682066411908 0.003890341134727554 0.05584164776384053 -0.006668426166576966 -0.0040196937463637256 0.0008986420645139808
-0.011502172858885428 0.003952058364354696 0.05997544075028615 -0.007467254340239984 -0.002298740667734965 -0.003968623780034375
-0.011203619211467232 0.003836507346420068 0.06344209213243358 -0.006845383008976247 -0.004989870709605812 -0.002050485383164399
-0.014923577896541718 0.0038108243537695137 0.06930119022085031 -0.001654962700899514 0.002087245244849094 0.002648103733690961
-0.013874964843704464 0.0017887219735059142 0.07256087482353298 -0.004330353125313807 -0.001623633205522763 0.0030252534121182513
-0.01378979783032097 0.000825492341636708 0.07617333125521926 -0.006921739369142206 -0.005888865416327398 0.0027119816085268596
-0.011480160208957778 -0.0006410300118085718 0.08236454670024641 -0.006291942782997057 -0.004096233664822268 -0.0034173749469414844
-0.015774880287557316 0.0027432421294925342 0.09430796013406595 0.023153585879961358 0.014889368844204907 -0.0009114738785771619
-0.013284495758403042 -0.002587512600326031 0.08354552746774582 -0.0038627196534530466 -0.0006115485648816414 0.0012930779295530805
-0.009690931369901814 -0.0033056511768133046 0.07902458987673577 -0.008343919565758202 -0.006444035264255264 -0.0011036818963749
-0.00979005260893637 -0.004540510993760993 0.07511976401291223 -0.0073912390451446675 -0.0028391379843817448 -0.002103023100581119
-0.012408310402909253 -0.003930702858625814 0.07352752916965229 -0.0004206777580081419 0.0027762348930743756 0.003222520098204045
-0.0075447710348498925 -0.0054655205023933645 0.065250197420034 -0.009665823597897824 -0.008034366284112044 0.0001508833645700279
-0.006185373220242855 -0.005913899484683278 0.06236412180421099 -0.00806554172887551 -0.007786390366707882 4.889893697348005e-06
-0.006053640077313442 -0.006949172905077703 0.058903005691913826 -0.00664713084933384 -0.0026501964413219673 -0.0017034783886263078
-0.0062156686894383915 -0.004452615803555283 0.0597770575982583 0.00934680140615294 0.005798456633174459 -0.00024500047323343203
-0.004639904689206548 -0.006522034998356978 0.05236630851545659 -0.006801172446990048 -0.004129642312070095 -0.0006146512839144656
-0.005323407065477121 -0.005429777760956344 0.05039889181248875 -0.0001751735357651621 -0.00010196546881899304 0.0003032305009864119
-0.004100492616120692 -0.003472466255659469 0.04943157168782433 0.01082889884314052 0.004089041744701793 -0.0004529927216542322
-0.0032785415106522248 -0.005242118288579374 0.043471825990735034 -0.003341942688974448 -0.0032703826928741396 0.0006670872263492209
-0.003994574152806332 -0.005376113865750802 0.03931872654758926 -0.004111162371056203 -0.0018990664581979375 0.0013385272428384012
-0.001612637649637944 -0.006367181149951978 0.033918513591048534 -0.006742979914845538 -0.0020625349189679395 -0.0018043240882509703
-0.0032486847122655013 -0.005466528645495385 0.02819315323753501 -0.009810525152878103 -0.005599296885700919 0.002687445647806104
-0.002262786087398488 -0.004052316185044142 0.03235740854428545 0.008016414004107311 0.004024112496694617 0.0005137478475877666
-0.0017098609353567481 -0.0027852348393720538 0.02108354851925514 -0.0021497373815036742 -0.001388057188064418 -0.0006032876612395563
-0.0008623538833030188 -0.0034768914438059353 0.01638720403005253 -0.004516075951829341 -0.0030133835395330915 -0.0005074255956846836
0.00024443325809595266 -0.003122173141574174 0.014866884746573335 -0.0010432956043153808 -0.0014519886085428567 -0.0009191230033462404
-0.0007153545844228869 -0.0020580242939412957 0.012311110550071698 0.0014926122340729268 0.0006551953706032084 0.0003959755578630459
-0.000587543883891966 -0.0007748029471938409 0.005054413849682897 -0.002911540229282771 -0.0022632362361875084 -0.00021818528566632813
-0.0003571287030023672 -0.0006539494612298262 0.0010897600069103212 -0.0023152149230279005 -0.0014797697151770163 0.00013662026097811537
-8.339664885189683e-05 -3.123598928285503e-05 2.7209827399617356e-05 6.831495485554947e-05 -5.110932540938274e-05 -0.00029420493684236226
-0.0098475477977557 0.0016680760133457445 0.004227334043358431 0.0046301013858675655 0.002929361080973733 0.00394264114014666
-0.009988909406337312 0.003117029062933451 0.0012247244400943073 -0.0004741788726680576 -0.0013111938430099852 -0.0022281714644853175
-0.019727907407582436 0.003258454896505298 -0.001639920540078874 -0.006936768575527014 3.0561820982332594e-05 0.0010459735847854063
-0.026456167585438582 0.00399195470640485 -0.0026101426918026015 -0.008511146455557983 0.0009223221827278083 0.0007889751842719978
-0.03045104384234563 0.005833453563333474 0.0009345672592237825 -0.004182172771685179 -0.006747932783161825 0.007768968082351592
-0.03863630759607592 0.007328998950714057 -0.004858319122207461 -0.016104541154212962 -0.0012856395924116873 -0.004680433976187608
-0.04716610448552714 0.00758034466907769 0.0025395246594646314 -0.0005127222261630225 0.0053576149895572245 -0.0033042936275291535
-0.05222372359954699 0.007814305450289872 -0.005333475592368604 -0.01997989642294282 -0.0033783333009589148 -0.0036182916192813025
-0.059247336734982704 0.011400128294409135 0.005665322878046199 0.009746211796156708 0.00744576795696264 -0.0062980538398911545
-0.06544332580569136 0.01126610205091062 -0.002066053850190483 -0.011547479185333834 0.00011636822595488538 -0.005391804040478343
-0.07075813678610496 0.010403389665620322 0.0016587640941220002 -0.0073741554569186005 0.0006356535385240725 -0.005889513027619503
-0.07886658734820447 0.014509490148230015 0.005549112358337121 0.014350200412426382 0.013697336037380492 -0.012651685143289793
-0.0834422996015832 0.013873508373086443 0.0005235628649631255 -0.0018797574451167205 -0.015521346018367424 0.00788491136191484
-0.09471468846340769 0.009733137654422915 -0.004328327768885547 -0.018777638640960992 0.012219909901659692 0.0035993451775792606
-0.09455505067999409 0.010337906079054465 -0.0032971375254081474 -0.015469392225114568 -0.019015259210291888 0.005241500673809366
-0.10238770442182779 0.010545569087712557 -0.0011490480163947377 -0.0051533460671368825 -0.008855976411931143 -0.010100420321730447
-0.11328304591773311 0.00987892434321484 8.769929498831203e-05 -0.0035661152108398333 -0.006930494673459908 -0.002177734879256654
-0.1208522798023763 0.00847535469888022 -0.0011358547468567999 -0.007491321677347486 -0.022348728952637884 0.011362659561234667
-0.1133354379537705 0.006293896211426084 -0.0008777027061065797 -0.0025143556365777447 -0.026612345535877074 0.009407136010826128
-0.11237162944419898 0.005977998761801086 0.0032800326094530223 0.014626832225470968 0.02430256041263483 -0.008574612664598996
-0.10716368381080559 0.005371276552059108 0.0037868974294122727 0.017207345746751763 0.02017348076971183 0.0022665579688523063
-0.09861650782216011 0.004404383624191833 0.0037781245736838985 0.017455854463457918 -0.00455409279992415 0.012550149692529225
-0.0923550202559093 0.003465807128385914 0.0024416292745393815 0.021286070973569885 0.00016437231348115366 -0.007172301027970618
-0.08591124266106946 -0.0001563133748139384 -0.0030047392228064523 -0.005403089732661237 -0.0030660257227519416 0.011356101386809356
-0.07822002932597762 -0.00030408756986988894 -0.0007348681820539196 0.004709185946489228 -0.006737137973801974 0.000545266239015102
-0.0753558755725798 -0.003558122970664164 -0.0012324833302552749 -0.0026958832457696265 0.003694068905884279 0.007655127856752694
-0.06861442796756485 0.0014500384166264695 0.003993879362179886 0.020606589800165387 0.009346825532738329 -0.0003131720853148251
-0.06259798882404785 -0.00354545099588672 -0.0013283000832611744 -0.0004221262408697739 0.005487678930577236 0.006157096489460903
-0.04840232267090409 -0.00239485261760474 -0.0018187992053505502 0.0033133202561958994 0.001752586013093825 -0.009545115251111555
-0.04589836033458291 -0.0015610013879278424 -0.0006324711003284233 0.006551349512851008 0.008982951214856573 0.0020160682612067257
-0.037504350987892635 -0.002259244497521797 -0.0025923979923965913 -0.0018504989516807471 -0.0162172492742585 0.007817094896411046
-0.030177694809380155 -0.00189668880540458 0.0002707176715035661 0.00499889208714871 -0.0019977595146400545 0.0007371684346924867
-0.02575377096453374 -0.0011772848769040776 0.0013464929475879178 0.005728734572792568 -0.0009313678681065994 0.008140454288487024
-0.016830911493749674 -0.0003818627831852384 0.0004687251352759308 0.0032338091273395233 -0.0017821391368572533 -0.000288622414389518
-0.009631435359802796 -0.0005996324601991193 -0.0031048343706680764 -0.004271956600142813 -0.0035170215260632263 -0.0003743262668884726
-0.002920577591036679 -0.0006055000509419037 0.00027917188479172577 0.0012710605630517299 0.0002881989829487605 0.0010575410839112538
0.0004591423288073333 0.0001307773586706819 -0.0003226982577352013 0.0004958223743010024 -0.0009180924872381658 -0.0008609031434623721
-0.001471956358810936 0.0018063165017319026 -0.005116285817977164 0.0015507919050364901 0.0006764667634914811 -0.0005768996397496295
-0.0017582158987404423 0.0018191250607959353 -0.010553191037929089 -0.0023145611225397844 -0.0024571027707169257 -8.464803065903563e-07
-0.0025566101716795343 0.003113124137597913 -0.014754211157314802 0.004809840473047852 0.003619364178629207 0.0021234207092679634
-0.0015796745070333937 0.00311637871894795 -0.01985632294890093 0.00018227587471873774 0.0004734262200832909 0.0007203291266390135
-0.003311396754537334 0.006703541399408227 -0.026813749836088665 0.0008619287640316586 0.00085244045500849 -0.0006881177899795451
0.00015051416043615853 0.0036704155821510698 -0.03291779034186013 -0.013275278285332183 -0.012597480459701878 -0.0015039938983144882
-0.0034115321745236855 0.005785665613045284 -0.02933636071957679 0.007553471573410395 0.00801795249388469 0.0011949582810803858
-0.00408174619774365 0.007177114866132348 -0.036042196279390946 0.0012127997313589964 0.0015538963290305792 0.0008990752265724002
-0.003101713862109823 0.007010275055945834 -0.038670501261758104 0.005235730649625237 0.005211404001816525 0.0001708402719285667
-0.0032246658121601202 0.00756807087906538 -0.044514262278000344 0.0029744530609556556 0.003383132136074736 0.00019789471220098276
-0.004918359421396609 0.009248220255466675 -0.045917847369682185 0.010051086898301066 0.009607411785335586 0.0006926630845186504
-0.0017481103757380416 0.0058795405114777715 -0.05638898347596929 -0.012511618548089168 -0.011391086915027457 0.000949193163270975
-0.0026461367837605325 0.009000913454848991 -0.05682902960370909 0.001614576210659121 0.0018671656678075086 -0.0011589051240229785
-0.003761477889122237 0.010381460698586092 -0.05961042201545429 0.008734319371977793 0.008211294048382643 -0.0016204704576179684
-0.00027821205226952666 0.007489651737934841 -0.0695326101833252 -0.009312483053163184 -0.010145396596187746 -0.0018557473191446522
-0.0032088476317633876 0.009229662666219851 -0.07252850028262038 0.0009469687879181525 0.0010428449127089217 0.0014037481050425604
-0.0030730521449678755 0.009879648768438226 -0.07347088971362395 0.00599526677437062 0.006213584729558224 0.0009349096734944471
-0.0015394687590216142 0.009808105124180466 -0.07640587544021812 0.00793547647647128 0.0075747498493825985 -0.001796029783779388
-0.002928202766239198 0.009318667204640628 -0.08060067459460048 0.00705761385095789 0.007642980221672542 0.0009664878936707522
-0.001164527146251804 0.008607144790182734 -0.08026991487015675 0.009546903444386357 0.009254314160225763 -0.0009304847043848131
-0.00045745779325574216 0.0076773635752734794 -0.0771411767670544 0.0066474075181846524 0.007637398636213161 -0.0008477475310070728
0.0014121958314468111 0.0062139847948828346 -0.0731821430460561 0.004095804027406422 0.002900239614694526 -0.0003997144898782966
0.00021755687999213227 0.005129352496726778 -0.06802235250935018 0.005478080441259971 0.005986460172098646 0.0007769527792302602
0.0037031394429709735 0.0009937284270184208 -0.0681321473224677 -0.01179942946777192 -0.010823296761928192 0.00018158931750276823
0.0007463603368437804 0.004003766942531271 -0.060092337320578705 0.007139547555417758 0.008472102398615507 0.0007952749148021849
0.003862894300806414 0.0014480987855577461 -0.05640697034379931 -0.002765639458619484 -0.002843855640189745 0.0005512976333779153
0.0031445500885283703 0.0007030257902961254 -0.04893763614078022 0.0031650446970236507 0.002747965654260177 0.0016169692860351923
0.002925969950259691 0.0010963630302997262 -0.04967731051733015 -0.00046968234019374093 0.0006096357264417495 2.3939163375837763e-07
0.001569284426238333 0.002721606471556794 -0.03785007652331649 0.012610603929019528 0.010510310370556837 -0.0005788230557460311
0.00020356584145930881 0.0022675187094807056 -0.03752756813247551 0.007475923950337841 0.006792362336024466 0.0014185029766610093
0.0023128519436061393 0.0009927513059782372 -0.03090152169758747 0.0077474024842979945 0.0070425889762083405 -0.00013415426264421458
0.0024652933635785725 0.000999210056491852 -0.030822345018350596 0.003187384301036786 0.002260748429592929 -0.0005576193157483741
0.0023599380226686627 0.0012420723290345278 -0.024815188103052926 0.004763797372223644 0.00457298283615853 -0.001163425935037538
0.004171468902679823 -0.001823732865560578 -0.025064176973203654 -0.008229448838860254 -0.008086422850234302 -0.0001231704799590184
0.0011461054884176296 0.0006997257064345417 -0.017158877083263857 0.0046319771645038635 0.004291553479436353 -0.0002737187687544334
0.002245855046836358 -0.001206419497908293 -0.01512243560987083 -0.0045260246296317435 -0.004123086280364031 0.0003026728500660793
0.000912403994409074 6.843090243147683e-05 -0.011927540438611144 0.0009580951854532649 0.0009949709404594577 -5.274717067713726e-05
0.00011174122640493839 0.0003257786043596397 -0.00367571261895834 0.001475661579226187 0.0013436513123708275 0.00012934034028699414
0.00010714370081592692 0.0001072873665536486 -0.00018698750486228772 -3.8315858647969575e-05 5.673776210442114e-05 -1.2964909862860801e-05
0.006322178284952404 0.0033382859072234477 0.0006199997634351297 0.002059147286076574 0.0018884127928933203 -0.004059180902167429
0.008399778146558848 0.004264712373922002 -0.001335353804221388 -0.0026923166619558453 -0.0004532211432727168 -0.0010260813884968578
0.011703742396439698 0.0052361092022445805 -0.002349544826596853 -0.007005106274828719 0.00042750622478678404 -0.0010228243455173945
0.01966761202987878 0.008859492508065463 -0.0026251133235011717 -0.009257880888536229 -0.002644773972530129 -0.00039326965031669797
0.023992648565435978 0.01214319710292905 -0.0010275047407464818 -0.004155359042492252 0.003641175408107211 -0.003777276054069023
0.02877347068597988 0.01364845920756769 -0.001978684180896958 -0.011637208473446521 -0.0052569720257330185 0.0049547653610704095
0.034438037542645475 0.015423539813117027 -0.002359037462413321 -0.011886473940778946 -0.0007264596395808662 -0.01036275583221146
0.037136385283086375 0.019757200081873656 0.0011365839577881299 -0.002953127607727847 0.008509646538306465 -0.003578279287185626
0.044996274055917454 0.021494810736965388 -0.00043268988429275186 -0.01032806756634692 -0.0056141082810958545 -0.0005319701355441936
0.04390154340199205 0.02296959044201595 -0.003025186279907862 -0.01363209836570467 0.01106663536044225 0.008177806395134907
0.05834440743580373 0.02912348703397184 0.001210523752282479 0.0023024779295018998 0.015543197630718042 -0.020160891842855605
0.061042927514622106 0.02540641260670851 -0.003142107156032252 -0.022054075181350333 0.008535612509426027 -0.008773210362833656
0.06250931605363431 0.030157879984577182 0.00011430729642028688 -0.009849042749735745 0.013664014495241308 0.00798168218292633
0.07406074159613807 0.034223298016950204 0.0024994298726310348 0.001086415318001216 -0.004327698176802786 -0.0039939855317458195
0.07906602488409628 0.03538444784370244 -0.004430007587914247 -0.013461284575831484 0.004243683135730633 -0.0012810667647928098
0.07826490382254657 0.03482977961682847 -0.002889185847497572 -0.010616025108517682 0.012887126965034898 0.003934819546408896
0.08734428872121891 0.03743750656712227 0.0021310555288635864 -0.0034841392674459584 0.010410410897727956 0.005175242705358102
0.0902223244339074 0.03779106369119377 -0.0034393024383811846 -0.013033912324370948 0.009792200350294683 0.010112424095511247
0.09598815629645506 0.03951153543306562 -0.003104297808225105 -0.007778323031425775 0.017623952873259574 0.0013979665203658065
0.10637888137617833 0.041109625618373086 0.0014672910909403344 -9.646537997990562e-05 0.019448685280466838 -0.004293143944128969
0.10915781851479926 0.040416589645616015 -0.0013461345168063275 -0.009290074384151144 0.009752239664965218 0.00906798637257794
0.11732863723510896 0.040191044022796885 -0.003594968807709903 -0.015549990446368872 -0.008681573894262024 0.013694941582494041
0.11891846928408151 0.04167051664583826 0.0006005474400379539 0.0026436933500989107 0.005701673289716852 0.012069616227178503
0.11203896165650601 0.03736234204045914 0.0011030857951953145 0.00975846144804944 0.021075957200510892 -0.006671912865400226
0.10844047526885577 0.03496309992316893 0.00274338155266503 0.012857736057576799 0.01555513840920833 0.0002796547301960328
0.10121343745125588 0.031017003057181997 0.0003453768767051994 0.008846639352822427 0.011330658163039964 0.004556572066400283
0.09603308800562804 0.025891727306746503 -0.000266371872395582 0.0015422724425162987 0.014347709597878996 -0.004398284157591026
0.09504377043184148 0.023019210665323975 -0.0011944652392006858 -0.006653915607636056 -0.008792711259918415 0.00914376423523322
0.09471152051156734 0.022232076349995425 -0.0036268754835608835 -0.005031606052807832 -0.03015726082145409 0.002011118466053924
0.08833454630033344 0.021157055482917762 0.0025475910243314757 0.010549859991711631 -0.008590884123101758 -0.008499768174647176
0.08044935115760354 0.02174221265095712 0.0076538819664597494 0.02432194973556879 0.0026671281254590368 0.00628094263054868
0.07137061375322892 0.018601387385820418 0.003356267802264532 0.020416210396582014 0.016745484757396442 -0.006902282732996479
0.07216943392489569 0.018105051772631296 0.00254785915353558 0.02008478028086915 -0.022844842080598282 0.0025727779938484185
0.0630781936416666 0.012804851386654385 -0.0011035779844215127 -0.002150779528123533 -0.014601166001005403 0.01254803588470367
0.05484252649543385 0.009816920215487723 0.0011563920346662404 0.002994520187260905 9.453976806204217e-05 -0.002947299012416471
0.05170996279925063 0.01096139261173111 0.004090003727218895 0.0190512248491228 0.0027541429741215484 -0.015363039820535773
0.04215551223721811 0.00741947729542373 -0.0020833871429854632 -0.0032434533009010665 -0.0004650405301809962 0.007195815840010035
0.03749092789398339 0.008878439515595105 0.0019351220963112082 0.011757937194028479 -0.0014514552643080172 0.004519866159510347
0.035817812841560034 0.006685484304400904 0.00255073220141692 0.008089048346585923 -0.015768775256337637 0.004273847477911569
0.02502063067231594 0.004940490725211166 0.00038564072504932177 0.0028811614058727956 -0.0007812546035896387 0.008082088558525054
0.020618650129822353 0.004156312218390706 0.0010051195813341976 0.004291637155481243 -0.0072136824467029445 0.007356468359923117
0.015035474626325346 0.0028897068306497826 0.0009206747532109971 0.0037245710083937643 -0.0013821100241352517 0.0015321128615019795
0.010002152716738268 0.0022725598252147984 0.0009206891689151751 0.00429351895286958 -0.001689284339234558 0.0003358101156213985
0.002584698664181333 0.0005728279583825182 -0.0004496687206601452 -0.0002280541420310629 -0.0002825180001494367 -0.0002644433138641626
-0.003367109880316563 3.9127122780385285e-05 -0.00012728271091613625 -0.00014495533624739548 -5.225457254929658e-05 0.005003023705953747
-0.0060052519355495776 -0.0015829672560381145 -0.0005621337877048017 -0.002829463532925189 0.0003944737308514759 -0.0017204958651630842
-0.015968776141425833 -0.005551281543801716 0.0002563476255683999 -0.0031313547074099893 0.0036844625875898165 0.0005123212706694309
-0.020155729133175704 -0.00856644108715814 -0.0027107230474405614 -0.008683602834918869 0.004752363539495805 -0.0041321733994355014
-0.026015127964784147 -0.008569416371939002 -8.235772791897024e-05 -0.003666654794717143 0.005871306837724695 -0.003933385616769501
-0.03307862292861844 -0.011257093500155 -0.001141932049907918 -0.009813995330503091 0.013836222159569533 -0.0025231640466307145
-0.03559118448272058 -0.012899706426402799 -0.003836938575186938 -0.013666354726452851 0.0046334812317791255 -0.007806560126960058
-0.04103652440862404 -0.013496183828419802 0.0006681151310241771 -0.005733299673575259 0.005304512538509103 0.0028106496160750505
-0.048099128184404004 -0.01884716594496709 -0.0012608551427267785 -0.02006362977153508 0.004763563198062398 0.012242198019315004
-0.04629535439546993 -0.01738969565479293 -0.0005246257228778277 -0.003949754807867068 0.004175399532766522 -0.014025375069241716
-0.05301619512475443 -0.02192397517680772 -0.00429940753995366 -0.022238656062536513 0.003013911313507145 -0.0050971517565540775
-0.056186042790078015 -0.0247315104675484 -0.0007284083986523229 -0.02130860578387842 -0.01340738002169567 0.00017799440667669308
-0.06826642620963677 -0.026278008510148998 -0.005494236576783677 -0.017390605478302568 0.018720016065707903 -0.002140361194825094
-0.07160063543780129 -0.026511468067613248 0.0012860338873489272 -0.004417337288949826 0.01702704131913073 -0.011164419698363875
-0.074898928483686 -0.034561608760519065 -0.005099801534611225 -0.023843004651756712 0.01073971255024457 -0.01857545251201899
-0.08125261315452474 -0.03463685668276232 0.0016753704237771239 -0.010294024008339508 0.0058514911352750415 -0.007407462761053557
-0.08905705690769682 -0.0394724586491935 -0.005841204633416931 -0.030062279957470427 0.009741343653241086 0.01430853353361547
-0.08803257596726904 -0.04242070975956712 -0.0018042972259685798 -0.022919651635095635 0.004037527316442566 -0.0060232759325088425
-0.09368836040500639 -0.04576058282827474 -0.003137099553758743 -0.020201269877163607 0.005491851743865073 -0.01685446304676433
-0.09476364028640602 -0.047839745217983204 -0.0037145266187061654 -0.01998129670048366 0.0060793440421837985 -0.021897877932000848
-0.10007037532227937 -0.050519097226907214 -0.0017775511179489046 -0.01239526600771506 -0.001892468176999923 -0.004238127586545515
-0.10403473258627827 -0.054343419181660094 -0.0030152459954630607 -0.01512654309543806 -0.012932454771555968 0.0038646570977751427
