timestamp,frame_number,v_cmd_x,v_cmd_y,v_cmd_z
6.389071226119995,43,0.0053414287394843996,0.015912323346128687,-0.03021209949747572
6.503334283828735,44,0.004188096210782533,0.014998709124483867,-0.029220007760159206
6.616297245025635,45,0.003572350862668827,0.014475683419732377,-0.02864055802638177
6.730325222015381,46,0.0027278667148493696,0.013766361283160222,-0.0279053377244054
6.843297481536865,47,0.0023547149648948107,0.013603124269138789,-0.02746039604244288
6.956342458724976,48,0.0017988578829317703,0.013125872249474924,-0.026947954412207764
7.0715460777282715,49,0.0012544081000669394,0.01268406979579595,-0.02651221753058053
7.183958053588867,50,0.000555964834347833,0.012235399621204124,-0.02591371109792817
7.296834468841553,51,-1.317523856414482e-05,0.011720260183210485,-0.025446402229135856
7.411218643188477,52,-0.0005356786023185123,0.011272511392235174,-0.024984108757507784
7.5274693965911865,53,-0.0008874957384250592,0.01114471429536934,-0.024677141303072858
7.640040397644043,54,-0.0012300772050366504,0.01081889458691876,-0.024381422512306017
7.752751588821411,55,-0.0017437796414014883,0.01040149060281692,-0.023993150196474744
7.86522912979126,56,-0.001921725746797165,0.010362958835685276,-0.023785060070167674
7.978175640106201,57,-0.002272101162816398,0.010228964074485702,-0.0234846871735499
8.09238862991333,58,-0.0027753804042731645,0.00990226920839632,-0.023081421313690953
8.205153703689575,59,-0.0032837703911354765,0.00959270479506813,-0.022721290813024098
8.317911148071289,60,-0.0036222567923687166,0.009266096642022603,-0.02243080904645467
8.433578729629517,61,-0.0036312572156020906,0.009586676824255846,-0.022394331087525643
8.550056219100952,62,-0.003971755239035701,0.009255487469999935,-0.02210300709521107
8.663159370422363,63,-0.004160003329161555,0.00920142991526518,-0.021890030036956887
8.77689504623413,64,-0.0046738778037251905,0.008882002661266597,-0.02152636963637633
8.892707586288452,65,-0.004848629789194092,0.008911662349419203,-0.021403741092399287
9.005680084228516,66,-0.005051562027801992,0.008863335839123465,-0.021219852498234104
9.119023084640503,67,-0.005560698569752276,0.00848376692738384,-0.020763210915561103
9.232710361480713,68,-0.005580610624747351,0.008519666367647005,-0.02060671073692255
9.346207618713379,69,-0.006136453888757387,0.008106016986857867,-0.020112076154674696
9.460996627807617,70,-0.006319167063338682,0.008088359973044135,-0.019769714814856343
9.574212551116943,71,-0.006512587820907356,0.007981923186889617,-0.019494566486628173
9.68849229812622,72,-0.0065357546336599626,0.008010432924493216,-0.019331198025838603
9.80148983001709,73,-0.006727040796249639,0.008002891026990255,-0.01901842883307836
9.915743350982666,74,-0.006818401867349166,0.007985040752828354,-0.018813212214126906
10.029451847076416,75,-0.006867077689094003,0.007964600030391011,-0.018624553286826995
10.14456033706665,76,-0.0070538874715566635,0.007935849993373267,-0.01826975039921308
10.257957935333252,77,-0.007319671822187956,0.007802139771229122,-0.017823455924371956
10.371862411499023,78,-0.007836238350137137,0.007279010249476414,-0.017470067405156442
10.4850914478302,79,-0.007422466995194554,0.007800301449606195,-0.01747400584463321
10.599572896957397,80,-0.0077912766428198665,0.007505566100007854,-0.01711905338243014
10.713866710662842,81,-0.00783612160012126,0.0075149914337089285,-0.016940524415986147
10.827329635620117,82,-0.008042290981393307,0.007481786349671893,-0.01659729091988993
10.941899061203003,83,-0.00778220593201695,0.007756212820822839,-0.016573874818277545
11.05503535270691,84,-0.008205842335883062,0.007236998797452543,-0.016178628131456207
11.169175148010254,85,-0.008200520991522353,0.007361742711509578,-0.015898173081950517
11.28284215927124,86,-0.008384677435969934,0.007155863582738675,-0.015556509104499128
11.398597717285156,87,-0.008151072775945067,0.007482565786631312,-0.015442549475665146
11.513171672821045,88,-0.00823202148603741,0.00744865121669136,-0.015243044181261212
11.627795696258545,89,-0.008433214628894348,0.007250307382491883,-0.014914255443727598
11.744234085083008,90,-0.008819876631605439,0.006926463385752868,-0.014520821314363275
11.858146905899048,91,-0.008918670951970853,0.006793644322897308,-0.014179380404129915
11.970716714859009,92,-0.008730287649086677,0.006968072346353438,-0.014108654561823641
12.085247039794922,93,-0.009127152356086299,0.006632761200307868,-0.013699254051971366
12.198338270187378,94,-0.009353195360745303,0.006389665613824036,-0.0133273538776848
12.314180374145508,95,-0.009290687899920158,0.0064613905269652605,-0.013176981032302137
12.428261995315552,96,-0.009363795856188517,0.006335549347568303,-0.012871083466961863
12.542646169662476,97,-0.009271134302252904,0.006419360484869685,-0.012693814736849163
12.659296751022339,98,-0.009557010052958503,0.0062295365423779,-0.012387261498588487
12.775086641311646,99,-0.009359602991025895,0.006527887191623449,-0.012392665244988166
12.890741348266602,100,-0.009682653078925796,0.006416112184524536,-0.012153282837971346
13.008179187774658,101,-0.009760277171153575,0.006421203041099943,-0.011894975250470452
13.122546672821045,102,-0.009737011889228597,0.006518849681015126,-0.01172058992597158
13.236407279968262,103,-0.00967724816291593,0.0065630489407340065,-0.011450607169535942
13.35041880607605,104,-0.009820736071560532,0.006390234746504575,-0.011284032530966215
13.465611457824707,105,-0.009721662776428275,0.00657199950364884,-0.010864953710552072
13.579221487045288,106,-0.009673074091551825,0.006657814410573337,-0.010627025778376264
13.694943904876709,107,-0.00957912823650986,0.006689337082207203,-0.010268142228596844
13.811893701553345,108,-0.00988160764973145,0.006243318319320679,-0.009834871289058356
13.925630807876587,109,-0.009837171222898178,0.006257952729356475,-0.009441876769415103
14.040905475616455,110,-0.009755221006344073,0.006123449573351536,-0.009176127332466422
14.156430721282959,111,-0.009545379143673927,0.006323913708911277,-0.008962207146396395
14.270458698272705,112,-0.009342100485810079,0.00651673783431761,-0.008664378183311783
14.38384199142456,113,-0.009333076726761647,0.006390703929355368,-0.008407836387050338
14.501632452011108,114,-0.009312580077676103,0.006254029489355162,-0.008124465646687895
14.620213747024536,115,-0.009696080873254687,0.005826509062899277,-0.007409374680719338
14.735323429107666,116,-0.009463006717851385,0.005809600072097965,-0.007105787241016515
14.849427461624146,117,-0.00918783262022771,0.0059549667639657855,-0.006644308927207021
14.96749472618103,118,-0.009089470477192663,0.0057085376829491,-0.006074758821341675
15.081402778625488,119,-0.00884759622567799,0.005823011102620512,-0.005940882678260095
15.195778608322144,120,-0.008443277969490737,0.00593824204406701,-0.0053385215942398645
15.31097960472107,121,-0.008594230108428746,0.0054380974906962365,-0.004986420855857432
15.42691445350647,122,-0.00849219152587466,0.005283932026941329,-0.00449582131113857
15.542081117630005,123,-0.008282354159746319,0.005064061639131978,-0.003914867491403129
15.656458139419556,124,-0.007285428524482995,0.00584620916924905,-0.0037859792573726736
15.769954204559326,125,-0.0068157171190250665,0.00583156815264374,-0.0036902831780025735
15.883813381195068,126,-0.006137877149740234,0.005871195287909359,-0.0032273450633510947
15.998562097549438,127,-0.006461694865720347,0.005046909631346352,-0.002188300684792921
16.115575075149536,128,-0.005820332793518901,0.004908361908746883,-0.001940790651133284
16.230456590652466,129,-0.005837796372361481,0.004308597242925316,-0.0015592495328746736
16.343650102615356,130,-0.005257361335679889,0.004346662433817983,-0.0011482693516882136
16.45992088317871,131,-0.00521289132302627,0.0036845378344878554,-0.0007130722951842472
16.578874826431274,132,-0.004295236081816256,0.004111304820980877,-0.0006104731583036482
16.6928768157959,133,-0.0038152338820509613,0.00430754973058356,-0.0005559615310630761
16.8078830242157,134,-0.00357595132663846,0.0034503116039559245,0.0003596502501750365
16.92413592338562,135,-0.003747538255993277,0.002782404175377451,0.0006451316949096508
17.038528442382812,136,-0.0035838787734974176,0.0024981716560432687,0.0005565590836340562
17.153143167495728,137,-0.003406738833291456,0.0022881679542479105,0.0010314664541510865
17.269949197769165,138,-0.0026539535901974887,0.002120049924997147,0.0010221013289992698
17.38367199897766,139,-0.0027922234730795026,0.001380432688165456,0.0013696877722395584
17.500497341156006,140,-0.0027922234730795026,0.001380432688165456,0.0013696877722395584
17.616612672805786,141,-0.002208076766692102,0.0015286512279999442,0.001430838332453277
17.734242916107178,142,-0.0019209447782486677,0.0011034504568669945,0.0013229607429821044
17.85163927078247,143,-0.0016265155863948166,0.000652338181680534,0.0012212304136482999
17.967806816101074,144,-0.0010352871613577008,0.0007682815630687401,0.0012823572833440267
18.08173632621765,145,-0.0013173279585316777,0.00019354888354428113,0.001115263752581086
18.195332050323486,146,-0.0003800180566031486,0.0006816373861511238,0.0007229613256640732
18.308863878250122,147,-0.0011933106870856136,-0.00051107608305756,0.0011952128807024565
18.42300796508789,148,-0.0006020545843057334,-0.0004090143193025142,0.0012545324570965022
18.53641986846924,149,0.000273270154139027,0.0005822870298288763,0.00016261471319012344
18.651575803756714,150,0.0002724250953178853,0.0005835643387399614,0.00016254103684332222
18.764201402664185,151,0.0002708719694055617,0.0005819678772240877,0.0001616094377823174
18.877602577209473,152,0.0002708719694055617,0.0005819678772240877,0.0001616094377823174
18.996851205825806,153,0.0,0.0,0.0
19.11159634590149,154,0.0,0.0,0.0
19.224485635757446,155,0.0,0.0,0.0
19.342145681381226,156,0.0,0.0,0.0
19.456616401672363,157,-0.0005848207511007786,-9.744007547851652e-05,-5.649622835335322e-05
19.574315547943115,158,0.0,0.0,0.0
19.688732862472534,159,0.0,0.0,0.0
19.803963661193848,160,0.0,0.0,0.0
19.91718292236328,161,0.0,0.0,0.0
20.03079915046692,162,0.0002717127208597958,0.0005806951667182148,0.0001616844820091501
20.144038677215576,163,-0.0005282744532451034,-0.0006108162342570722,0.000634802330750972
20.26012682914734,164,0.0,0.0,0.0
20.378737688064575,165,0.0,0.0,0.0
20.493503093719482,166,0.0,0.0,0.0
20.6069016456604,167,0.0,0.0,0.0
20.724562644958496,168,0.0,0.0,0.0
20.83903956413269,169,0.0,0.0,0.0
20.953590154647827,170,0.0,0.0,0.0
21.067014694213867,171,0.0,0.0,0.0
21.18102502822876,172,0.0,0.0,0.0
21.294139862060547,173,0.0,0.0,0.0
21.407538652420044,174,0.0,0.0,0.0
21.520995616912842,175,0.0,0.0,0.0
21.633443117141724,176,0.0,0.0,0.0
21.746530771255493,177,0.0,0.0,0.0
21.865450620651245,178,0.0,0.0,0.0
21.980448484420776,179,0.0,0.0,0.0
22.095486879348755,180,0.0,0.0,0.0
22.211211681365967,181,0.0,0.0,0.0
22.324490308761597,182,0.0,0.0,0.0
22.439210653305054,183,0.0,0.0,0.0
22.552577018737793,184,0.0,0.0,0.0
22.66602087020874,185,0.0,0.0,0.0
22.77884268760681,186,0.0,0.0,0.0
22.892205715179443,187,0.0,0.0,0.0
23.006263256072998,188,0.0,0.0,0.0
