actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
0.009831273210910227 -0.00032249171106300795 0.006365546047644096 0.0006016675175259784 0.00015339397137173819 -0.0004944318644148852
0.004318484146150202 -0.0007597507954828173 0.0026902338688119575 0.004034297058125687 0.0013163647860003427 0.0002742888554517122
0.0096303228911351 -0.004476951410161086 -0.005419599930443806 -0.010791674325687459 -0.0038409039525741195 -2.055710260016018e-05
0.016039294404281222 -0.007258614588603389 -0.0016119557319557384 -0.008001154556319487 -0.0027976097015224837 -0.001133528839369232
0.01842076106726601 -0.005768066186489077 -0.003398970785091612 0.005269568825861526 0.0023454882247700877 -0.0004884795797038891
0.030310540739735638 -0.015402400129840536 -0.005385840535374697 -0.015842440178817134 -0.005574019310549811 -0.0008220726097991106
0.03497494838383938 -0.01754262397690506 -0.007948812999221086 -0.01203733818105575 -0.0038014609203612703 -0.0023598955052690496
0.03889459910880346 -0.018674578615230204 -0.007220300866763693 0.009316387947365147 0.0037340945780949377 -0.006712329058157676
0.04922781702738079 -0.03014964235881765 -0.004905258932761097 0.0010967818257838445 0.0003736748543943366 0.00032770412894473494
0.04298060192820215 -0.027638826910923005 -0.013924386538856325 0.0034909994728869317 0.0014754520270907796 -0.00031567652023257314
0.04126156660058868 -0.027684633397841513 -0.009932254886210698 0.0018266035480069085 6.516662107209584e-05 -0.008965782025772265
0.030974701493622355 -0.02991103637970432 -0.010904371486563785 -0.01477395057703472 -0.004177578109299016 0.006402885867430347
0.02496058680609532 -0.02484738037120138 -0.011566967701592197 -0.013901575055689733 -0.0038873938556407634 -3.5397520896582324e-06
0.018274069062762327 -0.015430536419827222 -0.006226770694569989 0.00489718411854177 0.001452015733612156 0.00061548424735745
0.012476347309766248 -0.014159731186191928 -0.007534007081349495 -0.009211987634217602 -0.0027457772896638246 0.0045388838879801535
0.006433788007838322 -0.008246590265448642 -0.0036787178141221314 -0.005243075791755027 -0.0014268660075230106 0.0013861868620967544
0.0010980758076478726 -0.0002434174126663904 -0.0011139802979954479 -0.0012728531581366954 -0.0003009306192680399 -0.00027454684143960926
0.003994692728075542 0.0018653496645679574 -0.011026267585207165 0.0036427692407568235 0.0009473062209197959 -0.0012198350251845444
0.007501993924480831 0.0038582788063695733 -0.03293555753675284 0.0006831831004529957 0.0006138243254552309 -0.002826282962028477
0.011715311640455719 0.00565672652343563 -0.04719880524070101 0.008661247199691588 0.0026189459604390735 -0.0021494438664926546
0.016701937018596402 -0.0006273586853844172 -0.06299039387351239 -0.008569753515122286 -0.002003509575879983 -0.003468606507829
0.01978447762993017 0.0006474976805535305 -0.08043162764490092 0.0010577515498072223 6.103187850726435e-06 0.0030241667753118616
0.015882278943206523 -0.00017351391349611686 -0.0616368732085058 0.008310625049079487 0.0023113067466021854 0.0014173819863031352
0.01399063851234403 -0.00326887862332429 -0.04694639714586258 -0.00030399908804542143 -0.0002796671593638645 -0.0025447067714992576
0.008156258625601202 -0.004736622481751213 -0.029953072830679103 -0.007187330579342703 -0.0016488580640585102 0.0012671175484661873
0.0038238637978483037 -9.576110280760928e-05 -0.0142834743505952 0.005561930924225348 0.001414571365661799 -2.7525270636603004e-05
-0.0004520505554706195 0.0030993869258583925 -7.475478922449168e-05 0.003160266335151017 0.000830812451990784 -0.0002763824723393237
-0.005933089350085992 0.0072912257546598755 0.004140410214514561 0.0006096118458802265 0.0004589984288701893 -0.00032367176426595715
-0.010880080717590258 0.01871208849425494 0.0063320969618881826 0.010044310027336556 0.00231170825551035 -0.002474389954698994
-0.01661313662028862 0.026519147685830476 0.0027701704822752572 0.006136813934048017 0.001486168049638648 -0.001005191505991156
-0.019586311725599673 0.030143294014059914 0.006680075367733267 0.0011740727162231363 0.0003166173085409536 -0.0026510508756040097
-0.02903026246177252 0.040341524666129495 0.0028308052862498255 0.01316969268983006 0.0035137144638456652 0.0005482241779699998
-0.031167262876977842 0.03932877958409016 0.003367179695861074 -0.007644844367487375 -0.0022994402536281743 -0.00026911758001474384
-0.03536997569313793 0.049239090498610256 0.002398988565243826 0.010183597666053158 0.002045769113806099 -0.005110299103708138
-0.04187845708083285 0.05280552261653377 0.0036336274078902753 0.01670839892397324 0.005170328486685884 -0.0063751352380715595
-0.044141547886920186 0.05049607010521943 -0.0014082250065909668 0.010223457473471241 0.003181358317841089 -0.004910765413973173
-0.038567546943458264 0.037786418947266184 0.002169279570969884 0.004861966187507618 0.0006272576698022371 -0.0014049621411597532
-0.03214042345094179 0.025690296995969468 -0.004939243778871736 -0.009603981610952805 -0.002832687076473032 0.0008259315847858537
-0.0275533812631156 0.02024277317377669 -0.000606783364350088 -0.003589864947722219 -0.0015091387089828069 -0.0018078446756448659
-0.02261561104438293 0.02156884935478804 -0.0002661574553110207 0.014777229474665185 0.004701020252816025 -0.002557387020589233
-0.015204189806871049 0.011815469506990594 0.00020755988393615852 0.0022780689873555405 0.0007064761489944978 -0.0005084678445202405
-0.00980916170190434 0.006283995450905619 -0.002942815408860797 -0.005959323803163926 -0.002154712282702799 -0.0008404887809488858
-0.00824388385265434 0.004160448676802647 -0.0040712393097574245 -0.004891486938789259 -0.0014521637012526608 5.5616574963963245e-05
-0.001974380344369378 0.0019771042236112683 -0.0021140767105627674 0.0007828474019247842 0.00023285084866452998 2.405839699938647e-05
-0.0015086243804140996 -0.006439627995247969 0.026800848869665793 -0.002055702607852627 -0.0006031086712756037 0.0013805958077654913
-0.0016238155424156229 -0.012796515947872022 0.05509256045412704 -0.0011770648446317378 -0.00024162114785887404 0.00047820963875471606
-0.0015631214148655672 -0.020693568004572154 0.07946706638164175 -0.003750366106498147 -0.0010939439464823363 0.0005253684050376302
0.0016143531586763642 -0.03373221065293204 0.10416909148895412 -0.01615028361826946 -0.005268763655866547 -6.887632767130399e-05
0.0029372399230936084 -0.044285302666959854 0.1201371796429917 -0.016157169327640167 -0.0052883175865625675 -0.001014849546747857
0.0007977319961344209 -0.029423827729958857 0.09898953633791283 0.02093980216333765 0.006964689761977716 -0.0014388233346363695
0.0010193470586511801 -0.02372499801218757 0.06940952323242629 0.01090420367636261 0.003679555208509917 -0.001258360560766423
-0.0012082983623833653 -0.010824765644218469 0.04021888360386984 0.019397715873482522 0.006544335758470362 0.001089936540870114
-0.00027868656210790953 -0.002947213122847729 0.0023396406966973747 -0.005649384766952392 -0.00194335418543954 0.00048360811230620487
-0.006685861289849649 -0.015244187773474418 -0.008785204859189901 -0.04635809621384937 -0.01562476058136939 0.01360345402736199
-0.0166659904898035 -0.03389145922282249 -0.024042991838829977 -0.10697788965300829 -0.03538242929734157 0.03376788065951865
-0.029304216328422165 -0.06510345863982996 -0.03754422668570711 -0.1952584458586936 -0.06617879932177584 0.06295371201109315
-0.03227727720716446 -0.07440582900805973 -0.04596545719025048 -0.21890285472612883 -0.0789122628352086 0.07310695177397654
-0.021453474180472106 -0.0553871156158168 -0.027228084597727117 -0.15225941617933425 -0.055781953781753914 0.052253394882739806
-0.012656997132390364 -0.034924049187463134 -0.01724153682995267 -0.09660368891867703 -0.03666794724686229 0.033025388481635116
-0.00024109060299509899 -0.004964107097373859 -0.0058910296651682684 -0.018425217052891248 -0.00686408295557751 0.00286786940625251
-0.01422812738505983 0.008396416784384051 -0.010700062796806575 0.020971046172784787 0.008428399513544883 0.0001357604296912899
-0.02888968552027367 0.01675445187157605 -0.033987473134791786 0.025842970259932093 0.01291393837731639 0.00016229478515795634
-0.050193415054210634 0.02435960451098522 -0.04746746679423047 0.050590497371448315 0.024142788337970233 -0.00047724906817302876
-0.07288691311001988 0.037197710642737594 -0.06827147181127485 0.08539954621721484 0.043249357991939325 -0.002613541420545061
-0.08798615577128835 0.04422699087254264 -0.07986632113863297 0.11253818277138711 0.05812888605538214 0.00547249245871978
-0.0712355721385622 0.03379196576041342 -0.06609156771710227 0.0905648992939584 0.049566254781405715 0.006366709074125454
-0.05242058884684869 0.019240703152033214 -0.04675424116662369 0.056950914241571254 0.03525141566995788 0.000876060594730603
-0.030473896153387543 0.008060396148166943 -0.03318798982680183 0.020644337502766428 0.014896263310077405 -9.612305606937141e-05
-0.013223204226289557 0.004242689727782531 -0.015355959967834893 0.010112539160432057 0.007857809866761704 0.0008579339082672565
0.00985844047560927 0.0026380395127669795 -0.002438831465024693 0.0005600775534891381 0.00042375186556658855 -0.004662857397587028
0.06589842931832719 0.019079247014794964 0.025869535921680602 0.05138409823483621 -0.0007983396175901323 -0.019763717690289687
0.11397181598547897 0.029437008686751056 0.03771644968451975 0.07860237750046213 0.005694953716187036 -0.04226136098236902
0.17677354800076533 0.03197742801408851 0.054451776209708404 0.10502318903179837 -0.020134165255044773 -0.04397816850096398
0.23442041804693173 0.033859646849150715 0.07455573857899636 0.16562711649128825 -0.02953651735164414 -0.0889126908434563
0.21768570119145303 0.015592495285450071 0.06423504897177237 0.1410680406627945 -0.04704954146310324 -0.053956534665476674
0.1671409606683707 -0.004267959974249939 0.04308861918328241 0.07694170626707417 -0.05360107876253393 -0.04511583782154899
0.10206512370738838 -0.00724765582465112 0.030254850971474838 0.05279557091096254 -0.027682418507446925 -0.029704977102640237
0.046213379513905466 -0.0043725111571180355 0.010790045078069813 0.01835965852439993 -0.01385179034647293 -0.018996116154307185
-0.010153096016688977 0.0051227534343177275 -0.0026973733513197483 0.004334266063384931 -0.0013444543461044618 0.0017784282742060575
-0.03875620802627371 0.018280407356714042 -0.017884661000185566 0.0006022268870331591 -4.816838041499932e-05 0.0003439384036061366
-0.07380091077502214 0.030543607821155096 -0.031580018747807394 0.0023977677104900855 0.0010877491170227065 -0.0021629069504297133
-0.10562063487336514 0.0381192455267676 -0.04952388726124687 -0.006230063409448851 -0.0005316981671788408 -0.013161203111974815
-0.1416423303227898 0.04205315876543796 -0.07088817838204813 -0.014645037278554386 -0.001695426018211623 -0.00763275680931369
-0.12787869265062002 0.03238294933973086 -0.06256876087310775 3.309463266459693e-05 0.0021201852736737435 -0.005486554526542398
-0.08837968069849837 0.018983357836848503 -0.04406622584784838 0.002830465927842689 0.0008048878849748718 -0.005893460609849466
-0.05778994634478666 0.009165179307423546 -0.031190474308037536 -0.004472632889852982 -0.0020414566394636787 -0.001584980275766562
-0.025549095300357937 0.00391093233670488 -0.012996639476884154 -0.00031993531818079023 0.00011419023904082459 -0.0022025020657968943
-0.02617283620232275 -0.010807517018006084 0.01429441975555314 -0.002404797550744209 0.00040524782735646466 0.0005468685526017966
-0.07060616643499242 -0.03522591279842982 0.05289452534841539 -0.0054669488101032355 -0.0023301137537982426 0.009385893211056512
-0.112934660969414 -0.06433139345532632 0.0849777815922478 -0.014310547393420723 -0.004503081937746945 0.00921322245234843
-0.15880216381159304 -0.09286051519707551 0.12460109572273365 0.012560128684989128 0.0086205732066012 0.010201092545700563
-0.11692296897612792 -0.08788074223387196 0.09871683280746638 -0.0056942551488890734 -0.003555740339345862 0.012638141388485263
-0.07926842553665023 -0.06531047090683814 0.06834145924939265 -0.0034412411124880287 -0.0034103961728358875 0.004252058336831482
-0.03761961710762667 -0.029795487204116358 0.03422385055914443 0.008892194298432927 0.00330626786755989 -0.005205560382319271
-0.00213614788214437 -0.0012625902224487303 0.0029103831123811577 0.0030537873390704046 0.001671985164744312 -0.003287217777924868
0.005093289379162299 -0.005602267957747034 0.0004429163047822287 0.0015855850987204702 0.0004630585426043055 0.0030892651858070094
0.010383183189847394 -0.007156440534732331 8.604797524019187e-06 0.00802468311224759 0.004125214013094403 -0.0008189722113656726
0.01909201675829449 -0.017756956662118756 -0.001008654311433367 -0.004954558834505563 -0.0037202639244292134 0.00029932040563829775
0.026344732337950878 -0.026947295194374072 -0.0061811547377516535 -0.010831363021683305 -0.00740340153728046 -0.0014893425470848404
0.03131378069887029 -0.032016742317487606 -0.00808199358374446 0.00513677445614154 0.0015846406413162293 -0.0016106007270497713
0.029639864191768724 -0.028621624781774067 -0.008884299542567788 0.011509465563270146 0.005070860447216972 -0.002642145217138226
0.024916452702863807 -0.02746862628150703 -0.010370431493087966 -0.005433952470920331 -0.004177892813991022 -0.0002810544004949872
0.01408702572782404 -0.014861021431517279 -0.003648345323431225 0.006826900311635247 0.003290203991285775 -0.0005964010038530202
0.008875577698617137 -0.01067595075446105 -0.003427866885083506 0.0038413949241098803 0.001670710892190522 0.0010670963552544643
0.0052851148103797005 -0.006393959934752563 -0.0047376843745002666 0.0004239538441248975 -5.779678985330043e-05 0.0008405565479583589
0.003243248056734097 -0.002986517449248907 -0.004465879476935025 -0.0021542037996654787 -0.00128645848164402 -0.000758611382999619
0.00305962724635818 0.0033911225351105907 0.004791035263285789 0.007685425600499565 0.0038815968970442438 -0.00047675753384936355
0.004701998238854593 0.008953351782190842 0.0003890615320078262 -0.0018529553809171395 0.0002623105612436878 0.003468421798286202
0.015577633880207994 0.017560200558608612 0.0009688343071783013 -0.0031015542131673677 -0.0015888807387671082 0.001557371001588953
0.02445862914644844 0.025115522901467915 0.00478969955333266 0.00030071955877034127 0.00016927253386354174 0.0012418107268679576
0.02988518360630235 0.032838841323780975 0.007899406701388131 0.009297925816375466 0.007477829042763517 -0.009723688539636718
0.037235247245593954 0.04155958562390322 0.0063458083320113426 0.012493073719310016 0.007812569011746283 -0.013744415367329621
0.04981441245287832 0.04389890694228387 0.004436257368968433 -0.0020761861693676656 -0.0011603751200024628 0.00584886225318304
0.05752457763941228 0.04869543561461728 0.005146393117298662 0.0024279234953465696 0.0008118122875131473 0.009305828584529705
0.05565732156922421 0.0384624698402642 0.0029637550767564816 -0.0036661361486466314 -0.0007054741596457994 -0.01606005204370657
0.0432339443993648 0.03059565286259203 0.0032035792961687087 -0.0008211694010582275 0.0004594949688719527 0.006102090803328519
0.04117227570731595 0.0248746999869215 -0.00025406892084831446 -0.004137503449904803 -0.0027302725497427875 -0.00017298761167652832
0.02902289874592899 0.018130025426575783 0.00037578965375008056 -0.00040415673436699703 0.0002733336143509995 -0.004924329418143927
0.022179494216839443 0.012907297809872969 0.003885941194584831 0.003822799254533218 0.0008572681162141308 0.000703350794756287
0.012953140381735739 0.008718281929263895 -0.0026484055987784985 -0.0006264346028159597 -0.00039200162979560684 -0.002547398534106956
0.004959796464468671 0.003244630487866008 0.0037483405385971727 0.005121167952966786 0.001836377023367217 -0.0003354050817380846
0.0031543297305744516 -1.2178890391818651e-05 -0.0041335599961507055 -0.004338893768985907 -0.001793032482498251 -0.0009948935854636166
0.009130855832635308 -0.003709017986488472 0.005417836975630749 0.005385414593381403 0.002046242737471524 -0.0019768712766699784
0.012580942490427113 -0.008538424888888584 0.0032603643904196298 -0.002844979361567704 -0.00038523011887531483 -0.00011660885373829949
0.01612390158363501 -0.00803329055291758 0.00035215697300855573 0.0034194117708181136 0.0014921378208920134 0.0007239685302283458
0.02439032816385416 -0.016564729155618296 0.002425284583927528 -0.008617336669006466 -0.002287613886157764 -0.0030365607055127357
0.026960044475541792 -0.018271908996080014 -0.0011350083394644876 -0.008124905735573876 -0.002466179038702083 0.00212585765432444
0.03155524419213405 -0.018947110576641394 0.0029913673806615717 0.007039213710375484 0.0031834945770511684 -0.0006330510549642336
0.03746268233185913 -0.0237970585738735 -0.004554953619831699 -0.005823977253758437 -0.0013544089149446002 -0.003723495609091826
0.04345734526706971 -0.030192290846246687 0.00015939545226163223 -0.0044349835912293354 -0.0008465728857851278 -0.005028652992301208
0.038879327282494165 -0.028386779468843618 -0.005137003945020555 -0.0025763811964523847 -0.0009730865267525562 0.0006728426473519566
0.033250874765693716 -0.02682760900704395 -0.0023095004601547398 0.0026025588465561416 0.0012745905426495927 0.002388570091085205
0.02983019922217852 -0.025607494903465387 -0.0016123800306052413 0.004049042617984861 0.0019467625285911313 0.001270420260840538
0.025198094966269534 -0.02204934723931168 -0.0040243688025819015 0.0045514330053437226 0.002097782899230257 0.00025504215617109735
0.022087941934991723 -0.01909951490900174 -0.007275271477080004 -0.0012278228056095573 -0.001209979762788691 0.004559028844941939
0.01861641673957429 -0.01668558909565697 -0.0032437193960468272 0.003238127157282879 0.001286002585374116 -0.00289244602079361
0.014225703504108482 -0.015929413776098335 -0.004834381438233493 -0.008995025802753916 -0.002494409454237711 0.0006213216978476575
0.010706990996376125 -0.011179122287348311 -0.0004542474443569887 -0.0011556680225615823 -0.00022670543602663277 0.0010849401415242883
0.006924974141712788 -0.0067829451111465185 -0.0015620372378316574 -5.0132347704227864e-05 0.0001457270731408882 0.00027440126960218397
0.0029417394899048043 -0.002954343035851008 -0.0027668371825528932 -0.0036909940457091695 -0.0009597689347370648 -0.00019093625230863715
-0.0009184354965271417 0.002907667661468961 0.0013463750662008462 0.004759428103419745 0.00136015707867428 0.00017765771859955747
-0.0056005609056037345 0.00852414567241561 -0.007115639408094247 -0.004435784939619821 -0.001144404439567382 0.0005120810865245954
-0.00874640969764059 0.014562905308204342 -0.009783873060378544 -0.00411834677483679 -0.0012197092702913507 0.0004331004450782855
-0.01088982071974122 0.02056462237870959 -0.010990623474161663 3.923387602045405e-05 -0.00038274153209716584 -0.0016717054323808402
-0.01638616698701311 0.026781238546408716 -0.014352514784024328 0.002456704794024176 0.0008975382062891823 0.0005892595306383284
-0.017235668746652288 0.031013876518766387 -0.020831968154377607 -0.003323847644332921 -0.0014848930677062758 -0.0020536104175281344
-0.022262313836967616 0.0360287709451436 -0.022586561607119197 -0.0015881732232763826 -0.0007065290597662115 0.0004448248257975188
-0.022744449870873207 0.03941607820609247 -0.02287657175760638 0.006237871460518728 0.0017071252508337475 -0.0021044494126554146
-0.027736969559245286 0.042101075000161775 -0.030743595969679686 -0.000873439622432469 -0.0004062116118106122 0.003217322604984793
-0.029412848452237527 0.046235154934103476 -0.0399516423045394 -0.0033102081151500495 -0.0017639574866909814 0.0008610247477877572
-0.028858897790271665 0.04799018588399703 -0.03616832029374228 0.01020080007302071 0.003975212017345517 -0.007044834226585625
-0.02913163985405228 0.04090905734043561 -0.03480987003309194 0.006276004537627594 0.002014548179098619 0.00011046835939822891
-0.024559804444691784 0.033639260927770656 -0.036896181985389506 -0.004414955340680959 -0.0008519552370528905 -0.0016053430986624137
-0.020268504801675927 0.028309696044485626 -0.028104504034265808 0.0024668365616760867 0.00038438615125214776 -0.0019667253016774997
-0.0163085440040387 0.022175991449084147 -0.027359250402064102 -0.004546040285079561 -0.0011162070299641394 -0.004414419470776696
-0.015389727590687461 0.021689042795081624 -0.02455695037145256 0.004185448157151759 0.0009448982954261748 -0.0021106979745988547
-0.012569481924874481 0.015657256666831793 -0.021773974108016934 -0.0024870879545737467 -0.000986596040452006 -0.001308112946707067
-0.01031088903445243 0.01128420940370309 -0.01692746347781431 -0.0016262530319939256 -0.0006228501610380643 0.0004496142205559781
-0.005965162354949221 0.007601348277391793 -0.012529820141421986 -0.0024243216792299246 -0.0010022437323356232 -0.0011461273171312837
-0.0026911788983815525 0.0036547201526764724 -0.00815831617330499 -0.003744424426731496 -0.0013775438264043186 -0.0004519378566260573
-0.000883873268926751 0.0005563154255930454 -7.278331327711486e-05 0.0007585346601469594 0.0002328131471212804 9.836724239188199e-07
-0.005038599662755374 -0.0025604933227817016 -1.7632855500598825e-05 0.0014734911300063906 0.0005142566854236165 5.464648166199869e-05
-0.00909194777181207 -0.005853217077107914 0.0044419426867035525 0.006093271775368893 0.002293486680700155 -0.0004567249136173436
-0.012688628612239955 -0.00937541699794148 0.006064386689632462 0.006513834710544969 0.0025670175622822707 -7.409633174025598e-05
-0.013390910318742986 -0.011730995367581702 0.0059715607586031385 0.00577845692512214 0.002543016269850513 -0.004035858861323377
-0.014417882053762592 -0.012724239973371281 0.004766136169253312 0.0053939514986743615 0.0013872154949618794 -0.002601684264540483
-0.019088402101252476 -0.016599190795952228 0.001104120800016987 -0.0013328796345476015 -0.0001762005769060113 -0.0016024635681557015
-0.01740808137266713 -0.018507321128938083 -0.0006927257276591177 -0.00925669439633298 -0.002609212885384884 0.0010336236097651386
-0.01951663162886395 -0.017840112284198795 0.004985091743188382 0.004719996283184798 0.001523111217385726 0.006717750506863181
-0.0200367898679498 -0.01761092184302172 0.0011092363283827524 0.0009297046636093421 -0.0001370480109977308 0.008945073558454638
-0.02073156512200712 -0.015409894988289864 0.0040266112446364615 0.008050929896819457 0.004954471686096693 0.003349820541942366
-0.017020180627577625 -0.019771319027014206 0.0020134045489090145 -0.0046483578280510866 -0.0013836636612509184 0.001851691758720287
-0.015518373552079242 -0.021299742855178386 -0.000406893472977521 -0.004791603455335456 -0.0021257328706074663 -0.003408919032117909
-0.01920968606831269 -0.02213376633782479 0.00365400329486184 0.0045538378810465775 0.0020971047642715187 -0.00018404282711260989
-0.018049355701880085 -0.026056574751594168 -0.003081978724232443 -0.00730112301770848 -0.003048533708624045 -0.0015231513935394375
-0.018730231188316494 -0.02541111219648815 0.003046452585711944 0.0037758834563616757 0.001862066435494655 -0.0015733976572969224
-0.01709573819905576 -0.030216000788887927 0.0008584268718536057 -0.005748867262057352 -0.0018022317734893078 -0.00534657263415092
-0.018358545013570267 -0.03291838033358997 -0.002493005170497358 -0.011699082558569423 -0.0054535085618827375 0.00029759537602630504
-0.0198540786073248 -0.03373716395607417 -0.001703652933398659 -9.17655112042011e-05 0.0010033336467303762 -0.005715687737398084
-0.015566890969459388 -0.038040125663150424 -0.004933480642531276 -0.014482325820737961 -0.00800377084596796 -0.006476398554183464
-0.018314698463398872 -0.03597343638680401 -0.005384095550286427 -0.01170122111022618 -0.005854619838046117 -0.0005697713772935542
-0.013511782498270479 -0.03303774497941554 -0.0018768897839787572 -0.006360278290234947 -0.003931275542080959 0.0019044749654754112
-0.01502112063190945 -0.02880328841473169 0.002475183596409057 0.010125352976595633 0.004407203177694994 0.003472323075305428
-0.01418229560270062 -0.027155970950843288 0.00016528254497415442 0.007746585238807316 0.0037665336360170093 -0.0012958819474824454
-0.011365551986014882 -0.026374728040111328 -0.0023552672059871807 0.0023021554040743293 0.0008362008896633903 -0.002893269075048204
-0.009851408602308613 -0.023921907328929373 -0.0015936219384026873 0.003122095806587395 0.0017520127144920535 -0.005886883752303066
-0.00963769618410903 -0.024070724574102424 -0.003620825865565399 -0.002543008820748539 -0.0021452116451671 0.0058439224842538745
-0.008505032104112435 -0.022244049471078293 -0.005728517452885863 -0.006936344929500297 -0.004200517923100417 0.0016763688777584641
-0.006116225103902795 -0.017093982477270724 -0.0006054179419176227 0.0034471815240082974 0.0014232558343026326 -0.0005693585402910227
-0.005397430189007709 -0.016422889804467617 0.0004107419094096698 0.0023552287552681813 0.0005289289856823735 0.0035967071551381534
-0.005399816174145309 -0.01292316308370795 -0.0033902943037625102 0.0006305536837486832 -0.0001966165346162529 0.0008163015648656857
-0.0023117919839438106 -0.010932688060734318 -0.004152592476290232 -0.003045547003806042 -0.0023135964574136276 0.00025399194388541456
-0.0019011973177288672 -0.00865790296018365 -0.0035873871292953427 -0.0025812976892774326 -0.0016770310951235356 -0.0006519632660133955
-0.0019423992791309022 -0.006346060437069956 0.0010089512013269995 0.002651585191034882 0.001232513566207042 -0.00040245929085688803
-0.0012394343049983365 -0.004056190367365921 -0.00010954562139449506 0.00037385568008385607 8.665924414677029e-05 -7.806737508841543e-05
-0.00033286797593655605 -0.0011115718293699724 0.0010725489664775213 0.0022745790866172165 0.0011973220707018016 -0.0004653173119074693
-0.0005551106594259877 0.00043060140394711764 0.0005432531350809394 0.00015644821185325307 0.002057767293456682 0.001981746639874935
0.0019781203002873175 0.003524112434663706 -0.0020355569558547994 -0.005935884424046243 0.003285306485063545 -0.0002580171501915607
0.0027643290184660653 0.004548888040976296 -0.0006671908961680669 -0.008243349664420732 0.0064274867342585884 -0.0001320558952008135
0.0013646030282747368 0.006767982684476271 -0.0007073931832491694 -0.008610719656560323 0.0102010217958391 0.0017266202782212896
0.005146192745381303 0.00855681253998441 -0.0058354521028344455 -0.01650284419114312 0.007028754250960622 0.0010435334802191241
0.0023973166096529466 0.010446172414865073 -0.001747171553898376 -0.015744757775826335 0.01797190074514451 0.0027739828080416695
0.004767545157773736 0.012141695620420861 -0.0048115724544847815 -0.02275351713674718 0.018529615680496894 0.0022124481863848057
0.007251577690843496 0.014501306714227887 -0.007502500438172602 -0.030477631933235654 0.017686841952914 0.006214325529085549
0.007899743402446808 0.01685245519008195 -0.005674091824051259 -0.029368916010368257 0.02583112703503042 -8.950533003607153e-06
0.009528371481201949 0.015388886499068163 -0.007790427215522686 -0.03156421273888295 0.01672279772820139 0.0006695803171723851
0.005894719074521516 0.015171636299293766 -0.005496781108241694 -0.0201061195411967 0.019565452040759327 0.0015173388906275127
0.0074032530759676795 0.013165557448050803 -0.007783845187320343 -0.020398531074606645 0.01425149467521068 6.74441383006763e-05
0.006317816773858759 0.010259086879422985 -0.003866948523361789 -0.017904453706987608 0.017790048183249148 0.0014415165317070225
0.004987167809479007 0.008885865894189646 -0.004126399388148681 -0.01364331895784955 0.013713099394076311 0.001111990001366088
0.0025055870367673163 0.007400774345839586 -0.004554441181259668 -0.010611298680516136 0.008557515012919386 0.0019368757971762619
0.003353028583540316 0.003566064340687376 -0.006646186313165902 -0.014962738899613562 0.004304428976359256 0.0016624730130906408
0.0004121508076698379 0.002887424649875205 8.251285927134064e-05 -0.0035071291613906347 0.0057340426370480905 0.0029229522710280597
0.0014749822596885917 0.0008580457334251062 -0.0021141924661554393 -0.004378610254517426 0.0008217535760939091 -0.00011647509826832403
-0.00040529059694021123 0.000394077091277774 0.0003935872165959837 -0.00014637359108658204 0.0005172372093593614 0.0002545932313330073
-0.0011335295943804818 0.0019188984194868923 -0.0009141959938032871 -0.0020365488289926627 -0.0007833831256378773 -0.0009936159104054058
-0.003685794057280345 0.0037459739791372948 -0.0014538569347046877 -0.0018259900172228876 -0.0005117646905883776 0.0005279157398119416
-0.004145948049248703 0.0042887894243947245 0.0007476391341698069 -0.0012849945947949334 -0.00016178741564884476 0.0005502612405961964
-0.005826635741041757 0.00749334939771462 0.004680671731182661 0.005968494979171066 0.0033822270373335263 0.0003383130310727154
-0.00548074156826426 0.0074550500270642445 0.00087471154381658 -0.001968489395861689 -0.00033130444151241694 -0.0007066661494188609
-0.007060111740428883 0.008369370026061024 0.0019032224737000594 -0.002124477175542031 -0.00015610694828158036 -0.00022116588492579557
-0.009179925705270176 0.011359166530260483 0.003082780946013578 0.004892481074409577 0.003276459789781463 0.0004254416260493655
-0.009146548392932118 0.012548591666854424 0.005748879571656869 0.0043908207581563816 0.0032015445024998726 -0.0009373380731590086
-0.0106855594646495 0.010110852333131795 -0.002094439755966839 -0.011468171648870689 -0.003938801991506598 0.0017803656322235347
-0.010337568313820007 0.01307543611437662 0.0003060283166252737 -0.005530395893536096 -0.0015397856757440034 -0.0009174956069118922
-0.011565981243473002 0.01541321087575784 0.003231844187466153 0.0004390797532260902 0.0012130461336017353 -0.0018649463395236134
-0.014108140650654619 0.014048748051777834 -0.0007158569416882277 -0.007122287221536874 -0.0019067280240839374 0.0020628267619097725
-0.015036332964431893 0.0188135640753374 0.0014674678038742706 0.004876960074620201 0.0042411494113924674 -0.0009903299309388797
-0.013782865720324737 0.0168967230101446 0.0009558607965791588 -0.003964986466410656 -0.0006076793370056043 -0.0010178149750065093
-0.015093087032681118 0.016973979416170015 0.0003598173266705844 -0.005800747127484733 -0.0012111527419085145 0.0002048188282615486
-0.015921986515776875 0.01793573437388837 0.0036456735081211817 -0.0018726797896004982 0.0006704484519613157 -0.0010616152030152436
-0.01984286553407556 0.021450816788613925 -0.003054392399266534 0.00387788378136287 0.003836806580851342 0.0008790791956068966
-0.018706775043120183 0.021130602011707515 0.0012335144096673617 0.00869107986116596 0.006325949000584144 0.00026490062944551675
-0.013630690564923428 0.014494448807919846 0.0028101938982464884 -0.004895073523544037 -0.001321321234623631 6.1034552460844174e-05
