actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
-0.0012419059867083949 0.0026455287505060972 -0.05049353909326278 0.007458398867935511 0.0036730372144356616 -0.00011245345616912281
-0.0003687666161077774 0.0006396709853013004 -0.0513233468345623 0.0015305409050410082 0.0008972835948916692 0.00014440274323857254
-0.0004374024538151318 0.0009352214151432266 -0.04418840939913709 0.012186461057242342 0.006038585804712626 5.395372051440213e-05
-0.00025804933230700455 0.0006114326339819855 -0.04948377910021721 0.003567323402842132 0.001697991631912667 8.519611001482516e-05
-0.00031138077733103563 0.0006700229131577607 -0.0518372071116119 0.0004948629442320488 0.0001951283721370688 0.00010986759264075617
-0.000945454183560462 0.0013526170211733662 -0.053553374120962755 0.0008835015278516465 0.0007047177579144418 0.0005478890190924565
-0.00021725837296626967 0.00028668419668378937 -0.04759782276094814 0.003795481324432378 0.0019106403142881644 0.00011081877086220734
0.00046206629436423044 -0.0009368469086469607 -0.052293496829973425 -0.005463902204416325 -0.002695839758375172 -0.00010250344814322873
-0.0009725672269387175 0.0018863198494573782 -0.050103017753594215 0.005914939595571359 0.002871731633466095 6.624871952545086e-05
0.0006853091239301708 -0.0013640310243945863 -0.04944632097669236 -0.005069077378128218 -0.0024227761391111304 0.00010436236597168334
-0.00017698441435958103 0.0008561051080899647 -0.049190790081338746 0.005760183570060923 0.0027774496353688304 -0.00017152309601565813
0.0004258991299044788 -0.0010482000482921194 -0.04974917090995456 -0.007304022081310639 -0.0035155237496765374 0.0002507478000955206
-0.00031943802856361264 3.3598556438752415e-05 -0.05016659633951659 0.0021186979432904424 0.001243007303657474 0.00038377242033626807
0.001062775037181383 -0.002262993644683066 -0.05348555925120442 -0.013391257877023348 -0.006529520341497905 0.00011742113409381883
-0.0004204001324638334 0.0014722324512466696 -0.02900009040915654 0.006096075565523623 0.0029714879671850418 -0.00017876219818234852
-0.0016550841359435802 7.928472888936669e-06 0.00035322500229787183 -0.00024267491678731863 -7.705568955922977e-05 0.0021595973898920584
0.0011127198412485217 0.00027107592356166753 0.000557493417457253 0.0006822804922948058 0.00037357587915859023 -0.0013554236450696643
-0.0008907098640663626 6.118903069737525e-05 0.0022393930035773096 0.0029540009396560435 0.0014877250558079376 0.0011064710639706098
-5.789924075962198e-05 -0.00046892135335870294 0.000635344647785966 -0.0054130140840021445 -0.0026892843622808456 0.0004625966947662478
0.0005617893159962136 0.001167151899423768 0.023448726237867035 0.005247010133250987 0.0025833878271513755 -0.0011273333024629346
0.00015160919555522873 -0.00024049393166639815 0.04268923522682356 -0.0015876542622704855 -0.0007433010407879075 0.000304868332880457
-0.00022189353971579804 -0.0009805174440103582 0.009065187649963504 0.0005664561815961701 0.000284449975801971 0.0008990131552727603
0.00037286924237623525 -0.0013533784829666885 -0.0020571359710593326 -0.004729457122551451 -0.002331409789486859 0.0003578034744480263
-0.00022442696081711045 -0.0003137838857024787 -0.00038591644412698403 -0.001406526014015555 -0.0006929793128172829 0.0004544089436037827
0.0012518462135322726 -0.00030199009572864986 -0.0007285604399342189 -0.0022830340150705787 -0.00112451274346543 -0.0013002199472116162
0.00021280077455059897 -0.00025214816138189634 0.016776853939847146 0.0006875300533309233 0.0003919658624690753 -0.00010265801785739654
-0.0028333410399840678 0.0009511273247546081 0.042298595423546664 0.004892831709022253 0.0024903904508615502 0.002972010003728462
-0.0008085434143225507 0.0037857527375395553 0.05327126555515337 0.015118893103992427 0.00751006855977055 -0.0012321413836841083
0.0021353616391677566 -0.0012290873076971787 0.05092862300662792 -0.002347629709116596 -0.001365193407140575 -0.0018405405594848082
-0.002057629201805212 0.0029349532274297813 0.05100688782489096 0.010606466009950839 0.005212882808134603 0.0006538615570978386
-0.00019090369064487243 -0.0016012089989397786 0.04875852622151951 -0.0069536137588022155 -0.00335616785338417 0.0011043740389169335
0.0010901326801155751 -0.0015593144865424947 0.048075724490006196 -0.008878390236480592 -0.004615970747803109 -0.00028348218164298136
-0.0011277589966097316 0.0025029540608736555 0.05103184516458195 0.010951548052950904 0.005348734311303316 -0.00017640079018156287
0.000274669051843349 -0.0005342630272679563 0.05093408168972369 -0.004434225257077874 -0.0021842189986035886 -8.759472859780945e-05
-0.001365217284600815 0.0027189818810636306 0.05063886335404217 0.012404980866470636 0.006020923233699436 -0.00015985581023865778
0.0008899752984410341 -0.0017341691737468418 0.04958120352085853 -0.006927569210664814 -0.00340869460727386 -0.00019763538492530608
-0.0011915821993672671 0.003275203091278723 0.05510813978302431 0.020271239673713297 0.009889113807049106 -0.0008277542305274171
0.0004521987870253435 -0.000810059978649842 0.04839863009602215 -0.006170978426376674 -0.0030558885964376246 -0.00026353143086577146
-0.002135920866275855 0.003597991973626547 0.050204936451422294 0.013588084746816742 0.006713124835667899 0.00022192518045361113
0.0005892234622473871 -0.001612355243255832 0.049399535169689604 -0.004977987957235365 -0.0023907631680167812 0.00021028313152355785
-0.0013961455237914767 0.004149242963904053 0.057016713659762554 0.022178931595304634 0.010846850077027813 -0.0009646210941429294
0.0007611943406371969 -0.0012495907309283156 0.04857145161297043 -0.006638892756290299 -0.003455448600931158 -0.00016252986796836137
-0.0019400545689974651 0.0032078371662588637 0.04961820231013889 0.010466998836246525 0.005172925231977482 0.00012155651332975597
0.00045964631230109034 -0.0015632019786039739 0.04812469274244508 -0.009170794990084828 -0.004496424809198596 0.00032734394469728287
-0.00017098222581790815 0.001226268320427616 0.05355885873613353 0.011155665591946362 0.005579302821899526 -0.0006643237758950671
0.0006741828672123903 -0.0009298512182229484 0.05156624302822578 -0.001683407258111961 -0.0008863879757264547 -0.0004565338408757967
-0.0003789061204233819 0.0005510817056620737 0.04950501950076956 0.001810457350655479 0.0008461124550609634 0.0001142779181678218
0.000439880822330633 -0.001610531293052337 0.04790871904947259 -0.008692773435767217 -0.004229012286583428 0.0003619099673626905
0.00016635047627034814 -0.0001964968913152101 0.04909745824410448 -0.003119070433014191 -0.001484497784690815 -0.00015681217361189145
0.0013961203899530905 -0.0022597569761613682 0.048649493671369136 -0.007864925449625066 -0.003913980228729839 -0.0004195374656423685
0.0009855651685570328 -0.001956958336708426 0.048951570211728454 -0.008658444317085283 -0.004381969110758563 -0.00012784928303370355
-0.000178426453372644 -0.0002538224889687144 0.050372812613408854 -0.0014475835755195254 -0.0006940566525422309 0.0001612353470189093
0.0010289875841295814 -0.002471605211468853 0.047242222353085034 -0.011798390698357334 -0.0057811074269665 0.0001300663110907959
-0.0002743816974127555 0.0017732246888660698 0.05124858849247567 0.007757694047980693 0.0038678731102419427 -0.0009059276262710495
0.0009528579330025734 -0.001763367363793479 0.04852572632243711 -0.007327672765389801 -0.003686189489695224 -0.0002542385793503064
0.0005381917194507415 -0.0015414930741904883 0.050962710230809484 -0.0043782758081956355 -0.002134905769868329 0.0001913231035679529
-0.0012569762042236533 0.003609696811595951 0.05325392591777973 0.016522128123431935 0.008197390564658553 -0.0007144698019852665
0.0008344343177420961 -0.0011640429700236449 0.051071459303957914 -0.003536790397647474 -0.0019182738606541674 -0.0003828025473475256
-0.0020092783839739683 0.004120387908821301 0.050773754686154096 0.015708210424190544 0.007658281894002242 -7.134586896059988e-05
0.00037780069255304087 -0.001201350334673364 0.047813062701122004 -0.007444942916630929 -0.0036919346676345523 0.00029518122196991553
-0.0018635973449903464 0.003864509788268229 0.05281539599869888 0.016756125520869327 0.008243464047543633 -5.305531181513896e-05
0.0011103898175905825 -0.0017274084798838288 0.04993871915473997 -0.005243394442574253 -0.0025712186368988424 -0.00030321557797738266
-0.0008567847446042881 0.0022900613073103373 0.055063102190520574 0.014689503293330934 0.0071907785115522035 -0.0004881697296824758
0.0005865133398632798 -0.0015877880336959414 0.04974070317636334 -0.007275285580877236 -0.0035966168495160915 0.0002413572787576523
-5.9975805882655856e-05 0.0003312847216203892 0.04774451837143015 -0.003018115796757397 -0.001421655160995144 -0.00032067761080310493
0.0011622001653049457 -0.0021803532262854378 0.04394543109338663 -0.014771733745359063 -0.007225325738252194 -0.00022323701925906195
0.0008782337056833647 -0.0012609718684664067 0.049565673161694954 -0.005662890804584225 -0.0028258800693004814 -0.0004981073045329106
-3.470148535484363e-05 1.9897849797434037e-05 0.05341863565159342 0.0033437205745215346 0.0015911120121036195 -1.4316586239193694e-05
0.0007515319302222851 -0.0016709769352144925 0.05408278056151038 -0.0005069148726591485 -0.00019959893643181484 -0.00012597061209901285
-0.001534039644594904 0.003042238689007407 0.05161105983890486 0.010868957632513809 0.005345123243444401 -1.5222311953162152e-05
0.000938507459870285 -0.001360785418230334 0.045802308956842765 -0.009158258974827856 -0.004807868155496932 -0.00022191706784923304
-0.0016638843576103322 0.0036274735978152517 0.048851532145732464 0.010389904573241905 0.005088832032463386 -0.0003874737467925146
0.0005787969581195076 -0.001274180175156951 0.04997697859811622 -0.0053179199631034745 -0.002633624403476719 2.422214057260896e-05
-0.001869606544816473 0.0037934479988931957 0.05485140215808496 0.019963712630033645 0.009864927011034879 -0.00016760045163448882
0.0012570550192908267 -0.002610873948640336 0.050690494112617994 -0.006396944808944255 -0.003143428098447905 9.360021983834588e-05
-0.0009707264054499681 0.0025675528861662743 0.053999451234071044 0.013477378539201225 0.006636711604317927 -0.0003555367627843328
0.0014552970374914606 -0.0027928685402592766 0.04654017369536143 -0.013515953441521782 -0.006788281193484993 -3.0411340318229696e-05
0.00020543934701256492 -0.00051898015138366 0.04788257830735794 -0.00515110683780796 -0.0024973857172367986 -0.0002468364467176689
0.0023505219993696673 -0.004206945494045178 0.03156526883921647 -0.027497574012824405 -0.013560506965441598 -0.0004032621121259041
4.208990825656349e-05 0.0002294204638960144 -0.0061192619648002535 0.0026918385906626557 0.0013094118993350176 -0.00044280701434659003
-0.00048058713726673686 -0.00035136386279482993 -0.0003719938051841905 -0.0006329514107702132 -0.0003578344264583358 0.0006736467044198521
0.00045673495616887556 4.699662731433916e-05 -0.00031680062442000805 -0.0003627135587003276 -0.00022037934139988583 -0.0006384953897502772
0.0015820055408430074 0.0002231989515983434 0.001716590788709148 0.002228488400479793 0.0011156234161894018 -0.002061740992092325
0.00033953043711929616 3.392974040864693e-05 0.0005386838481241692 0.0007057126985379166 0.00036203991277843523 -0.0004675446840929742
-0.0014050031797938033 -0.0001362716662650301 0.00011152815380951088 0.000165074823066512 8.137412714116385e-05 0.0017450468173533364
0.0012379635133916954 6.402477215880106e-05 0.0010619582834866233 0.0012943431016137926 0.000637465597204709 -0.0015050806389916235
0.0006662066400364299 8.945506348161748e-05 0.0019160632036453738 0.002437173260129334 0.0012002587030329522 -0.0008422607031313173
-0.00047617095957565314 1.780733873773056e-05 0.0004954722137540828 0.0006804667861437357 0.0003352898730094014 0.0005539832232200958
-0.00038177131167503896 0.00020801425327168397 0.0018222991465581418 0.0024935494448559362 0.001228748366386735 0.0003307055079178384
8.620046042399599e-05 -4.9854742964616655e-05 0.0011019959854419534 0.0013516552928971048 0.0006656825109087359 -7.3149935155537e-05
4.962530181623643e-05 -1.2307551038535367e-05 1.5346244713138827e-05 6.192980679690318e-06 3.018092717424105e-06 -5.162917067991428e-05
2.1601652517550018e-05 2.3722601264489797e-06 -7.844692079696887e-05 -9.940487858032735e-05 -4.896589464657297e-05 -2.6984771014427343e-05
3.5174654604242874e-05 -8.448462359996916e-07 -9.860809578273486e-06 -1.605364932263572e-05 -7.915832714253608e-06 -4.119961621834617e-05
-0.0002386924635112351 -4.634836620964441e-05 0.00021735339371056758 0.0002609960522268095 0.00012852899072198827 0.0003100171441819546
-0.0005891865573479867 0.0011260330742753997 0.0012234703653413337 0.002430814564552874 0.001199688014950068 3.9720739381675954e-05
0.0016225110451758811 0.008536376899931752 0.004336074704517342 0.005561102130161574 0.0011165586773350137 -0.0018019044970024895
0.0023763371534553574 0.02434008375958858 0.005042492181501201 0.006742870485811004 0.003345505563392091 -0.002642377417774377
-0.0004664175172422842 0.040020700028707015 0.007061095981771222 0.00754656322604977 0.005824145169519209 -0.00040330222174227853
-0.00195714403268778 0.050870811741789895 0.0003234511828921053 0.004677818662849123 0.005585134150989468 0.0007530171660736114
8.587105900624659e-05 0.04990400731273862 -0.0057431623085444 -0.006971685290721043 -0.0027254605829407676 -0.00010442222646663002
0.0006681328597761462 0.04861186520809517 -0.0060178531966598335 -0.010332232115545074 -0.00452208240295038 -0.0010886383329206627
-0.003016319146509977 0.05063700683899504 7.025596147115826e-05 0.001567827602634922 -0.00026664091793818234 0.006005556179666416
-0.00024986690229118335 0.05147355639970989 0.0015064010275336174 0.007127676981571594 0.0019254486453744966 0.0023408488363244086
0.0031685224379441397 0.04854859475081713 -0.004606259685032972 -0.012614236314340357 -0.006125299760970409 -0.003008496914813464
0.0019376615225055725 0.04934677438582917 0.004682303057789709 0.0030840726694593684 0.0024966098599087435 -0.002341388739243569
-0.0031598542858123206 0.04915393920578542 0.0013126472066594059 -0.0010563681262954847 0.00012736432112825033 0.005119239052142347
-0.003243986856814058 0.05259243433477058 -0.0007460675342335442 0.009649344891873038 0.005888573384142757 -0.0017240641841483328
-0.0001031392664902855 0.048511101525299916 -0.003805791139957746 -0.00854120382628306 -0.004112215116124531 -0.00014328315038068112
0.00014902905837707895 0.048668352041270284 0.001271679169543908 -0.004759775612992295 -0.004228363282159236 0.00755338285523709
0.0004282666561355438 0.0504560378879074 6.596913771829408e-05 -0.001504236214937336 0.00017857835500314882 0.0009414736946785872
-0.0014523371135758238 0.05218780480860185 0.00011020380397742729 0.008405967341230327 0.005122308005868409 -0.00133594605773997
0.0008199943175629379 0.04901974501617791 -0.002236698614019923 -0.005120375074959044 -0.001717963676148477 -0.001431468039905466
0.0007846847211556186 0.04966384560534554 -0.0035671512729129875 -0.0039698182905886234 -0.0006303811321635988 -0.0042329494730148284
0.00011064868929153909 0.04846724772086922 0.001529649982363685 -0.00025188679603396595 0.0013703069446562906 -0.004136895897279537
-0.002187573928409412 0.05242732167299007 0.0056980848525736965 0.013246535248583546 0.004084930931166041 0.005697831179095052
0.0009943941581035582 0.04933715804183524 -0.002862103444729235 -0.00783704359190682 -0.004967773852931774 0.00021654939737869236
0.0004311853641526274 0.04931922110702836 -0.0016527610915447462 -0.0048043205030251805 -0.002329393459185527 0.0005053790587116261
0.0016420540650516691 0.04984638142262227 -1.9255117708872818e-05 -0.000438361077084835 0.0005345146222729968 -0.004623161832957211
-0.00010373971241934956 0.051599304726995435 0.0028701248576378 0.009558780968474189 0.004469460013745725 0.0004226895145140984
0.0009273787082999717 0.01381303128393663 -0.0002917674109182393 -0.005940143442586622 -0.0031402637209949997 -0.002430289822053961
0.022783935007831015 -0.00024466143950469687 -0.0028245510055247697 -0.0018577528162250848 0.007550773607704918 -0.0020383922859148543
0.044571337322090385 -0.0020297478523038856 -0.0029330543163255283 -0.009769362777345272 -0.0028887664346221274 0.007441121155222538
0.04927285587517972 -0.00018480258235499558 0.006590237397175684 0.004741857562569261 0.0030512439016519913 0.004169368861710827
0.05270820269598087 0.002084088688483322 -0.0020920601963222625 0.0012912154388750735 -0.00037472892517340095 -0.0036782491351776345
0.04874398270572051 0.0010305818663831335 -0.0008317609474877709 0.005586655249761957 0.003332137249902941 -0.005137478008073897
0.046274714587178974 0.0008640466810798113 0.005088150231929632 0.009418512902044564 0.005014292433360965 0.004619772579416516
0.04638087759796786 0.00012118413307713507 0.0008182331388237362 0.006076999618468137 0.00629244103974326 -0.004391749619041166
0.05190472365879156 0.0011785277217114568 -0.0013353283110514847 -0.0010254989697640084 -0.0023211852615490983 0.0030867293127416484
0.05274668333204998 -0.002225601790218772 -0.0016326091465316637 -0.01057016429438212 -0.007224705233674553 0.00022167530304322003
0.045959754353510913 0.0019073683156264995 0.002625239840027935 0.014328064039208378 0.007183904665648229 -0.006649605324321198
0.049556602145258276 0.000633396529115127 0.0017823640277911785 0.0016052821242814597 -0.004243289939317739 0.0059032542064184484
0.05155158587991476 0.0005213314047228673 -0.0003243802342396697 -0.000228531912511723 0.0002917478596768837 -0.0036363270585631213
0.05006823349621973 -0.0019937383346785836 -0.0022291137729991964 -0.0047701212487872915 0.0066269148558738555 -0.011033907943414974
0.04959168985752181 0.0012329287024064838 0.001477084079537944 0.0042171051930775735 0.0025388198652861946 0.006838892342219793
0.004706393104959807 0.00038138682620379017 0.0005980436101254841 0.0016897400256091224 -0.0004535457769588849 -0.0007362339333822484
-0.0040842580507585696 0.009229628077312526 -0.003568549457073079 -0.0049537234812313926 -0.0035603889674420425 0.0026163297320544684
-0.0024720633518143203 0.04490843609564282 -0.0008590945418189262 5.234144583678678e-05 0.0035618789739873275 0.001580563616089336
-0.00039030814470943857 0.049829666244727795 0.006133782070129646 0.00987974244206083 0.004488670672094996 -0.00011316566752561305
0.004248496706030987 0.05048076914807224 -0.003355150530500365 -0.0021503850550177225 -0.0014402169056294736 -0.0064206245006850175
0.0032871251930730095 0.04930331589460201 -0.0012257650517255468 -0.004071650895682089 0.0008567160556387735 -0.007221713286245428
-0.004280440836396874 0.04873379022311397 0.001983900928055056 -0.0007155718405163613 0.0018117308878136309 0.005312783929893643
-0.004999728978750504 0.05294647046336129 0.004524661567277809 0.013742687995266808 0.003294566679010867 0.010365819458383253
0.0017302214973785699 0.04847492212268526 -0.003919654849520643 -0.011490259595860655 -0.00502077839724792 -0.0019106521593504483
0.005368276326783478 0.03397993896151016 -0.0009677694974671473 -0.0020634670546648866 -0.003136699346720605 -0.005916168912984458
-0.0011584782450990612 0.000479256237411695 -0.006983177922657246 -0.006132325136212903 -0.0019888693719353917 -0.0004557734344133098
0.0007471769552032417 8.192518152667757e-05 0.001255612542043771 0.002182701493721676 0.0009421620805711655 -0.0011649020430070595
-0.002331564503019225 -0.00021937300620352045 0.0022244713562660414 0.003013904209697022 0.0013900818915269647 0.002736997626116099
-0.0026763817465687047 -0.00011336203207854368 -0.0007956272510579921 -0.0011193431359834915 0.0013304747231512397 0.0032424216464892255
0.0015472432068935208 0.0002662950052748398 -0.0013883700717259725 -0.0016314350854975432 -0.00047380505225958825 -0.001717965842148968
-0.00197710444786112 -1.6641661429253154e-05 0.00039603467183429737 0.0005721968299662888 0.00030173364269401925 0.002358551832908644
-0.003267983160398509 0.00032851726628069076 0.0013145524117158182 0.002116345125119865 0.0016146914890186976 0.0036336771752895542
0.0011658381913442354 0.0005235262836496972 0.0009504478708003665 0.0015889896390369784 0.0009475305687310073 -0.0015147722646003561
0.002247934603772158 0.0004970056208562707 0.0006839091400828611 0.0011628973650814492 0.0006310438511979679 -0.002746846606242267
-0.00019393393215608914 4.142073378645064e-05 -0.0005694410350122785 -0.0006217609776564264 -0.00014694698275877292 0.00020002952991522423
-0.0016659498741714912 -0.00011618432823828834 -0.00013866519979768269 -0.00013751589498215506 4.444788189387568e-05 0.0019529111792788746
-0.000568233435066833 0.00016562351719449567 0.0006704740556719789 0.0013704901367640391 0.0006619324588198334 0.0005644563702072224
0.0006983042199436289 0.00016490895719115404 -0.00023740824906223475 -8.698649025775128e-05 -3.633625453405193e-05 -0.000875576299906002
0.0008428141992089922 0.0001408610801470202 -0.00022205497500432675 -0.00014432411080573347 -6.058616165531793e-05 -0.00102835412671219
0.00010404414644107779 4.761239562488976e-05 -2.5770092798489425e-05 4.787997047066167e-05 2.028001879849765e-05 -0.00014174127489288826
-0.0011395972516284973 -7.842221464092916e-05 0.00015046043370770136 0.00023693547066765125 9.9882329521174e-05 0.0013356430284217143
0.000252045815955919 5.326973702870974e-05 5.876715293514686e-05 0.00013609087066089384 5.741929049705179e-05 -0.0003129989664800343
0.0016423400268994902 0.00014353940647657382 1.1288559945940354e-05 2.647812638113989e-05 1.1170317914418145e-05 -0.0019400809245611946
0.00028124291848047594 3.181056566627851e-05 7.1070888659638175e-06 1.761950633014389e-05 7.433411497366533e-06 -0.00033570999819554896
-0.0008785552285943195 -6.313249708360074e-05 1.4480859534271007e-05 2.3820024739130827e-05 1.0041080613992359e-05 0.0010312582735281521
-0.0008653281041279443 -5.868378828265142e-05 -2.48103373815609e-06 6.090984434264925e-06 2.579794909459354e-06 0.0010140173328077376
-0.0038367038042380294 0.0002527640858190696 0.00043513559627666873 0.0016881518000782378 0.0027969603156385854 -0.0016721289229907395
0.001643295025153515 0.0006518802579851603 0.001528583862683739 0.002177516266084276 -0.0008459627255301137 0.0025872142495302025
-0.0008092230725471176 -6.980222136740717e-05 -0.0004539715945855691 -0.0004219065919195317 -3.866738961413673e-06 0.0007755732908427998
-0.0006766522262706741 -0.0001063088243159577 0.00046608054858521275 0.0005828321487415661 0.00030967962468104315 0.0007473068317778971
0.0004570260609198638 3.4862154868809284e-05 0.00012453034858034932 0.0002841873293507592 0.0002368680681209036 -0.0008728499180506426
0.00013109894564079447 3.8293271134760654e-05 -0.00026241547520367556 -0.00016783447177151628 2.6260998232495642e-05 -0.0004927180504692956
0.00016956897389333437 8.1233028670684e-06 -0.0002518852673274528 -0.00022773850714555153 -7.907486953127001e-05 -0.00039855258105843004
-0.0005575108134664134 -4.9934176988818566e-05 -6.8589892568507505e-06 5.330752238832826e-05 -0.00010945119001811332 0.0005606580696566947
0.0006914523167638857 -1.493519797566569e-06 -0.00010326836074691773 -0.00012055724120634725 -0.00016865120374376033 -0.0008733524718758276
0.0007741290255965476 3.028960555246747e-05 -4.324639398516655e-05 3.7694795838323202e-06 -0.0003417763408328164 -0.0009571688513693758
-0.0004986968922090543 -7.707669083664487e-05 -5.500985284635421e-05 -4.653357916416153e-05 -0.00019507130714979017 0.0005473102413238851
-0.0007965424895482624 -8.031897774394402e-05 -3.425951577589122e-05 -3.6208483137999046e-05 -0.00014010449401077247 0.0009448038717947011
-0.003633016963964583 -0.0004337020496668274 0.0008088257952118891 0.0017560399096344533 0.0004741758325660511 -0.0018312138292758476
-0.015506720455569407 0.000414750531540569 -0.000762222757998586 -0.0005379218661729114 -0.00229158416389366 0.0004943404589370544
8.373262324786626e-05 0.00227116167009572 0.002501555736801195 0.005802000408358064 -0.0011695254035387704 -0.015578486867645694
-0.005115661885305871 -0.0005435297671455856 -0.002580377381836376 -0.004180858749921819 0.0002188542256470554 0.006738973826913666
0.00010100135242834588 -0.000247194248353371 0.0011241650423554688 0.0010444474671900924 0.0006389950993646912 0.0001633812850202738
0.0036274746741017526 0.00023191481655649744 0.0004028116390509224 0.00041462846196228803 6.239003583340172e-05 -0.004175077690133396
-6.232305135340843e-05 -3.558629237408164e-05 -0.0011288210175353502 -0.0016919930622439172 -0.000802954538665623 0.00010759397155780954
-0.0007255119014494743 -0.00014213349270545057 -0.00027235283443140804 -0.0006089320040616108 -0.00031803697391331404 0.000896414154554874
-7.993131891567569e-05 -0.0002470159434580534 0.001565612414376902 0.0015849705002260214 0.0006518103406217212 0.00012841878638115007
-8.853283857597306e-05 -0.0002971699756063411 -0.00028718842430146946 -0.0013916165365684913 -0.0006590363687445525 0.00016654443440465772
0.00011928259111249161 -0.00013140253556168856 -0.0007031851115008578 -0.001356621669870992 -0.000626670249048707 -0.0001468085942884947
0.0008589075075423857 -2.5482010744175102e-05 -0.00010722638106985642 -0.0003857054118243259 -0.0006123822381374163 -0.0009605171519866333
-0.0007316141739577191 -0.00016517204272652072 0.00032792795502424284 0.00019874499727869937 -9.398039012145695e-05 0.0008616916229542537
-0.0017617694218223959 -0.000566839857267615 -0.00036788790769170545 -0.001884064340953324 -0.0008871901968964151 0.0021780104317305252
-0.004815050434441806 -0.0006143179486498208 0.0015469058218406232 0.0018093450700480262 0.0005346358998220323 -0.003514563105148842
-0.017532023760615103 0.0018228587469510207 0.0026806694266355954 0.007557151162424914 6.707485423942082e-05 -0.0012597023943788158
-0.03719312360523669 0.00017354789340846214 -8.470199949296219e-05 -0.0067166882536278845 -0.005224217867025441 0.00906509780788689
-0.05139693218536306 -0.0005324513038183782 -0.0007302537815026304 8.194713867521602e-05 0.0027957531647653626 -0.0011275859266178315
-0.053105034501271985 -0.001163754436368302 0.00021226618802786475 0.0010971378815006656 0.0007082244254956321 -0.0013691384023997583
-0.044606354622864317 -0.000350846062432492 -0.0014069061984914029 -0.00587215550561223 0.00036112345093521764 -0.0056559477735374925
-0.04980821756199345 -0.0011359267404619836 -0.0035453316222043554 -0.008753949564932934 0.0004016080905614172 -0.0013773359363090931
-0.053615712845648984 -0.0007679866135232988 -0.0004913920404968023 -0.0004218508564936725 0.004541522009919266 -0.001729365737352731
-0.05058112927322346 0.0016465394973262638 0.001610167778815379 0.006875148490171415 -0.000254472058044939 0.006510158314444979
-0.04485819875332963 -0.0017563667054357117 -0.0008896698862126378 -0.007171019215776543 -0.0071722181234573044 -0.008118551461231013
-0.0475213795731014 0.0003975138792515359 -0.002354966832492951 -0.0008794511971376845 -0.0014057591351940221 -0.009322973741915236
-0.050546790225932725 -0.0002127286018165104 -0.0025369708400803568 -0.005874903545844332 -0.004240275284118723 0.009849842879903065
-0.05085862157356395 0.0016425954954994461 0.001463424048753373 0.00982003519252864 0.004956865339420313 -0.002938933372443671
-0.05018186414991193 -0.0013972754526622429 0.00280569418750419 0.0009320694741993055 0.004409111405804994 -0.004369442798278285
-0.0465310482397361 -0.0009601136767222454 0.001463350814363227 -0.004911332547522407 -0.006004137683481833 0.006982158872923187
-0.015866844199862444 0.0007641412043982638 -0.0003515447172922569 0.004718018442059459 0.00647762851637004 -0.004757662336565004
-0.0008636695130981725 -0.0006826575624059828 -0.001804280925188097 -0.002753231244654871 -0.0004604390726238257 0.0011078421206205517
0.003058432170384402 0.0002747821103473893 0.00294857126458582 0.004204143127087654 0.0024189267582569634 -0.004687269638972076
0.0011560843185764338 0.0002962122020741767 -0.0017200576538799848 -0.0012678992112124042 -0.0004564753964716127 -0.0027465076876986667
-0.0026230430820027165 -4.0292063012440175e-05 -0.0023299656406220257 -0.0020767485005193805 -0.0007163801644371075 0.001812716752854791
-0.010646824295481876 -0.0004143735488716815 0.001127710280102802 0.002421164288701031 0.0016980175641482858 0.0027255830986866927
-0.023729508644456 0.0020413742408310178 0.0013372937301447125 0.005896503959170518 -0.001613229859852348 0.003894169539536644
-0.04329304515084623 0.0013320627600402278 -0.006428556685198471 -0.004829749964187995 -0.0024804582687651747 -0.00017336516914105704
-0.04925023165731806 -0.0012536435873942155 -0.0038656750773765915 -0.008803178544939304 -0.0014541266528286835 0.00030211844527757575
-0.051937101231646826 -0.001698012512204746 0.0025036774562635904 -0.0014378505459262947 0.001429918863089321 0.006254247911553344
-0.05265808925743399 0.001955970353328433 0.012131921653847967 0.02400064288713989 0.014271212771024017 0.00011467901216551113
-0.03293150694183655 -0.0013581887320983082 0.002351862811188885 -0.0011527245101284854 -0.0024788971613250617 -0.017482626477107556
0.006663842592532119 0.00022565273281772847 -0.002242302765315763 -0.001586607274103851 0.0009535047439861851 0.002775055090439296
0.003353501708966035 0.00043376940261743524 0.0017436921178815737 0.002562158870992658 -0.001425869085520786 -0.0035287246941743088
-0.0009378507801861566 8.220948538223997e-05 -0.0024193275034185497 -0.0025946341177383015 -0.00232364449122058 0.00122745219280061
-0.00024517093404433175 8.938483276578604e-05 -0.0006524877148123268 -0.0003515066003524316 -0.002107819805377959 0.0004209371416682889
0.0003431057068092083 7.069468095332869e-05 0.0009081991704334559 0.0014498930518649364 -0.0011633513450264265 -0.0002606295835264774
-3.6224080475343644e-05 0.00016826657416356856 -0.0005261003448440823 -0.0004093721960084395 -0.000658004099535616 3.498206572754156e-05
-0.0015108186353058046 0.003182093551013591 -0.0022467620861709 -0.003079850739109803 -0.002318363531862702 0.0020278043175948144
0.0015093543061123957 0.012298351663553718 -0.0015644828661106247 -0.0028406062150943164 -0.0031978484184392196 -0.00013522345730019626
-0.001376378208236416 0.03342490634129979 0.0009882380869014804 0.0016461197160211683 0.0015109518457774255 0.001335217191050276
