actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
6.580682959952714e-06 3.375943758368405e-07 -9.019763611346229e-22 -1.120946548445759e-21 -1.7594553732382706e-22 -8.243560841947328e-06
-7.807252272286736e-05 -3.843737546316823e-06 -2.1169854974030643e-07 6.688550087459484e-07 -4.2393812140739285e-06 9.867593077997301e-05
0.00213234213626263 0.0006985088501485663 -0.0007802970510306734 0.0024689433373419976 -0.01564673658864886 0.0005625248737698514
-0.0016186685246317404 -0.0012604471597616252 -0.0013897035823026917 -0.005074623001815885 -0.026110395533898073 0.0009981187950868983
-0.0014967953665096002 0.0014135483276702448 0.0015404994840822934 0.004756166520504751 -0.09954524867786715 -0.0011210081033550603
0.002622397969189597 0.0014104796794610231 -9.984207102344292e-05 0.004088977599588075 -0.15624698031911782 -0.0029629827426426794
0.0015136424610598172 -0.00265223487547287 -0.0016951269903174495 -0.011283657731384377 -0.17802913772695855 -0.004871925846504879
-0.002762189188887874 -0.0016214610106450816 -0.0005279920942433406 -0.005187249263659328 -0.1850996720189305 0.005264337856830309
-0.00628742245177516 -0.00010036044638439892 0.0010834540032741233 -0.0005586090112151276 -0.17808634952716046 -0.003551077050576515
-0.004489453119124161 0.0005369983533427724 0.0023694486444361365 0.0028871448770795448 -0.1764855923604406 -0.0019438635345680466
-0.004622529071712973 -0.0012686548011844544 0.002902407256753375 -0.0030659439473431412 -0.1793191373020894 -0.002022631515394384
-0.005070982679703752 -0.0009504353470008792 0.003015524276879568 1.995747018592245e-06 -0.18606449697624233 0.009981677568549424
-0.00041375457434626934 0.002554874042329149 0.0017111851745331612 0.010870242931312318 -0.1935431239128565 0.0022379056261403185
-0.000598363961734642 -0.000748638798243386 0.0016077068212540584 -0.0006019019064032955 -0.20131188189681973 -0.0023046212649409994
0.004710541658920568 -0.0007074641591558066 -0.0005362792750817451 -0.002523619189091199 -0.21039926356159122 -0.007006967255756787
0.004269906099641043 0.0004884607820526046 -0.00030592483360247704 0.0011375929801116886 -0.21473726393398862 -0.004337085420618697
0.005251933004525548 0.0038088657902380645 0.0019222716086195824 0.015819945058550167 -0.21414894859609476 0.007156968573440635
0.0018387069682544795 -0.002975239924895791 -0.002075666775247685 -0.011340216914218446 -0.16080112512730685 0.0003217140141490715
-0.005417908338022721 -0.0013881307365913595 -0.0010525596930241223 -0.005687800104572663 -0.07669275052061877 0.0016368891612701456
0.0008531489330503451 -8.024748712683748e-05 -0.0011391800075840734 -0.0005906695893300776 -0.050192958941996185 0.0003532511695963046
0.0025546733127065763 0.0008926577722045586 -0.0021982132135323373 0.00016074883197854275 -0.019649640628187172 -0.0012520344077179175
0.0011446490547989175 0.0004359426022125312 -0.002304248648453602 -0.002504703326790817 -0.00388033106707242 -0.0026187843717670207
0.0003540855391642649 2.953261021853468e-06 -9.385448218566481e-05 -0.00038597122306612084 0.00014080266101115416 -0.0018337463668784565
1.0420736667931995e-05 -9.79860663368958e-05 0.00013063868554351205 -0.0005727376810645674 0.0003823401942626382 -0.001449167389290604
-0.00031318738975709203 8.75843973079207e-05 0.0007041059104243105 0.0003765652862651849 0.0003429373778673987 -0.0007891447853719895
-0.00027915868551082757 0.00025855548716601396 0.0010911157486853192 0.0011833389267139878 0.00033492208009271797 -0.00010359171135264806
-0.0008242977832375821 0.0003980790170278167 0.0013744428533551468 0.0019026987261371346 0.00034607454606187994 0.0007336680980203607
-0.0015401860673217446 -0.00017913617586662702 7.804868883138763e-06 -0.00033675399574052716 -0.0005649358465172788 0.001975067106258343
-0.0011032240727309904 -9.418126469908642e-05 -1.637544217935182e-05 -0.0001241957712173411 -0.00047436028829096375 0.0014242273316245205
0.0002204186308455453 2.2997475820091723e-06 -2.1591935493447727e-06 -2.626267701515946e-05 -0.00029009116561565105 -0.00027543359322392653
5.192053801003143e-06 -6.180028598400869e-06 -6.604229026088049e-07 -1.3812636526648655e-05 -0.00020475209788399336 4.094942051470312e-05
-1.0057212742000064e-05 -3.73603947049027e-06 6.2866510305990496e-06 -3.3251201049956404e-06 -0.00013475797349668143 4.387328257727898e-05
2.6659940981872713e-06 -8.719159326736563e-06 -9.589290000388916e-06 -2.9009583271051933e-05 -0.00012017694432108216 2.4832708044230226e-05
1.93762419105321e-06 3.95001202397774e-06 -2.0573316685350545e-06 1.6955105083312948e-05 -8.822170672795481e-05 1.730033411236361e-05
-1.8561893332523915e-05 -9.51371903925197e-07 -4.2305487733123566e-12 3.486531817903432e-11 -1.8141291580499034e-10 2.3252260546806288e-05
-3.295268221343554e-10 -1.6883094163131368e-11 -4.805722542584131e-17 3.9614848965651597e-16 -2.061388881836031e-15 4.1279296324986295e-10
6.459033186244806e-35 1.3127746064123984e-35 -5.246517094508121e-36 4.322538594925861e-35 -2.2491246760351127e-34 -3.0617996817677156e-35
0.0 0.0 0.0 0.0 0.0 0.0
2.057254261693207e-24 1.0549804959017926e-25 0.0 0.0 0.0 -2.5770780208772315e-24
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
-6.343975209284129e-13 3.4242925251732034e-12 -2.7719650718088447e-11 -3.438962156848391e-11 -6.575849484723103e-12 -2.5286810992589736e-14
0.0001585104491479461 -0.0008329620464375809 -0.0017735198176154789 -0.00336621802531498 -0.000644943879727288 1.916345403876728e-06
-0.00017610623369293098 -0.003380261091007708 -0.0012127096604015362 0.00371430357940064 0.0009768519226760655 -0.0008194177993417881
-0.002355404863640327 -0.01789318508077048 -0.005174970814050199 -0.0048937777011333 -0.0007319668581439198 0.00012745315831400907
-0.003450273952051206 -0.038067724127238974 -0.00039913438082685664 0.0033473730394256726 -1.923811149774136e-05 0.0030077146570351796
-0.0014408851074228205 -0.05053294663792844 0.00030027647012287177 -0.0015001558764352121 0.00024450780316090186 0.0030332939161765386
-0.0014361720730261928 -0.047942240330486566 0.008996626352430129 0.0195953109226111 0.0036789539154981617 0.0021730076394162173
-6.599617715231892e-05 -0.05198475339504384 -0.000557785430660869 -0.0056129232638815136 -0.00101719479719311 0.0013991203378507615
0.0056080426358651484 -0.052403459355919696 -0.0019741597151664543 -0.012091198184126073 -0.002588574439616311 -0.006813418719305393
0.0010012198116474483 -0.04833133686093893 -0.0007067199373787736 0.004819112901570081 0.0012214996699653588 -0.001875483082549664
-0.0005443754113036992 -0.053725131773224195 -0.004196109686985039 -0.017285588395531577 -0.003348245791160732 0.002766600585409725
-0.0019760629997760838 -0.04786578357795818 0.001303217035118087 0.007879842671685216 0.0009582193343919525 0.003058517975890594
0.0011070748562949301 -0.05442173306469118 -0.002500296648081206 -0.015677418292215466 -0.003838673020597271 0.0015219118883668132
-0.00035580151767331935 -0.04764232489208571 -0.000186257620634103 0.007567989692729114 0.0012293570939058644 0.0009610087899607142
-0.0007854187510103728 -0.05168072638222657 -0.004066183177008804 -0.01200454369541601 -0.0024338199013419657 0.0007369264465555518
0.0009911573828626338 -0.02511452637577008 -0.0029792828411256966 0.0016081896509529 -0.00033421971975253846 -0.00090360379443938
0.002078115830852367 0.0008456736409729177 0.004819174263249181 0.00705452398412079 0.001112181487897129 -0.0025590002972065897
-0.0009620799934759006 -4.4068229740330633e-05 -0.003282025528478876 -0.004855457288682967 -0.0007526192347745654 -0.00023918764208086815
0.0009597637603788253 -6.455674715560503e-05 -0.0011428457224226122 -0.0019703462182954195 -0.00019304018965933902 -0.0031790811717764263
0.002223424152319557 -3.2101094909347644e-05 0.0021298998833751835 0.002936073808207872 0.0005579540019191902 -0.0032972602337482722
-0.003884844557818276 -0.00018423958501511957 0.0005494583738947617 0.0009630570615012524 0.00015804698862832497 0.004754861645946287
-0.001313424819997821 -0.00025601754213466104 -0.0006668065653840299 -0.000971219320797084 -0.00022765068243739433 0.0016407341731857843
0.003226977647727851 0.000162057740381902 0.0006737462591091895 0.001495167109410459 0.0002662768470665913 -0.004233964502076021
0.0009257423811497881 -0.0001453884264556165 0.0001161865494633741 0.00021824198391756763 5.482635238167119e-05 -0.0012277804805813485
-0.0023814729721242274 -0.00012242436529463844 0.00010737769324151444 0.0003587777820710622 8.06199488285912e-05 0.0029904397051734983
-0.0005586212706052003 -8.034011715406778e-05 0.002910971627040578 0.004542228562125792 0.0008949857944862443 0.000726452469086608
0.00048391608644244037 6.544291270950051e-06 0.0009718296342032662 0.0014837719442151263 0.00029215408133026374 -0.0006187339441441799
0.00025208899836311384 6.541057323148656e-05 -0.0002711026688865822 -0.0002482694788623949 -4.855173008354912e-05 -0.0003378392618998496
-0.00018224858215545468 -0.001605263660102578 -0.0003478745311165225 0.0031885957953030983 0.0006385092671674625 0.0005928725805765668
-0.0002226254844963909 0.0005534393207028974 0.0028522326712670217 0.0047431732746345875 0.0009345806707697711 0.00014227661788194796
-0.00028793504848547715 -1.0115482457019916e-05 0.00014436879724597402 0.0002502907927989494 4.9367835437602267e-05 0.00036860019645421126
-7.06755620970482e-05 7.893573171231572e-06 -0.0001843710994128252 -0.00024632422614130915 -4.8443625193220175e-05 8.798221941872035e-05
0.0005284491042300296 5.672406411318908e-06 -7.2342205794727e-05 -0.00018085623739825586 -3.574973925079631e-05 -0.0006734560981462339
-0.0008878933569270578 -3.253528346415105e-05 0.00010921620248218227 0.0001141805171419493 2.235269166520496e-05 0.0011385040766874824
0.0007113958474569384 5.097924123315223e-05 0.000105013901329391 0.00010028880907160457 1.9595280861753693e-05 -0.0009176496519952283
0.0004124986484056985 2.142393800405033e-05 0.0001112730368035989 4.523478734448324e-05 8.614371611711884e-06 -0.0005294584410971118
-2.31193626161127e-05 -2.6729597115527753e-05 5.130287380154544e-05 -8.244231536569849e-05 -1.658333185096446e-05 3.7170904169718024e-05
-0.00037175700051011486 9.856718078115512e-05 0.0003264616679273665 0.0004801257070220537 9.438298988979256e-05 0.0004490370675642619
-0.00015292571482964076 -7.709290220379952e-06 5.463155330213038e-05 1.07620306372201e-05 1.948237030323753e-06 0.00019707389912945565
0.00024684460160979597 -1.5769631405744845e-05 -2.5909236084177563e-05 -0.00010638761094487296 -2.1074981403830075e-05 -0.0003098313467799024
0.00014537690803645463 -1.872428689197615e-05 -2.1335388071371694e-05 -9.817185858456184e-05 -1.94569075584764e-05 -0.00017995934231176673
-5.345268876120833e-05 -1.9481402029055024e-05 -4.740501029193758e-06 -6.054504786257955e-05 -1.2029391764585363e-05 7.322175100159446e-05
-0.00039580965628660715 -1.2098276302616962e-05 1.8650259434652556e-05 3.458203788492236e-05 6.817090362023755e-06 0.0005067379200529568
-7.952624067380384e-05 -1.4545417007925622e-06 4.4890157603934954e-05 6.539146133138952e-05 1.2869695106956662e-05 0.00010156685974572045
0.0003821569620425537 8.218926216377283e-06 2.6520284816792902e-05 -2.592319318974411e-06 -5.979821196589138e-07 -0.0004881736951380534
-7.331045893638504e-05 -2.3571936050191765e-06 2.6073964051109043e-05 3.7896837986153414e-05 7.457878066782416e-06 9.388410248757832e-05
-0.00046191967928264026 -2.1328130108089507e-05 6.369431041361791e-06 1.1809879674367688e-05 2.327906821834129e-06 0.0005932007734869456
8.595387240707184e-05 9.440976879313696e-06 1.0492408978529163e-05 1.9454829648372592e-05 3.834111178704122e-06 -0.00011175628822193157
0.00028953680897270725 1.533409236821012e-05 -8.851700748677121e-07 -1.1266064512443444e-06 -2.2145753458305796e-07 -0.0003723208353628471
5.7101897048791545e-05 3.001850956031513e-06 -9.753096351886572e-37 -1.2413182122142716e-36 -2.4402246106555174e-37 -7.342204480664805e-05
-0.00019384305802495804 -1.0207562647280535e-05 0.0 0.0 0.0 0.00024924526223912835
-0.0001438703796556147 -7.570788793607056e-06 2.6114431801066986e-34 -1.0407462064494748e-17 1.1592565566080943e-17 0.00018499245925330886
-3.798347026151708e-09 -1.9977907413750097e-10 -1.571920841826693e-15 -1.1244403179831205e-14 -2.2320649174318398e-15 4.884020797803141e-09
0.0001793396637559469 9.434963657897127e-06 -1.715107449316365e-34 -1.2268370431058838e-33 -2.4353145225904123e-34 -0.00023059711384121329
