timestamp,frame_number,v_cmd_x,v_cmd_y,v_cmd_z
10.672295093536377,79,-0.008211451335228048,0.008950991461460944,-0.0414161318767583
10.790209531784058,80,-0.008841131006192882,0.009246060495570418,-0.03847947654867312
10.905428409576416,81,-0.008961154453572817,0.008696801849055191,-0.034143435914302245
11.022264957427979,82,-0.009542211169900838,0.007586675768379791,-0.028907812484249007
11.138278484344482,83,-0.008772452601988334,0.0072894154691312,-0.025420750775083434
11.255579948425293,84,-0.007237500365590677,0.007084379358275328,-0.023293879137781914
11.369633197784424,85,-0.005804053216706961,0.006908125829795608,-0.01951586538052652
11.483705282211304,86,-0.00494249024632154,0.0065326102758263005,-0.016452336887596175
11.601420402526855,87,-0.0037729991527157836,0.0056836590738384984,-0.01434105058433488
11.718659162521362,88,-0.003119991652056342,0.005640085226332303,-0.012774905262631364
11.83664345741272,89,-0.0022943083167774603,0.00531536978087388,-0.011596021548029967
11.950438976287842,90,-0.0014900404494255781,0.005084054846520303,-0.010560933078522794
12.064191818237305,91,-0.0011399271388654597,0.004381944325359655,-0.009491552838881034
12.179308891296387,92,-0.000982959936663974,0.0041347726655658334,-0.007717098167631775
12.295732021331787,93,-0.0005904272256884724,0.0036861457119812258,-0.007047084662190173
12.413687944412231,94,-0.0003303140292700846,0.003447177747148089,-0.006023662244842853
12.532367944717407,95,-2.7332947865943424e-05,0.0033644110881141387,-0.00527948603121331
12.647310256958008,96,5.456835788208991e-05,0.0027884871342394035,-0.005045459802204277
12.764440059661865,97,-0.0001047230398398824,0.0027241738243901636,-0.004277138978068251
12.879236459732056,98,0.00031336635584011674,0.002330446644918993,-0.0037138400366529822
12.996074914932251,99,0.00016668534044583794,0.0024976342247100547,-0.0033116815611720085
13.116166830062866,100,0.0005893039478905848,0.002115511288138805,-0.002770324565062765
13.229394912719727,101,0.00022404824630939402,0.0017840851651271805,-0.0028279079124331474
13.344195127487183,102,0.0005291050861160329,0.0019352278723090421,-0.002468502498231828
13.459962606430054,103,0.0005218461465119617,0.0017119189833465498,-0.0021297004423104227
13.575389623641968,104,0.000489238484078669,0.0015574746903439518,-0.0018702231463976204
13.689152002334595,105,0.0004819795444745978,0.0013341658013814595,-0.0015314210904762149
13.803008079528809,106,-1.4323405139293754e-05,0.0013004825741518289,-0.0014168175184749998
13.91833758354187,107,-4.556133580990718e-05,0.0011465158022474498,-0.0011589064160943963
14.031773567199707,108,-5.1963902478746604e-05,0.0009245285473298281,-0.0008220492527470924
14.145629644393921,109,0.00042669182676036144,0.0009421434315299848,-0.0009160199042526074
14.259649515151978,110,0.00042402141752972966,0.0009396609966643155,-0.0009167820608126931
14.374372482299805,111,0.00042402141752972966,0.0009396609966643155,-0.0009167820608126931
14.490248203277588,112,0.00042402141752972966,0.0009396609966643155,-0.0009167820608126931
14.60386323928833,113,-8.586387002651463e-05,0.0005445573042379692,-0.00022778392303735018
14.719698667526245,114,-8.586387002651463e-05,0.0005445573042379692,-0.00022778392303735018
14.833287715911865,115,-8.586387002651463e-05,0.0005445573042379692,-0.00022778392303735018
14.948068618774414,116,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
15.06179404258728,117,0.0004902065820715507,0.00024480794672854245,-0.00043834101234097034
15.1762535572052,118,-8.586387002651463e-05,0.0005445573042379692,-0.00022778392303735018
15.289446830749512,119,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
15.40306806564331,120,0.00039042381695253425,0.0005678898887708783,-0.00032873165764613077
15.516413688659668,121,0.0004902065820715507,0.00024480794672854245,-0.00043834101234097034
15.633609771728516,122,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
15.751622676849365,123,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
15.865460872650146,124,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
15.981085062026978,125,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
16.095576286315918,126,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
16.212570428848267,127,-8.586387002651463e-05,0.0005445573042379692,-0.00022778392303735018
16.3282527923584,128,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
16.446632146835327,129,8.002290996955708e-06,0.00022205366985872388,-0.00033880476257763803
16.560197591781616,130,8.002290996955708e-06,0.00022205366985872388,-0.00033880476257763803
16.674283981323242,131,8.002290996955708e-06,0.00022205366985872388,-0.00033880476257763803
16.788629293441772,132,0.0,0.0,0.0
16.90487551689148,133,0.0,0.0,0.0
17.020466089248657,134,0.0004495460798352724,-0.00012527372018666938,0.0001512890012236312
17.134071826934814,135,7.425139301631134e-06,0.0002221201575594023,-0.0003384211449883878
17.249102354049683,136,-2.9639861168107018e-05,-0.0001522611710242927,0.0002554647799115628
17.363293170928955,137,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
17.479047775268555,138,0.0,0.0,0.0
17.592297315597534,139,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
17.706184148788452,140,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
17.824039220809937,141,-0.00012441053331713192,0.00016938865883275867,0.0003638657653937116
17.93798565864563,142,-0.00012441053331713192,0.00016938865883275867,0.0003638657653937116
18.055142402648926,143,-2.4816183213260956e-05,6.683597166556865e-05,-7.818677113391459e-05
18.1683087348938,144,0.0,0.0,0.0
18.281791925430298,145,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
18.395126819610596,146,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
18.513766765594482,147,0.0,0.0,0.0
18.62760281562805,148,0.00035368533463042695,0.0001933999974426115,0.0002565459144534543
18.742934465408325,149,0.0004513290386967128,-0.00012475661060307175,0.00014946990995667875
18.85675859451294,150,0.0004513290386967128,-0.00012475661060307175,0.00014946990995667875
18.97146463394165,151,0.0,0.0,0.0
19.087098360061646,152,4.823677954846062e-06,0.00021909714268986136,-0.0003336515510454774
